Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 741000000.0; -1282000000.0; 0.0; 0.0; -5082000000.0; 846000000.0; -4236000000.0; -10000000.0; -5528000000.0; -812000000.0; 0.0; -812000000.0; 0.0; 0.0; 0.0; -6000000.0; -818000000.0; -5605000000.0; 0.0; 0.0
2022-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2691000000.0; -478000000.0; 0.0; 0.0; -3208000000.0; 215000000.0; -2993000000.0; -13000000.0; -3484000000.0; -800000000.0; 0.0; -800000000.0; 0.0; 0.0; 0.0; 2000000.0; -798000000.0; -1591000000.0; 0.0; 0.0
2022-03-31; 0.0; ; ; ; ; ; ; ; ; 1476000000.0; -336000000.0; ; ; -94000000.0; ; -94000000.0; ; -430000000.0; -783000000.0; ; -783000000.0; ; ; ; -73000000.0; -856000000.0; 190000000.0; ; 
2021-12-31; -1964000000.0; 2485000000.0; 183000000.0; 2668000000.0; -448000000.0; 0.0; 985000000.0; 826000000.0; 1363000000.0; -269000000.0; -454000000.0; 0.0; 0.0; 376000000.0; -271000000.0; 105000000.0; 1000000.0; -348000000.0; -575000000.0; 0.0; -575000000.0; 0.0; 0.0; 0.0; 0.0; -575000000.0; -1192000000.0; 0.0; 0.0
2021-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -786000000.0; -254000000.0; 0.0; 0.0; -47000000.0; 87000000.0; 40000000.0; 0.0; -214000000.0; -578000000.0; 0.0; -578000000.0; 0.0; 0.0; 0.0; -5000000.0; -583000000.0; -1583000000.0; 0.0; 0.0
2021-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2675000000.0; -859000000.0; 0.0; 0.0; -105000000.0; 184000000.0; 79000000.0; -1000000.0; -781000000.0; 6277000000.0; 0.0; 6277000000.0; 0.0; 0.0; 0.0; -1000000.0; 6276000000.0; 8170000000.0; 0.0; 0.0
2021-03-31; 0.0; ; ; ; ; ; ; ; ; 447000000.0; -433000000.0; ; ; 105000000.0; ; 105000000.0; -1000000.0; -329000000.0; 1299000000.0; ; 1299000000.0; ; ; ; -21000000.0; 1278000000.0; 1396000000.0; ; 
2020-12-31; -7069000000.0; 2488000000.0; 920000000.0; 3408000000.0; 135000000.0; 0.0; -1079000000.0; 472000000.0; -472000000.0; -2177000000.0; -91000000.0; 0.0; 0.0; 137000000.0; 0.0; 137000000.0; -6000000.0; 40000000.0; 482000000.0; 0.0; 482000000.0; 0.0; 0.0; 0.0; -1000000.0; 481000000.0; -1656000000.0; 0.0; 0.0
2020-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1889000000.0; 368000000.0; 0.0; 0.0; 406000000.0; 0.0; 406000000.0; -4000000.0; 770000000.0; 7906000000.0; 0.0; 7906000000.0; 0.0; 0.0; 0.0; -1000000.0; 7905000000.0; 6786000000.0; 0.0; 0.0
2020-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -130000000.0; -39000000.0; 0.0; 0.0; 838000000.0; 0.0; 838000000.0; 13000000.0; 812000000.0; 2382000000.0; 0.0; 2382000000.0; 0.0; 0.0; 0.0; 0.0; 2382000000.0; 3064000000.0; 0.0; 0.0
2020-03-31; 0.0; ; ; ; ; ; ; ; ; 63000000.0; -1959000000.0; ; ; 386000000.0; ; 386000000.0; 1000000.0; -1572000000.0; 2560000000.0; ; 2560000000.0; -353000000.0; -353000000.0; ; -18000000.0; 2189000000.0; 680000000.0; ; 
2019-12-31; 3009000000.0; 2288000000.0; 1360000000.0; 3648000000.0; 44000000.0; 0.0; 324000000.0; -116000000.0; 252000000.0; 1181000000.0; -1143000000.0; 0.0; 0.0; -51000000.0; 0.0; -51000000.0; -135000000.0; -1329000000.0; 117000000.0; 0.0; 117000000.0; -214000000.0; -214000000.0; 0.0; 50000000.0; -47000000.0; -195000000.0; 0.0; 0.0
2019-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1103000000.0; -869000000.0; 0.0; 0.0; 73000000.0; 0.0; 73000000.0; 1000000.0; -795000000.0; -182000000.0; 0.0; -182000000.0; -369000000.0; -369000000.0; 0.0; -20000000.0; -571000000.0; -263000000.0; 0.0; 0.0
2019-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2710000000.0; -858000000.0; 0.0; 0.0; -3000000.0; 0.0; -3000000.0; 5000000.0; -856000000.0; 84000000.0; 0.0; 84000000.0; -549000000.0; -549000000.0; 0.0; -14000000.0; -479000000.0; 1375000000.0; 0.0; 0.0
