Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 1668000000.0; 836000000.0; -127000000.0; 709000000.0; 0.0; 0.0; 0.0; -849000000.0; -849000000.0; 1528000000.0; -494000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 75000000.0; -419000000.0; 0.0; -1825000000.0; -1825000000.0; 49000000.0; 49000000.0; -117000000.0; -12000000.0; -1905000000.0; -874000000.0; 77000000.0; -117000000.0
2022-03-31; 2220000000.0; 859000000.0; -2000000.0; 857000000.0; ; ; ; -875000000.0; -875000000.0; 2202000000.0; -638000000.0; ; -40000000.0; ; ; ; 8000000.0; -670000000.0; -375000000.0; -633000000.0; -1008000000.0; -1998000000.0; -1998000000.0; -103000000.0; -36000000.0; -3145000000.0; -1712000000.0; 78000000.0; -103000000.0
2021-12-31; 1661000000.0; 683000000.0; 451000000.0; 1134000000.0; -204000000.0; -1065000000.0; 479000000.0; 452000000.0; -338000000.0; 2457000000.0; -820000000.0; 0.0; -17876000000.0; 0.0; 0.0; 0.0; 4000000.0; -18692000000.0; 6084000000.0; 2512000000.0; 8596000000.0; 55000000.0; 55000000.0; -103000000.0; -81000000.0; 8467000000.0; -7557000000.0; 77000000.0; -103000000.0
2021-09-30; 1901000000.0; 628000000.0; -116000000.0; 512000000.0; 0.0; 0.0; 0.0; 237000000.0; 237000000.0; 2650000000.0; -520000000.0; 0.0; -94000000.0; 0.0; 0.0; 0.0; -2000000.0; -616000000.0; 3118000000.0; 0.0; 3118000000.0; 29000000.0; 29000000.0; -102000000.0; -5000000.0; 3040000000.0; 5013000000.0; 51000000.0; -102000000.0
2021-06-30; 1829000000.0; 660000000.0; -136000000.0; 524000000.0; 0.0; 0.0; 0.0; -126000000.0; -126000000.0; 2227000000.0; -540000000.0; 0.0; -82000000.0; 0.0; 0.0; 0.0; -4000000.0; -626000000.0; 0.0; 0.0; 0.0; 52000000.0; 52000000.0; -103000000.0; -25000000.0; -76000000.0; 1432000000.0; 51000000.0; -103000000.0
2021-03-31; 2337000000.0; 621000000.0; 341000000.0; 962000000.0; ; ; ; -1321000000.0; -1321000000.0; 1978000000.0; -623000000.0; ; -1343000000.0; ; ; ; -32000000.0; -1998000000.0; -2803000000.0; ; -2803000000.0; -1980000000.0; -1980000000.0; -87000000.0; 20000000.0; -4850000000.0; -4733000000.0; 51000000.0; -87000000.0
2020-12-31; 2500000000.0; 602000000.0; 124000000.0; 726000000.0; -1302000000.0; -508000000.0; 59000000.0; 1864000000.0; 113000000.0; 3339000000.0; -585000000.0; 0.0; -35000000.0; 0.0; 0.0; 0.0; -6000000.0; -626000000.0; 2000000.0; 0.0; 2000000.0; 40000000.0; 40000000.0; -87000000.0; -4000000.0; -49000000.0; 2766000000.0; 51000000.0; -87000000.0
2020-09-30; 1933000000.0; 575000000.0; -26000000.0; 549000000.0; 0.0; 0.0; 0.0; 226000000.0; 226000000.0; 2708000000.0; -365000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -365000000.0; -710000000.0; 0.0; -710000000.0; 31000000.0; 31000000.0; -87000000.0; -25000000.0; -791000000.0; 1733000000.0; 52000000.0; -87000000.0
2020-06-30; 1156000000.0; 574000000.0; -185000000.0; 389000000.0; 0.0; 0.0; 0.0; 341000000.0; 341000000.0; 1886000000.0; -267000000.0; 0.0; 1000000.0; 0.0; 0.0; 0.0; 7000000.0; -259000000.0; 1278000000.0; -65000000.0; 1213000000.0; 77000000.0; 77000000.0; -87000000.0; -23000000.0; 1180000000.0; 2827000000.0; 47000000.0; -87000000.0
2020-03-31; 788000000.0; 574000000.0; 69000000.0; 643000000.0; ; ; ; -1075000000.0; -1075000000.0; 356000000.0; -249000000.0; ; -4000000.0; ; ; ; -7000000.0; -260000000.0; 2184000000.0; 61000000.0; 2245000000.0; -1452000000.0; -1452000000.0; -76000000.0; -98000000.0; 619000000.0; 588000000.0; 46000000.0; -76000000.0
