Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 1067000000.0; 278000000.0; 41000000.0; 319000000.0; -264000000.0; 25000000.0; 188000000.0; 16000000.0; 149000000.0; 1535000000.0; -404000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -46000000.0; -450000000.0; -605000000.0; 0.0; -605000000.0; -291000000.0; -291000000.0; -144000000.0; 3000000.0; -1037000000.0; 48000000.0; 0.0; -133000000.0
2022-03-31; 1946000000.0; 291000000.0; -1083000000.0; -792000000.0; -255000000.0; -43000000.0; 18000000.0; -1000000.0; -263000000.0; 891000000.0; 388000000.0; ; ; ; ; ; 78000000.0; 466000000.0; -1032000000.0; ; -1032000000.0; -261000000.0; -261000000.0; -112000000.0; -20000000.0; -1425000000.0; -68000000.0; ; -112000000.0
2021-12-31; 485000000.0; 332000000.0; 173000000.0; 505000000.0; -121000000.0; 10000000.0; 26000000.0; 82000000.0; 95000000.0; 1085000000.0; -298000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7000000.0; -291000000.0; 102000000.0; 0.0; 102000000.0; -847000000.0; -847000000.0; -100000000.0; -24000000.0; -869000000.0; -75000000.0; 0.0; -100000000.0
2021-09-30; -30000000.0; 335000000.0; 561000000.0; 896000000.0; -100000000.0; -39000000.0; 62000000.0; -30000000.0; -95000000.0; 771000000.0; -179000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 30000000.0; -149000000.0; -1335000000.0; 0.0; -1335000000.0; 0.0; 0.0; -129000000.0; -30000000.0; -1494000000.0; -872000000.0; 0.0; -152000000.0
2021-06-30; 408000000.0; 351000000.0; -2000000.0; 349000000.0; 3000000.0; 23000000.0; 82000000.0; 21000000.0; 212000000.0; 969000000.0; -127000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1000000.0; -126000000.0; -79000000.0; 0.0; -79000000.0; 0.0; 0.0; -53000000.0; 0.0; -132000000.0; 711000000.0; 0.0; -30000000.0
2021-03-31; 450000000.0; 342000000.0; 54000000.0; 396000000.0; -168000000.0; -3000000.0; 75000000.0; -13000000.0; -175000000.0; 671000000.0; -253000000.0; ; ; ; ; ; -14000000.0; -267000000.0; -58000000.0; ; -58000000.0; ; ; -49000000.0; -21000000.0; -128000000.0; 276000000.0; ; -49000000.0
2020-12-31; 55000000.0; 390000000.0; 55000000.0; 445000000.0; -53000000.0; 3000000.0; 44000000.0; -44000000.0; -2000000.0; 498000000.0; -163000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -27000000.0; -190000000.0; -156000000.0; 0.0; -156000000.0; 1000000.0; 1000000.0; -40000000.0; -13000000.0; -208000000.0; 100000000.0; 0.0; -40000000.0
2020-09-30; 41000000.0; 398000000.0; -38000000.0; 360000000.0; 19000000.0; -9000000.0; -64000000.0; 20000000.0; -97000000.0; 304000000.0; -233000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -126000000.0; -359000000.0; 131000000.0; 0.0; 131000000.0; 0.0; 0.0; -30000000.0; -19000000.0; 82000000.0; 27000000.0; 0.0; -30000000.0
2020-06-30; -378000000.0; 418000000.0; 110000000.0; 528000000.0; -38000000.0; -5000000.0; -67000000.0; 19000000.0; -66000000.0; 84000000.0; -335000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -73000000.0; -408000000.0; 76000000.0; 0.0; 76000000.0; 0.0; 0.0; -18000000.0; -27000000.0; 31000000.0; -293000000.0; 0.0; -18000000.0
2020-03-31; -4622000000.0; 566000000.0; 4579000000.0; 5145000000.0; 221000000.0; 30000000.0; -80000000.0; -19000000.0; -21000000.0; 502000000.0; -405000000.0; ; ; ; ; ; -104000000.0; -509000000.0; 322000000.0; ; 322000000.0; ; ; -126000000.0; -8000000.0; 188000000.0; 181000000.0; ; -126000000.0
