Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 126200000.0; 18000000.0; 1400000.0; 19400000.0; 0.0; 0.0; 0.0; -107700000.0; -107700000.0; 37900000.0; -17800000.0; 0.0; -8000000.0; 64599999.99999999; 0.0; 64599999.99999999; 0.0; 38800000.0; 3000000.0; 0.0; 3000000.0; -79800000.0; -79800000.0; -43700000.0; -2600000.0; -123100000.0; -46400000.0; 1400000.0; -43700000.0
2022-03-31; 119800000.0; 20300000.0; 7600000.0; 27900000.0; ; ; ; -131199999.99999999; -131199999.99999999; 16500000.0; -12900000.0; ; ; 15000000.0; ; 15000000.0; ; 2100000.0; 98700000.0; ; 98700000.0; -110600000.0; -110600000.0; -44200000.0; ; -56100000.0; -37500000.0; 7600000.0; -44200000.0
2021-12-31; 139600000.0; 19900000.0; 1600000.0; 21500000.0; 0.0; 0.0; 0.0; 103200000.0; 103200000.0; 264300000.0; -29800000.0; 0.0; -198600000.0; 13800000.0; 0.0; 13800000.0; 0.0; -214600000.0; 90300000.0; 0.0; 90300000.0; -138100000.0; -138100000.0; -44700000.0; 0.0; -92500000.0; -42800000.0; 1600000.0; -44700000.0
2021-09-30; 131600000.0; 19000000.0; 1400000.0; 20400000.0; 0.0; 0.0; 0.0; 28800000.0; 28800000.0; 180800000.0; -14600000.0; 0.0; -9000000.0; -61700000.0; 0.0; -61700000.0; 0.0; -85300000.0; 0.0; 0.0; 0.0; 1800000.0; 1800000.0; -41500000.0; -14500000.0; -54200000.0; 41300000.0; 1400000.0; -41500000.0
2021-06-30; 118200000.0; 19500000.0; 1500000.0; 21000000.0; 0.0; 0.0; 0.0; -47600000.0; -47600000.0; 91600000.0; -13600000.0; 0.0; 0.0; -48900000.0; 0.0; -48900000.0; 0.0; -62500000.0; 0.0; 0.0; 0.0; -135600000.0; -135600000.0; -41700000.0; 14500000.0; -162800000.0; -133699999.99999999; 1500000.0; -41700000.0
2021-03-31; 97700000.0; 19500000.0; 7400000.0; 26900000.0; ; ; ; -20200000.0; -20200000.0; 104400000.0; -17100000.0; ; ; 29600000.0; ; 29600000.0; ; 12500000.0; -6800000.0; ; -6800000.0; -62500000.0; -62500000.0; -42200000.0; ; -111500000.0; 5400000.0; 7400000.0; -42200000.0
2020-12-31; 120000000.0; 19300000.0; 1200000.0; 20500000.0; 0.0; 0.0; 0.0; 91200000.0; 91200000.0; 231700000.0; -20100000.0; 0.0; 0.0; 19500000.0; 0.0; 19500000.0; 0.0; -600000.0; -700000.0; 0.0; -700000.0; 7000000.0; 7000000.0; -42200000.0; 0.0; -35900000.0; 195200000.0; 1200000.0; -42200000.0
2020-09-30; 105400000.0; 20700000.0; 1100000.0; 21800000.0; 0.0; 0.0; 0.0; 23900000.0; 23900000.0; 151100000.0; -11900000.0; 0.0; 0.0; 100000.0; 0.0; 100000.0; 0.0; -11800000.0; -167200000.0; 0.0; -167200000.0; 4400000.0; 4400000.0; -38700000.0; -2600000.0; -204100000.0; -64800000.0; 1100000.0; -38700000.0
2020-06-30; 67800000.0; 19900000.0; 1400000.0; 21300000.0; 0.0; 0.0; 0.0; 36100000.0; 36100000.0; 125200000.0; -12000000.0; 0.0; 0.0; 9800000.0; 0.0; 9800000.0; 0.0; -2200000.0; -61400000.0; 0.0; -61400000.0; 1200000.0; 1200000.0; -38800000.0; 2600000.0; -96400000.0; 26600000.0; 1400000.0; -38800000.0
2020-03-31; 51700000.0; 20100000.0; 9000000.0; 29100000.0; ; ; ; -26700000.0; -26700000.0; 54100000.0; -12800000.0; ; ; 39200000.0; ; 39200000.0; ; 26400000.0; 58500000.0; ; 58500000.0; -57900000.0; -57900000.0; -39000000.0; ; -38400000.0; 42100000.0; 9000000.0; -39000000.0
2019-12-31; 91300000.0; 20200000.0; 1000000.0; 21200000.0; 0.0; 0.0; 0.0; 63700000.0; 63700000.0; 176200000.0; -14100000.0; 0.0; 0.0; 123800000.0; 0.0; 123800000.0; 0.0; 109700000.0; -35300000.0; 0.0; -35300000.0; -58200000.0; -58200000.0; -39200000.0; 1400000.0; -131300000.00000001; 154600000.0; 1000000.0; -39200000.0
2019-09-30; 87300000.0; 19700000.0; 1500000.0; 21200000.0; 0.0; 0.0; 0.0; 27800000.0; 27800000.0; 136300000.0; -13800000.0; 0.0; 0.0; -10000000.0; 0.0; -10000000.0; 0.0; -23800000.0; -39400000.0; 0.0; -39400000.0; -97400000.0; -97400000.0; -36000000.0; -1900000.0; -174700000.0; -62200000.0; 1500000.0; -36000000.0
2019-06-30; 102100000.0; 18200000.0; 2100000.0; 20300000.0; 0.0; 0.0; 0.0; -300000.0; -300000.0; 122100000.0; -15600000.0; 0.0; -107000000.0; -7200000.0; 0.0; -7200000.0; 0.0; -129800000.00000001; 74300000.0; 0.0; 74300000.0; -85400000.0; -85400000.0; -36900000.0; -500000.0; -48500000.0; -56200000.0; 2100000.0; -36900000.0
2019-03-31; 89300000.0; 20200000.0; 8700000.0; 28900000.0; ; ; ; -96600000.0; -96600000.0; 21600000.0; -20900000.0; ; ; 98700000.0; ; 98700000.0; ; 77800000.0; 63000000.0; ; 63000000.0; -47200000.0; -47200000.0; -37100000.0; ; -21300000.0; 78100000.0; 8700000.0; -37100000.0
2018-12-31; 126300000.0; 18700000.0; 400000.0; 19100000.0; 0.0; 0.0; 0.0; 14300000.0; 14300000.0; 159700000.0; -26700000.0; 0.0; 0.0; -400000.0; 0.0; -400000.0; 0.0; -27100000.0; 28100000.0; 0.0; 28100000.0; -96600000.0; -96600000.0; -37600000.0; 200000.0; -105900000.0; 26700000.0; 400000.0; -37600000.0
2018-09-30; 104600000.0; 17800000.0; 1800000.0; 19600000.0; 0.0; 0.0; 0.0; -8199999.999999999; -8199999.999999999; 116000000.0; -19000000.0; 0.0; 0.0; -700000.0; 0.0; -700000.0; 0.0; -19700000.0; -217100000.0; 162300000.0; -54800000.0; -36200000.0; -36200000.0; -30700000.0; -1600000.0; -123300000.0; -27000000.0; 1800000.0; -30700000.0
2018-06-30; 114500000.0; 17500000.0; 1400000.0; 18900000.0; 0.0; 0.0; 0.0; -3400000.0; -3400000.0; 130000000.0; -22200000.0; 0.0; 0.0; 21400000.0; 0.0; 21400000.0; 0.0; -800000.0; 117300000.0; -162300000.0; -45000000.0; -35300000.0; -35300000.0; -30800000.0; 0.0; -111100000.0; 18100000.0; 1400000.0; -30800000.0
2018-03-31; 98800000.0; 17900000.0; 6500000.0; 24400000.0; ; ; ; -80000000.0; -80000000.0; 43200000.0; -17300000.0; ; ; 52200000.0; ; 52200000.0; ; 34900000.0; -117300000.0; ; -117300000.0; -34500000.0; -34500000.0; -31000000.0; ; -182800000.0; -104700000.0; 6500000.0; -31000000.0
2017-12-31; 22700000.0; 18200000.0; 83200000.0; 101400000.0; 0.0; 0.0; 0.0; 52100000.0; 52100000.0; 176200000.0; -27800000.0; 0.0; 0.0; -18800000.0; 0.0; -18800000.0; 0.0; -46600000.0; -39300000.0; 0.0; -39300000.0; -35800000.0; -35800000.0; -24100000.0; -5700000.0; -104900000.0; 24700000.0; 1400000.0; -24100000.0
2017-09-30; 93700000.0; 17600000.0; 1300000.0; 18900000.0; 0.0; 0.0; 0.0; -35600000.0; -35600000.0; 77000000.0; -30100000.0; 0.0; -43100000.0; -2100000.0; 0.0; -2100000.0; 0.0; -75300000.0; 74500000.0; 0.0; 74500000.0; -37100000.0; -37100000.0; -24200000.0; 400000.0; 13600000.0; 15300000.0; 1300000.0; -24200000.0
