Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 476100000.0; 90900000.0; 26000000.0; 116900000.0; 0.0; 0.0; 0.0; -50500000.0; -50500000.0; 542500000.0; -90100000.0; 0.0; -74500000.0; -71400000.0; 0.0; -71400000.0; 2800000.0; -233200000.0; -8600000.0; 4700000.0; -3900000.0; -163700000.0; -163700000.0; -119500000.0; -800000.0; -287900000.0; -32299999.999999996; 20900000.0; -119500000.0
2022-03-31; 429200000.0; 91100000.0; 33100000.0; 124200000.0; ; ; ; -202600000.0; -202600000.0; 350800000.0; -76300000.0; ; ; -64500000.0; ; -64500000.0; -3300000.0; -144100000.0; 136100000.0; 20100000.0; 156200000.0; -184000000.0; -184000000.0; -119800000.0; -3600000.0; -151200000.0; 50400000.0; 19700000.0; -119800000.0
2021-12-31; 457700000.0; 121100000.0; -24600000.0; 96500000.0; -398400000.0; -263000000.0; 131699999.99999999; 386800000.0; -83600000.0; 470600000.0; -84900000.0; 0.0; -694400000.0; -9900000.0; 0.0; -9900000.0; 716400000.0; -72800000.0; -422900000.0; 0.0; -422900000.0; -63100000.0; -63100000.0; -86700000.0; -10800000.0; -583500000.0; -182500000.0; 22800000.0; -86700000.0
2021-09-30; 421700000.0; 95200000.0; 65700000.0; 160900000.0; 0.0; 0.0; 0.0; -221800000.0; -221800000.0; 360800000.0; -90100000.0; 0.0; 0.0; -1300000.0; 0.0; -1300000.0; 1400000.0; -90000000.0; 43100000.0; 0.0; 43100000.0; -93300000.0; -93300000.0; -86600000.0; -44900000.0; -181700000.0; 82700000.0; 21200000.0; -86600000.0
2021-06-30; 368900000.0; 102600000.0; -4800000.0; 97800000.0; 0.0; 0.0; 0.0; -79000000.0; -79000000.0; 387700000.0; -104200000.0; 0.0; -1345400000.0; 300000.0; 0.0; 300000.0; -12200000.0; -1461500000.0; 203300000.0; 0.0; 203300000.0; -85100000.0; -85100000.0; -86600000.0; 2200000.0; 33800000.0; -1030700000.0; 19900000.0; -86600000.0
2021-03-31; 331800000.0; 76700000.0; 33299999.999999996; 110000000.0; ; ; ; -120800000.0; -120800000.0; 321000000.0; -77500000.0; ; -185600000.0; 2300000.0; ; 2300000.0; -2400000.0; -263200000.0; 812300000.0; ; 812300000.0; -131699999.99999999; -131699999.99999999; -86800000.0; -7600000.0; 586200000.0; 625600000.0; 19100000.0; -86800000.0
2020-12-31; 360200000.0; 90100000.0; 56100000.0; 146200000.0; -146300000.0; -102000000.0; 204300000.0; -124500000.0; -65400000.00000001; 441000000.0; -70100000.0; 0.0; -100000.0; -200000.0; 0.0; -200000.0; -600000.0; -71000000.0; -1400000.0; 0.0; -1399900.0; -53000000.0; -53000000.0; -74600000.0; -3400000.0; -132400000.0; 281500000.0; 19500000.0; -74600000.0
2020-09-30; 349400000.0; 74400000.0; 8100000.0; 82500000.0; 0.0; 0.0; 0.0; -33299999.999999996; -33299999.999999996; 398600000.0; -67600000.0; 0.0; -33800000.0; -9400000.0; 0.0; -9400000.0; 0.0; -110800000.0; -2300000.0; 0.0; -2300000.0; -97900000.0; -97900000.0; -74600000.0; -18000000.0; -192800000.0; 132199999.99999999; 19000000.0; -74600000.0
2020-06-30; 260500000.0; 71500000.0; 8300000.000000001; 79800000.0; 0.0; 0.0; 0.0; 27800000.0; 27800000.0; 368100000.0; -66800000.0; 0.0; 0.0; -14500000.0; 0.0; -14500000.0; 0.0; -81300000.0; -1592000000.0; 250000000.0; -1342000000.0; 122500000.0; 122500000.0; -74000000.0; -85300000.0; -1378800000.0; -1084000000.0; 16600000.000000002; -74000000.0
2020-03-31; 243200000.0; 72100000.0; 28800000.0; 100900000.0; ; ; ; 40200000.0; 40200000.0; 384300000.0; -59600000.0; ; -16500000.0; 5700000.0; ; 5700000.0; ; -70400000.0; 1747800000.0; -250700000.0; 1497100000.0; -227200000.0; -227200000.0; -74400000.0; -8100000.0; 1187400000.0; 1481100000.0; 15400000.0; -74400000.0
2019-12-31; 320800000.0; 76700000.0; 69300000.0; 146000000.0; 117300000.0; -3400000.0; -60200000.0; 25700000.0; -42700000.0; 424100000.0; -71700000.0; 0.0; -46200000.0; 100000.0; 0.0; 100000.0; 0.0; -117800000.0; -366499900.0; 0.0; -366499900.0; 56800000.0; 56800000.0; -74000000.0; -18300000.0; -402000000.0; -78100000.0; 16600000.000000002; -74000000.0
2019-09-30; 282400000.0; 72000000.0; 17000000.0; 89000000.0; 0.0; 0.0; 0.0; 40800000.0; 40800000.0; 412200000.0; -71500000.0; 0.0; -135000000.0; -1400000.0; 0.0; -1400000.0; 0.0; -207900000.0; 15600000.0; 0.0; 15600000.0; -117200000.0; -117200000.0; -68300000.0; -21500000.0; -191400000.0; -13000000.0; 16600000.000000002; -68300000.0
2019-06-30; 290900000.0; 77800000.0; -7500000.0; 70300000.0; 0.0; 0.0; 0.0; -38800000.0; -38800000.0; 322400000.0; -74200000.0; 0.0; -356900000.0; 3100000.0; 0.0; 3100000.0; 0.0; -428000000.0; 399500000.0; 0.0; 399500000.0; -182700000.0; -182700000.0; -68500000.0; -21700000.0; 126600000.0; 12600000.0; 15400000.0; -68500000.0
2019-03-31; 269900000.0; 85600000.0; 13700000.0; 99300000.0; ; ; ; -25600000.0; -25600000.0; 343600000.0; -70200000.0; ; -399300000.0; -5600000.0; ; -5600000.0; ; -475100000.0; 9700000.0; ; 9700000.0; -112500000.0; -112500000.0; -68700000.0; -10100000.0; -181600000.0; -309600000.0; 14400000.0; -68700000.0
2018-12-31; 341200000.0; 105200000.0; 44700000.0; 149900000.0; -237900000.0; -173300000.0; 48800000.0; 201400000.0; -112900100.0; 378200000.0; -101200000.0; 0.0; 0.0; 9700000.0; 0.0; 9700000.0; 0.0; -91500000.0; 320700000.0; 0.0; 320700000.0; -247300000.0; -247300000.0; -69300000.0; -5600000.0; -1500000.0; 281000000.0; 15200000.0; -69300000.0
2018-09-30; 319600000.0; 72300000.0; 9800000.0; 82100000.0; 0.0; 0.0; 0.0; -64400000.00000001; -62500000.0; 339200000.0; -71800000.0; 0.0; -100000.0; 4700000.0; 0.0; 4700000.0; 0.0; -67200000.0; -180200000.0; 0.0; -180200000.0; 37500000.0; 37500000.0; -68900000.0; -11100000.0; -222700000.0; 33900000.0; 14400000.0; -68900000.0
2018-06-30; 287800000.0; 61700000.0; -23400000.0; 38300000.0; 0.0; 0.0; 0.0; -61100000.0; -61000000.0; 265100000.00000003; -78500000.0; 0.0; -59300000.0; -3000000.0; 0.0; -3000000.0; 0.0; -140800000.0; 176200000.0; 0.0; 176200000.0; -233300000.0; -233300000.0; -57400000.0; -3200000.0; -117700000.0; -35800000.0; 13300000.0; -57400000.0
2018-03-31; 268300000.0; 60500000.0; 12500000.0; 73000000.0; ; ; ; -132100000.0; -211100000.0; 130199999.99999999; -54100000.0; ; -99500000.0; 11300000.0; ; 11300000.0; ; -142300000.0; -304800000.0; ; -304800000.0; -361400000.0; -361400000.0; -58100000.0; -3900000.0; -728200000.0; -718900000.0; 12700000.0; -58100000.0
2017-12-31; -100400000.0; 58300000.0; 199500000.0; 257800000.0; -146500000.0; -100400000.0; 140500000.0; 346900000.0; 270400000.0; 427800000.0; -68700000.0; 0.0; -22000000.0; 3500000.0; 0.0; 3500000.0; 0.0; -87200000.0; -19500000.0; 0.0; -19500000.0; -12700000.0; -12700000.0; -57900000.0; -2300000.0; -92400000.0; 266899999.99999997; 12600000.0; -57900000.0
