Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 239000000.0; 62000000.0; 18000000.0; 80000000.0; -83000000.0; -46000000.0; 10000000.0; -7000000.0; -10000000.0; 309000000.0; -29000000.0; 0.0; -422000000.0; 0.0; 0.0; 0.0; 0.0; -451000000.0; -18000000.0; 0.0; -18000000.0; -226000000.0; -226000000.0; 0.0; 0.0; -244000000.0; -408000000.0; 36000000.0; 0.0
2022-03-31; 199000000.0; 64000000.0; 37000000.0; 101000000.0; -125000000.0; -30000000.0; 27000000.0; -14000000.0; -213000000.0; 87000000.0; -32000000.0; 0.0; 3000000.0; 0.0; 0.0; 0.0; 0.0; -29000000.0; -19000000.0; 0.0; -19000000.0; -627000000.0; -627000000.0; 0.0; -1000000.0; -647000000.0; -597000000.0; 42000000.0; 0.0
2021-12-31; 164000000.0; 61000000.0; 35000000.0; 96000000.0; 117000000.0; -32000000.0; -14000000.0; -2000000.0; 19000000.0; 279000000.0; -25000000.0; ; ; ; ; ; ; -25000000.0; -219000000.0; ; -219000000.0; 40000000.0; 40000000.0; -46000000.0; ; -225000000.0; 26000000.0; 37000000.0; -46000000.0
2021-09-30; 208000000.0; 65000000.0; 102000000.0; 167000000.0; -101000000.0; 39000000.0; 22000000.0; 2000000.0; -86000000.0; 289000000.0; -25000000.0; 0.0; -12000000.0; 0.0; 0.0; 0.0; 0.0; -37000000.0; -19000000.0; 0.0; -19000000.0; 22000000.0; 22000000.0; 0.0; 1000000.0; 4000000.0; 258000000.0; 24000000.0; 0.0
2021-06-30; 318000000.0; 53000000.0; -78000000.0; -25000000.0; -16000000.0; 8000000.0; -12000000.0; -26000000.0; -41000000.0; 252000000.0; -20000000.0; 0.0; 224000000.0; 0.0; 0.0; 0.0; 0.0; 204000000.0; -37000000.0; 0.0; -37000000.0; 37000000.0; 37000000.0; 0.0; -1000000.0; -1000000.0; 457000000.0; 35000000.0; 0.0
2021-03-31; 105000000.0; 71000000.0; 18000000.0; 89000000.0; -47000000.0; 31000000.0; 13000000.0; -12000000.0; -96000000.0; 98000000.0; -29000000.0; 0.0; -918000000.0; 0.0; 0.0; 0.0; 24000000.0; -923000000.0; -50000000.0; 0.0; -50000000.0; 37000000.0; 37000000.0; 0.0; 0.0; -13000000.0; -835000000.0; 21000000.0; 0.0
2020-12-31; 50000000.0; 49000000.0; 76000000.0; 125000000.0; 86000000.0; 1000000.0; -20000000.0; 3000000.0; 99000000.0; 274000000.0; -31000000.0; ; 2000000.0; ; ; ; ; -29000000.0; -19000000.0; ; -19000000.0; 32000000.0; 32000000.0; -73000000.0; ; -60000000.0; 190000000.0; 49000000.0; -73000000.0
2020-09-30; 82000000.0; 76000000.0; 112000000.0; 188000000.0; 5000000.0; 64000000.0; -14000000.0; -22000000.0; -48000000.0; 222000000.0; -43000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -43000000.0; -40000000.0; 0.0; -40000000.0; 27000000.0; 27000000.0; 0.0; -2000000.0; -15000000.0; 168000000.0; 34000000.0; 0.0
2020-06-30; -6000000.0; 72000000.0; 21000000.0; 93000000.0; 273000000.0; -29000000.0; -36000000.0; 38000000.0; 310000000.0; 397000000.0; -12000000.0; 0.0; 904000000.0; 0.0; 0.0; 0.0; -904000000.0; -12000000.0; 1474000000.0; 0.0; 1474000000.0; 20000000.0; 20000000.0; 0.0; -1000000.0; 1493000000.0; 1881000000.0; 22000000.0; 0.0
2020-03-31; 319000000.0; 66000000.0; 12000000.0; 78000000.0; 23000000.0; -28000000.0; 2000000.0; -27000000.0; -236000000.0; 161000000.0; -23000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23000000.0; 181000000.0; 0.0; 181000000.0; 30000000.0; 30000000.0; -1864000000.0; -9000000.0; -1662000000.0; -1526000000.0; 11000000.0; -1864000000.0
2019-12-31; 305000000.0; 66000000.0; -25000000.0; 41000000.0; 51000000.0; -69000000.0; -14000000.0; -5000000.0; 87000000.0; 433000000.0; -27000000.0; ; ; ; ; ; 904000000.0; 877000000.0; 1457000000.0; ; 1457000000.0; 20000000.0; 20000000.0; -64000000.0; 1000000.0; 1414000000.0; 2727000000.0; 26000000.0; -64000000.0
2019-09-30; 349000000.0; 37000000.0; -19000000.0; 18000000.0; -17000000.0; 64000000.0; 6000000.0; -3000000.0; -120000000.0; 247000000.0; -22000000.0; 0.0; 170000000.0; 0.0; 0.0; 0.0; 0.0; 148000000.0; -20000000.0; 49000000.0; 29000000.0; 18000000.0; 18000000.0; -1688000000.0; 0.0; -1641000000.0; -1250000000.0; 23000000.0; -1688000000.0
2019-06-30; 145000000.0; 154000000.0; 27000000.0; 181000000.0; -58000000.0; -55000000.0; -8000000.0; 30000000.0; -11000000.0; 315000000.0; -36000000.0; 0.0; -388000000.0; 0.0; 0.0; 0.0; 0.0; -424000000.0; -21000000.0; 0.0; -21000000.0; 17000000.0; 17000000.0; 0.0; 1000000.0; -3000000.0; -112000000.0; 32000000.0; 0.0
2019-03-31; 202000000.0; 59000000.0; 14000000.0; 73000000.0; -52000000.0; -16000000.0; -2000000.0; -45000000.0; -152000000.0; 123000000.0; -20000000.0; 0.0; -3540000000.0; 0.0; 0.0; 0.0; 0.0; -3560000000.0; 3894000000.0; 0.0; 3894000000.0; 33000000.0; 33000000.0; 0.0; -2000000.0; 3925000000.0; 492000000.0; 20000000.0; 0.0
2018-12-31; 196000000.0; 43000000.0; 18000000.0; 61000000.0; 45000000.0; -29000000.0; 3000000.0; -9000000.0; 73000000.0; 330000000.0; -24000000.0; ; -29000000.0; ; ; ; ; -53000000.0; ; ; ; 14000000.0; 14000000.0; -24000000.0; ; -10000000.0; 264000000.0; 18000000.0; -24000000.0
2018-09-30; 228701000.0; 33122000.0; 39519000.0; 72641000.0; -43139000.0; 7157000.0; 17276000.0; -2500000.0; 29748000.0; 331090000.0; -22903000.0; 0.0; -85738000.0; 0.0; 0.0; 0.0; -686000.0; -109327000.0; -19984000.0; 0.0; -19984000.0; 17379000.0; 17379000.0; 148000.0; -1096000.0; -3554000.0; 219188000.0; 21589000.0; 148000.0
2018-06-30; 217246000.0; 42675000.0; 17821000.0; 60496000.0; -6725000.0; -8820000.0; 1348000.0; 6303000.0; -40516000.0; 237226000.0; -19213000.0; 0.0; -531942000.0; 0.0; 0.0; 0.0; 0.0; -551155000.0; 1154994000.0; 0.0; 1154994000.0; 14316000.0; 14316000.0; 0.0; -7749000.0; 1161562000.0; 842366000.0; 13708000.0; 0.0
2018-03-31; 196278000.0; 36245000.0; 21335000.0; 57580000.0; -75311000.0; -3829000.0; 3804000.0; -10334000.0; -92985000.0; 160873000.0; -15594000.0; 0.0; -50320000.0; 0.0; 0.0; 0.0; 57686000.0; -8228000.0; -18243000.0; 0.0; -18243000.0; 19015000.0; 19015000.0; 0.0; -1793000.0; -1020999.9999999999; 153145000.0; 11590000.0; 0.0
2017-12-31; 314775000.0; 35958000.0; -160675000.0; -124717000.0; 81175000.0; -12508000.0; -4428000.0; 1531000.0; 102753000.0; 292811000.0; -15290000.0; ; ; ; ; ; ; -15290000.0; -21767000.0; ; -21767000.0; 7290000.0; 7290000.0; -56148000.0; -362000.0; -70987000.0; 207301000.0; 11113000.0; -56148000.0
2017-09-30; 153458000.0; 54669000.0; 46189000.0; 100858000.0; -33473999.999999996; 5452000.0; 1988000.0; -6460000.0; -20799000.0; 233517000.0; -15342000.0; 0.0; -80483000.0; 0.0; 0.0; 0.0; 79695000.0; -16129999.999999998; 568642000.0; 99471000.0; 668113000.0; 3131000.0; 3131000.0; -1205518000.0; -6794000.0; -541068000.0; -319995000.0; 12817000.0; -1205518000.0
2017-06-30; 169053000.0; 41728000.0; 12629000.0; 54357000.0; -24303000.0; -7221000.0; 5203000.0; 47000.0; -58694000.0; 164716000.0; -17235000.0; 0.0; -105505000.0; 0.0; 0.0; 0.0; -816000.0; -123556000.0; -16658999.999999998; 0.0; -16658999.999999998; -44287000.0; -44287000.0; -36000.0; -32000.0; -61014000.0; -14833000.0; 11581000.0; -36000.0
2017-03-31; 155505000.0; 40210000.0; 15638000.0; 55848000.0; -56704000.0; -1469000.0; 8655000.0; 675000.0; -46644000.0; 164709000.0; -16629000.000000002; 0.0; 0.0; 0.0; 0.0; 0.0; -78879000.0; -95508000.0; 284854900.0; 0.0; 284854900.0; -331136000.0; -331136000.0; 0.0; -10602000.0; -56883000.0; 13029000.0; 11106000.0; 0.0
2016-12-31; 118871000.0; 42668000.0; 41611000.0; 84279000.0; 59812000.0; 8365000.0; -26200000.0; -4826000.0; 22641000.0; 225791000.0; -21807000.0; ; -30002000.0; ; ; ; ; -51809000.0; 587776100.0; ; 587776100.0; 3648000.0; 3648000.0; -1375998000.0; -143000.0; -784717000.0; -614634000.0; 10020000.0; -1375998000.0
2016-09-30; 154668000.0; 41069000.0; 15946000.0; 57015000.0; -42766000.0; 13616000.0; 20446000.0; -6697000.0; -10561000.0; 201122000.0; -13975000.0; 0.0; -256058000.0; 0.0; 0.0; 0.0; 0.0; -270033000.0; -14349000.0; 0.0; -14349000.0; 4792000.0; 4792000.0; 0.0; -1271000.0; -10828000.0; -79701000.0; 14487000.0; 0.0
2016-06-30; 160622000.0; 33611000.0; 28890000.0; 62501000.0; -18864000.0; -155000.0; 562000.0; -3113000.0; -27827000.0; 195296000.0; -7693000.0; 0.0; -998626000.0; 0.0; 0.0; 0.0; 0.0; -1006319000.0; 1852959000.0; 0.0; 1852959000.0; 12936000.0; 12936000.0; 0.0; -2256000.0; 1863639000.0; 1054680000.0000001; 11371000.0; 0.0
2016-03-31; 141683000.0; 33168000.0; 13790000.0; 46958000.0; -32851999.999999996; -1426000.0; 495000.0; 3974000.0; -80430000.0; 108211000.0; -12142000.0; 0.0; -144380000.0; 0.0; 0.0; 0.0; 0.0; -156522000.0; -10960000.0; 0.0; -10960000.0; -133488000.0; -133488000.0; 0.0; 34000.0; -144414000.0; -193276000.0; 11767000.0; 0.0
2015-12-31; 129441000.0; 30033000.0; 11282000.0; 41315000.0; 14368000.0; -14108000.0; -28160000.0; 917000.0; 7913000.0; 178669000.0; -10172000.0; ; ; ; ; ; ; -10172000.0; -10960000.0; ; -10960000.0; -61883000.0; -61883000.0; -3000000.0; -87000.0; -75930000.0; 91258000.0; 10681000.0; -3000000.0
2015-09-30; 141673000.0; 29704000.0; -6310000.0; 23394000.0; -18374000.0; 2023000.0000000002; 14128000.0; -12545000.0; -17556000.0; 147511000.0; -14572000.0; 0.0; -330780000.0; 0.0; 0.0; 0.0; 0.0; -345352000.0; -23062000.0; 0.0; -23062000.0; 8692000.0; 8692000.0; 0.0; 11068000.0; -3302000.0; -201317000.0; 8064999.999999999; 0.0
2015-06-30; 99112000.0; 30963000.0; 13805000.0; 44768000.0; 2612000.0; -8623000.0; 10701000.0; 682000.0; 46631000.0; 190511000.0; -17300000.0; 0.0; -570298000.0; 0.0; 0.0; 0.0; 0.0; -587598000.0; 893575000.0; 0.0; 893575000.0; 13860000.0; 13860000.0; 0.0; 11643000.0; 919078000.0; 522831000.0; 9841000.0; 0.0
2015-03-31; 110894000.0; 23012000.0; -17330000.0; 5682000.0; -26752000.0; -6728000.0; 11424000.0; 2627000.0; -122619000.0; -6043000.0; -14861000.0; 0.0; -723200000.0; 0.0; 0.0; 0.0; 0.0; -738061000.0; 65426000.0; 0.0; 65426000.0; 31731000.0; 31731000.0; 0.0; 29765000.0; 126922000.0; -619110000.0; 7830000.0; 0.0
2014-12-31; 95533000.0; 25781000.0; -1577000.0; 24204000.0; 17096000.0; -12646000.0; -22773000.0; -3156000.0; 69222000.0; 188959000.0; -8138000.0; ; ; ; ; ; ; -8138000.0; ; ; ; 7391000.0; 7391000.0; -3365000.0; 8223000.000000001; 12249000.0; 192081000.0; 5764000.0; -3365000.0
2014-09-30; 114255000.0; 25881000.0; -10502000.0; 15379000.0; 624000.0; 18000.0; 21400000.0; -7568000.0; 62059000.0; 191693000.0; -25076000.0; 0.0; 16379999.999999998; 0.0; 0.0; 0.0; 0.0; -8696000.0; -21352000.0; -226000.0; -21578000.0; -75361000.0; -75361000.0; -6098000.0; 11279000.0; -91758000.0; 90414000.0; 7483000.0; -6098000.0
2014-06-30; 16177000.0; 28289000.0; 111826000.0; 140115000.0; -11556000.0; -3530000.0; -403000.0; -1390000.0; -27251000.0; 129041000.0; -7741000.0; 0.0; -856000.0; 0.0; 0.0; 0.0; 0.0; -8597000.0; 1406745000.0; 199390000.0; 1606135000.0; -67175000.0; -67175000.0; -1435668000.0; 29783000.0; 133074999.99999999; 253443000.0; 6516000.0; -1435668000.0
