Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 69152000.0; 168027000.0; 104321000.0; 272348000.0; 0.0; 0.0; 0.0; -459000.0; 30615000.0; 372115000.0; -52963000.0; 0.0; -138397000.0; 212408000.0; -251231000.0; -38823000.0; 369000.0; -229814000.0; 180000000.0; -330000000.0; -150000000.0; 9405000.0; 9405000.0; -76565000.0; -7094000.0; -224254000.0; -85460000.0; 23901000.0; -76565000.0
2022-03-31; 188306000.0; 182689000.0; -33739000.0; 148950000.0; ; ; ; -12388000.0; -44774000.0; 292482000.0; -38008000.0; ; -215181000.0; 30214000.0; -30393000.0; -179000.0; -2513000.0; -255881000.0; ; 330000000.0; 330000000.0; -420831000.0; -420831000.0; -76873000.0; 15954000.0; -151750000.0; -99188000.0; 24747000.0; -76873000.0
2021-12-31; 48904000.0; 189484000.0; 79273000.0; 268757000.0; -31866000.0; 0.0; 0.0; -6164000.0; -19095000.0; 298566000.0; -43287000.0; 0.0; -69950000.0; -755913900.0; 755530000.0; -383900.0; -31817000.0; -145438000.0; 2398020000.0; -1965000000.0; 433020000.0; -275674000.0; -275674000.0; -63124000.0; -63570000.0; 30652000.0; 181227000.0; 25227000.0; -63124000.0
2021-09-30; 47798000.0; 170916000.0; 91825000.0; 262741000.0; -6371000.0; 0.0; 0.0; -16571000.000000002; -57491000.0; 253048000.0; -35032000.0; 0.0; -57903000.0; 217000.0; -354000.0; -137000.0; 4000.0; -93068000.0; -85194100.0; 0.0; -85194100.0; -87416000.0; -87416000.0; -63563000.0; -609000.0; -236782000.0; -84411000.0; 17109000.0; -63563000.0
2021-06-30; 152667000.0; 170678000.0; -11348000.0; 159330000.0; 0.0; 0.0; 0.0; -6368000.0; 40787000.0; 352784000.0; -30839000.0; 0.0; -77175000.0; 63000.0; -163000.0; -100000.0; -56000.0; -108170000.0; 97473100.0; -210000000.0; -112526900.0; 25285000.0; 25285000.0; -63481000.0; -5226000.0; -155949000.0; 96625000.0; 21644000.0; -63481000.0
2021-03-31; -11745000.0; 188672000.0; 107901000.0; 296573000.0; ; ; ; 32683999.999999996; 670000.0; 285498000.0; -24536000.0; ; -1052675999.9999999; 755000000.0; -755013000.0; -13000.0; 641000.0; -1076584000.0; 728170000.0; 210000000.0; 938170000.0; -158085000.0; -158085000.0; -63412000.0; -15330000.0; 701343000.0; -100623000.0; 20422000.0; -63412000.0
2020-12-31; 106186000.0; 200441000.0; -24317000.0; 176124100.0; -10077000.0; 0.0; 0.0; -53619000.0; -39185000.0; 243125000.0; -33195000.0; 0.0; -71519000.0; -1284499000.0; 1288267000.0; 3768000.0; 7958000.0; -92988000.0; 1208654200.0; -1005000000.0; 203654100.0; -431501000.0; -431501000.0; -51490000.0; 124570000.0; -154767000.0; 6835000.0; 16975000.0; -51490000.0
2020-09-30; 22677000.0; 180302000.0; 35614000.0; 215915900.0; 48272000.0; 0.0; 0.0; 18582000.0; 51897000.0; 290490000.0; -28392000.0; 0.0; -80864000.0; 325000000.0; -153241000.0; 171759000.0; -1911000.0; 60592000.0; 135318700.0; 0.0; 135318700.0; -162691000.0; -162691000.0; -52028000.0; -182729000.0; -262129000.00000003; 84335000.0; 17058000.0; -52028000.0
2020-06-30; 23117000.0; -65423000.0; 317896000.0; 252473000.0; 0.0; 0.0; 0.0; 12545000.0; 39086000.0; 314676000.0; -27688000.0; 0.0; -29504000.0; 300000000.0; -525014000.0; -225014000.0; 248000.0; -281958000.0; 6690200.0; 0.0; 6690200.0; -1553000.0; -1553000.0; -51970000.0; 38047000.0; -8786000.0; 22023000.0; 18579000.0; -51970000.0
2020-03-31; -127933000.0; 426708000.0; -17948000.0; 408760000.0; ; ; ; 19837000.0; -3085000.0; 277742000.0; -39291000.0; ; -89531000.0; 610000000.0; -610012000.0; -12000.0; -3178000.0; -132012000.0; 224372900.0; ; 224372900.0; -164461000.0; -164461000.0; -52201000.0; -51046000.0; -43335000.0; 88495000.0; 16277999.999999998; -52201000.0
