Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 187100000.0; 53600000.0; 16900000.0; 70500000.0; -5700000.0; -69300000.0; 0.0; -700000.0; -98200000.0; 157600000.0; -23200000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -900000.0; -24100000.0; 499800000.0; -99600000.0; 400200000.0; 5900000.0; 5900000.0; -63700000.0; -7600000.0; 334800000.0; 465300000.0; 15000000.0; -63700000.0
2022-03-31; 204400000.0; 53700000.0; 300000.0; 54000000.0; -1800000.0; -63700000.0; ; -1000000.0; -104100000.0; 152800000.0; -15600000.0; ; ; ; ; ; -100000.0; -15700000.0; ; -149900000.0; -149900000.0; 11000000.0; 11000000.0; -63700000.0; ; -202600000.0; -66200000.0; 2900000.0; -63700000.0
2021-12-31; 158100000.0; 54200000.0; 5700000.0; 59900000.0; 14400000.0; 30800000.0; 0.0; -13400000.0; 124400000.0; 340200000.0; -54700000.0; 0.0; -556000000.0; 0.0; 0.0; 0.0; -1600000.0; -612300000.0; 799200000.0; -26900000.0; 772300000.0; -373300000.0; -373300000.0; -61700000.0; -4000000.0; 333300000.0; 60600000.0; 3400000.0; -61700000.0
2021-09-30; 230400000.0; 54600000.0; 16399999.999999998; 71000000.0; -24500000.0; 400000.0; 0.0; -43300000.0; 5900000.0; 309300000.0; -20800000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1300000.0; -22100000.0; -200000000.0; 46800000.0; -153200000.0; -40500000.0; -40500000.0; -62000000.0; 100000.0; -255600000.0; 30200000.0; 3500000.0; -62000000.0
2021-06-30; 218300000.0; 55400000.0; 26500000.0; 81900000.0; 20800000.0; -14000000.0; 0.0; -43700000.0; -58200000.0; 244100000.0; -17000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -600000.0; -17600000.0; -100000000.0; -49400000.0; -149400000.0; 6600000.0; 6600000.0; -61900000.0; -100000.0; -204800000.0; 22300000.0; 13700000.0; -61900000.0
2021-03-31; 220700000.0; 54900000.0; 10300000.0; 65200000.0; -8300000.000000001; -46300000.0; ; -19700000.0; -187400000.0; 100200000.0; -26300000.0; ; ; ; ; ; -3700000.0; -30000000.0; ; -69000000.0; -69000000.0; 5900000.0; 5900000.0; -61900000.0; ; -125000000.0; -55600000.0; 3100000.0; -61900000.0
2020-12-31; 150200000.0; 50800000.0; 2800000.0; 53600000.0; 4700000.0; 20400000.0; 0.0; -64700000.0; -12600000.0; 192100000.0; -44300000.0; 0.0; -512700000.00000006; 0.0; 0.0; 0.0; 100000.0; -556900000.0; 0.0; 349400000.0; 349400000.0; -296100000.0; -296100000.0; -59600000.0; -100000.0; -6400000.0; -366000000.0; 2800000.0; -59600000.0
2020-09-30; 216200000.0; 46500000.0; 20700000.0; 67200000.0; -24000000.0; -39600000.0; 0.0; -50300000.0; -83600000.0; 199600000.0; -23700000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1100000.0; -24800000.0; 0.0; -64200000.0; -64200000.0; 44200000.0; 44200000.0; -59600000.0; -100000.0; -79700000.0; 97400000.0; 2900000.0; -59600000.0
2020-06-30; 189700000.0; 46200000.0; 15800000.0; 62000000.0; 14200000.0; -57900000.0; 0.0; 11700000.0; 110900000.0; 362100000.0; -14100000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -900000.0; -15000000.0; 0.0; -906100000.0; -906100000.0; 35600000.0; 35600000.0; -59100000.0; -14500000.0; -944100000.0; -594900000.0; 13100000.0; -59100000.0
2020-03-31; 229800000.0; 46200000.0; 7500000.0; 53700000.0; -8300000.000000001; 15200000.0; ; -36000000.0; -49100000.0; 236500000.0; -9800000.0; ; ; ; ; ; -1600000.0; -11400000.0; ; 719900000.0; 719900000.0; 9300000.0; 9300000.0; -59000000.0; -100000.0; 670100000.0; 890900000.0; 2700000.0; -59000000.0
