Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-09-30; 161100000.0; 55900000.0; 2600000.0; 58500000.0; -956000000.0; 0.0; -32900000.0; 1022900000.0; 33999900.0; 253600000.0; -16300000.0; 0.0; -1432500000.0; 0.0; 3700000.0; 3700000.0; 0.0; -1445100000.0; -16900000.0; -100000000.0; -116900000.0; 36500000.0; 36500000.0; -29000000.0; -80000000.0; -189400000.0; -1436700000.0; 16300000.0; -29000000.0
2022-06-30; 145200000.0; 43700000.0; 11900000.0; 55600000.0; 13100000.0; 0.0; 221200000.0; -192500000.0; 41800000.0; 242600000.0; -4099999.9999999995; 0.0; -21200000.0; 0.0; 3600000.0; 3600000.0; 0.0; -21700000.0; 783100000.0; -100000000.0; 683100000.0; -49100000.0; -49100000.0; -29000000.0; 162500000.0; 767500000.0; 861400000.0; 13900000.0; -29000000.0
2022-03-31; 220300000.0; 39900000.0; 18200000.0; 58100000.0; -63000000.0; ; -150600000.0; 38800000.0; -174800000.0; 103600000.0; -9800000.0; ; -436000000.0; ; ; ; ; -445800000.0; 1189400000.0; 350000000.0; 1539400000.0; -24100000.0; -24100000.0; -28900000.0; -188000000.0; 1298400000.0; 955900000.0; 20100000.0; -28900000.0
2021-12-31; 101717000.0; 39693000.0; 21989000.0; 61682000.0; 150912000.0; 0.0; 220095000.0; -219780000.0; 151227000.0; 314626000.0; -3020000.0; 0.0; -188773000.0; 0.0; 1493000.0; 1493000.0; 0.0; -190300000.0; -20625000.0; 0.0; -20625000.0; -49591000.0; -49591000.0; -28948000.0; 20505000.0; -78659000.0; 44365000.0; 14359000.0; -28948000.0
2021-09-30; 146387000.0; 39419000.0; 41228000.0; 80647000.0; -177792000.0; 0.0; -111000.0; 198812000.0; 20909000.0; 247943000.0; -8490000.0; 0.0; -61407000.0; 0.0; -183000.0; -183000.0; 0.0; -70080000.0; -17500000.0; 0.0; -17500000.0; 31770000.0; 31770000.0; -26081000.0; -89609000.0; -101420000.0; 74876000.0; 13959000.0; -26081000.0
2021-06-30; 139300000.0; 39100000.0; 16399999.999999998; 55500000.0; 5800000.0; 0.0; 110000000.0; -68700000.0; 47100000.0; 241900000.0; -5600000.0; 0.0; -46200000.0; 0.0; -2100000.0; -2100000.0; 0.0; -53900000.0; -17500000.0; 0.0; -17500000.0; -10500000.0; -10500000.0; -26100000.0; 77000000.0; 22900000.0; 210300000.0; 14000000.0; -26100000.0
2021-03-31; 199700000.0; 37700000.0; 27800000.0; 65500000.0; -71400000.0; ; -69200000.0; 13400000.0; -127200000.0; 138000000.0; -11200000.0; ; -70400000.0; ; -800000.0; -800000.0; ; -82400000.0; -17500000.0; ; -17500000.0; -70000000.0; -70000000.0; -26100000.0; -73100000.0; -186700000.0; -131199999.99999999; 18700000.0; -26100000.0
2020-12-31; 97320000.0; 36495000.0; 14731000.0; 51226000.0; -8247999.999999999; 0.0; 191676000.0; -149915000.0; 33512999.999999996; 182059000.0; -13887000.0; 0.0; -292484000.0; 0.0; -448000.0; -448000.0; 0.0; -306819000.0; -13750000.0; 0.0; -13750000.0; -88939000.0; -88939000.0; -28517000.0; 26040000.0; -105166000.0; -229926000.0; 16283999.999999998; -28517000.0
2020-09-30; 133979000.00000001; 34270000.0; 36631000.0; 70901000.0; 4732000.0; 0.0; -100703000.0; 13980000.0; -81991000.0; 122889000.0; -11555000.0; 0.0; -110934000.0; 0.0; -3333000.0; -3333000.0; 0.0; -125822000.0; 686250000.0; -200000000.0; 486250000.0; 23469000.0; 23469000.0; -24089000.0; -43060000.0; 442570000.0; 439637000.0; 13378000.0; -24089000.0
2020-06-30; 96784000.0; 33470000.0; 21926000.0; 55396000.0; -88674000.0; 0.0; 377508000.0; -58132000.0; 230702000.0; 382882000.0; -19570000.0; 0.0; -138133000.0; 0.0; 483000.0; 483000.0; 0.0; -157220000.0; -13750000.0; 100000000.0; 86250000.0; 587000.0; 587000.0; -24084000.0; -1389000.0; 61364000.0; 287026000.0; 21040000.0; -24084000.0
2020-03-31; 152400000.0; 32930999.999999996; -7417000.0; 25514000.0; -28141000.0; ; -155642000.0; 39686000.0; -144097000.0; 33817000.0; -16073000.0; ; -153291000.0; ; 155000.0; 155000.0; ; -169209000.0; -13750000.0; ; -13750000.0; -1429000.0; -1429000.0; -23902000.0; -13324000.0; -52405000.0; -187797000.0; 9047000.0; -23902000.0
2019-12-31; 76519000.0; 33320000.0; 18638000.0; 51958000.0; 205582000.0; 0.0; 240855000.0; -343854000.0; 102583000.0; 231060000.0; -7657000.0; 0.0; -64650000.00000001; 0.0; -1642000.0; -1642000.0; 0.0; -73949000.0; -13750000.0; 0.0; -13750000.0; -39811000.0; -39811000.0; -23912000.0; 8742000.0; -68731000.0; 88380000.0; 12315000.0; -23912000.0
2019-09-30; 115506000.0; 32621000.000000004; 12949000.0; 45570000.0; -201916000.0; 0.0; -116616000.0; 298873000.0; -19659000.0; 141417000.0; -10786000.0; 0.0; -141747000.0; 0.0; -2624000.0; -2624000.0; 0.0; -155157000.0; -13750000.0; 100000000.0; 86250000.0; 14305000.0; 14305000.0; -22551000.0; -4450000.0; 73554000.0; 59814000.0; 10551000.0; -22551000.0
2019-06-30; 92593000.0; 32147000.0; 16395000.0; 48542000.0; -91109000.0; 0.0; 239689000.0; 10632000.0; 159212000.0; 300347000.0; -9919000.0; 0.0; -51565000.0; 0.0; -7121000.0; -7121000.0; 0.0; -68605000.0; -13750000.0; 0.0; -13750000.0; -12283000.0; -12283000.0; -22533000.0; 6718000.0; -41848000.0; 189894000.0; 11134000.0; -22533000.0
2019-03-31; 113896000.0; 32676000.000000004; 128000.0; 32804000.000000004; 7556000.0; ; -126039000.0; -22861000.0; -141344000.0; 5356000.0; -23154000.0; ; -95081000.0; ; 2361000.0; 2361000.0; ; -115874000.0; 341250000.0; -350000000.0; -8750000.0; -6816000.0; -6816000.0; -22348000.0; -4277000.0; -42191000.0; -152709000.0; 12994000.0; -22348000.0
2018-12-31; 73452000.0; 30408000.0; 40424000.0; 70832000.0; -35950000.0; 0.0; 153284000.0; -49606000.0; 67728000.0; 212012000.0; -11015000.0; 0.0; -669038000.0; 0.0; -15000.0; -15000.0; 0.0; -680068000.0; 295000000.0; 350000000.0; 645000000.0; -92129000.0; -92129000.0; -22334000.0; -9572000.0; 520965000.00000006; 52909000.0; 9997000.0; -22334000.0
