Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 1215000000.0; 128000000.0; 592000000.0; 720000000.0; -1629000000.0; 0.0; 3099000000.0; 0.0; 1259000000.0; 2720000000.0; 0.0; 0.0; 0.0; -73000000.0; 2586000000.0; 2513000000.0; -393000000.0; 2120000000.0; 2002000000.0; 0.0; 2002000000.0; -1126000000.0; -1126000000.0; -340000000.0; 47000000.0; 583000000.0; 5325000000.0; 0.0; -340000000.0
2022-03-31; 1974000000.0; 162000000.0; -369000000.0; -207000000.0; -581000000.0; ; 1304000000.0; ; 851000000.0; 2440000000.0; ; ; ; -267000000.0; -146000000.0; -413000000.0; -582000000.0; -995000000.0; ; ; ; -1001000000.0; -1001000000.0; -341000000.0; 40000000.0; -1302000000.0; 103000000.0; ; -341000000.0
2021-12-31; 2141000000.0; 161000000.0; -2558000000.0; -2397000000.0; -609000000.0; 0.0; 1450000000.0; 0.0; 677000000.0; 2600000000.0; 0.0; 0.0; 0.0; 366000000.0; -3085000000.0; -2719000000.0; -189000000.0; -2908000000.0; 1576000000.0; 0.0; 1576000000.0; -1159000000.0; -1159000000.0; -345000000.0; 324000000.0; 396000000.0; 15000000.0; 0.0; -345000000.0
2021-09-30; 1833000000.0; 166000000.0; 1052000000.0; 1218000000.0; -1101000000.0; 0.0; 3581000000.0; 0.0; 2642000000.0; 3322000000.0; 0.0; 0.0; 0.0; 929000000.0; -1883000000.0; -954000000.0; -772000000.0; -1726000000.0; 0.0; 0.0; 0.0; -1262000000.0; -1262000000.0; -353000000.0; -168000000.0; -1783000000.0; -202000000.0; 0.0; -353000000.0
2021-06-30; 2265000000.0; 144000000.0; -769000000.0; -625000000.0; -728000000.0; 0.0; 2755000000.0; 0.0; 1976000000.0; 3122000000.0; 0.0; 0.0; 0.0; -715000000.0; 103000000.0; -612000000.0; -161000000.0; -773000000.0; 0.0; 0.0; 0.0; -1921000000.0; -1921000000.0; -351000000.0; 62000000.0; -2210000000.0; 157000000.0; 0.0; -351000000.0
2021-03-31; 2300000000.0; 148000000.0; -1384000000.0; -1236000000.0; -499000000.0; ; 1219000000.0; ; 821000000.0; 2105000000.0; ; ; ; 595000000.0; -1582000000.0; -987000000.0; -265000000.0; -1252000000.0; ; ; ; -519000000.0; -519000000.0; -352000000.0; 59000000.0; -812000000.0; 5000000.0; ; -352000000.0
2020-12-31; 2418000000.0; 160000000.0; -1636000000.0; -1476000000.0; 370000000.0; 0.0; -418000000.0; 0.0; 93000000.0; 2544000000.0; 0.0; 0.0; 0.0; 353000000.0; -478000000.0; -125000000.0; -667000000.0; -792000000.0; -1301000000.0; 0.0; -1301000000.0; -267000000.0; -267000000.0; -353000000.0; 73000000.0; -1848000000.0; -37000000.0; 0.0; -353000000.0
2020-09-30; 1194000000.0; 160000000.0; 156000000.0; 316000000.0; -104000000.0; 0.0; 2990000000.0; 0.0; 2789000000.0; 3544000000.0; 0.0; 0.0; 0.0; -607000000.0; -2932000000.0; -3539000000.0; -496000000.0; -4035000000.0; 988000000.0; 0.0; 988000000.0; 3000000.0; 3000000.0; -357000000.0; 30000000.0; 664000000.0; 164000000.0; 0.0; -357000000.0
2020-06-30; -331000000.0; 177000000.0; -319000000.0; -142000000.0; -826000000.0; 0.0; 3550000000.0; 0.0; 2617000000.0; 1985000000.0; 0.0; 0.0; 0.0; -379000000.0; -1256000000.0; -1635000000.0; -49000000.0; -1684000000.0; 0.0; 0.0; 0.0; 64000000.0; 64000000.0; -339000000.0; 22000000.0; -253000000.0; 51000000.0; 0.0; -339000000.0
2020-03-31; 252000000.0; 160000000.0; 945000000.0; 1105000000.0; 110000000.0; ; 61000000.0; ; 280000000.0; 1712000000.0; ; ; ; 552000000.0; -1287000000.0; -735000000.0; -275000000.0; -1010000000.0; ; ; ; -323000000.0; -323000000.0; -339000000.0; 17000000.0; -645000000.0; 12000000.0; ; -339000000.0
