Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 804000000.0; 106000000.0; 601000000.0; 707000000.0; 218000000.0; 0.0; 0.0; 23000000.0; 263000000.0; 1817000000.0; 0.0; 0.0; 0.0; 0.0; -373000000.0; -373000000.0; -679000000.0; -1052000000.0; -453000000.0; -754000000.0; -1207000000.0; 0.0; -701000000.0; -119000000.0; 1128000000.0; -899000000.0; -134000000.0; 0.0; -108000000.0
2022-03-31; 932000000.0; 107000000.0; 570000000.0; 677000000.0; 65000000.0; ; ; -12000000.0; -360000000.0; 1396000000.0; ; ; ; ; 520000000.0; 520000000.0; 1298000000.0; 1818000000.0; -1150000000.0; ; -1150000000.0; ; -968000000.0; -124000000.0; 1266000000.0; -976000000.0; 2238000000.0; ; -114000000.0
2021-12-31; 813000000.0; 105000000.0; 550000000.0; 655000000.0; -155000000.0; 0.0; 0.0; 116000000.0; 433000000.0; 2004000000.0; 0.0; 0.0; 0.0; 0.0; 131000000.0; 131000000.0; -5895000000.0; -5764000000.0; 1000000000.0; 744000000.0; 1744000000.0; 0.0; -982000000.0; -130000000.0; 1914000000.0; 2546000000.0; -1214000000.0; 0.0; -120000000.0
2021-09-30; 1141000000.0; 93000000.0; 71000000.0; 164000000.0; -17000000.0; 0.0; 0.0; 71000000.0; 356000000.0; 1815000000.0; 0.0; 0.0; 0.0; 0.0; 263000000.0; 263000000.0; -2097000000.0; -1834000000.0; -700000000.0; 0.0; -700000000.0; 0.0; -1301000000.0; -135000000.0; 513000000.0; -1623000000.0; -1642000000.0; 0.0; -124000000.0
2021-06-30; 1242000000.0; 97000000.0; -124000000.0; -27000000.0; 308000000.0; 0.0; 0.0; -237000000.0; 91000000.0; 1441000000.0; 0.0; 0.0; 0.0; 0.0; 803000000.0; 803000000.0; -2656000000.0; -1853000000.0; -207000000.0; -1500000000.0; -1707000000.0; 0.0; -393000000.0; -138000000.0; -2910000000.0; -5148000000.0; -5560000000.0; 0.0; -128000000.0
2021-03-31; 1025000000.0; 95000000.0; 448000000.0; 543000000.0; 288000000.0; ; ; 87000000.0; 141000000.0; 1839000000.0; ; ; ; ; 893000000.0; 893000000.0; 3744000000.0; 4637000000.0; -618000000.0; ; -618000000.0; ; -200000000.0; -139000000.0; -22000000.0; -979000000.0; 5497000000.0; ; -128000000.0
2020-12-31; 738000000.0; 93000000.0; 616000000.0; 709000000.0; -55000000.0; 0.0; 0.0; 104000000.0; 465000000.0; 2086000000.0; 0.0; 0.0; 0.0; 0.0; 950000000.0; 950000000.0; -4209000000.0; -3259000000.0; -1000000.0; 0.0; -1000000.0; 0.0; 0.0; -138000000.0; -709000000.0; -848000000.0; -2021000000.0; 0.0; -128000000.0
2020-09-30; 313000000.0; 97000000.0; 1070000000.0; 1167000000.0; 46000000.0; 0.0; 0.0; -51000000.0; -176000000.0; 1483000000.0; 0.0; 0.0; 0.0; 0.0; -1816000000.0; -1816000000.0; -1355000000.0; -3171000000.0; -301000000.0; 0.0; -301000000.0; 0.0; 0.0; -139000000.0; -660000000.0; -1100000000.0; -2788000000.0; 0.0; -129000000.0
2020-06-30; 48000000.0; 97000000.0; 1454000000.0; 1551000000.0; 389000000.0; 0.0; 0.0; 37000000.0; 595000000.0; 2381000000.0; 0.0; 0.0; 0.0; 0.0; -457000000.0; -457000000.0; 2502000000.0; 2045000000.0; -1183000000.0; 0.0; -1183000000.0; 0.0; 0.0; -139000000.0; -474000000.0; -1796000000.0; 2630000000.0; 0.0; -128000000.0
2020-03-31; 286000000.0; 96000000.0; 1568000000.0; 1664000000.0; -41000000.0; ; ; -71000000.0; -593000000.0; 1537000000.0; ; ; ; ; -207000000.0; -207000000.0; 4094000000.0; 3887000000.0; -1123000000.0; -1500000000.0; -2623000000.0; ; -985000000.0; -146000000.0; -533000000.0; -4287000000.0; 1137000000.0; ; -135000000.0
