Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 112800000.0; 30281000.0; 46532000.0; 76813000.0; 2081000.0; -41605000.0; -30969000.0; 101483000.0; -62568000.0; 127045000.0; -76020000.0; 0.0; 0.0; 93877000.0; 0.0; 93877000.0; 263000.0; 18120000.0; 0.0; 0.0; 0.0; -200000000.0; -200000000.0; 0.0; -654000.0; -200654000.0; -48685000.0; 34140000.0; 0.0
2022-03-31; 134298000.0; 29626000.0; 65223000.0; 94849000.0; -55543000.0; -49455000.0; 7025000.0; 20319000.0; -198649000.0; 30498000.0; -87328000.0; ; ; -418000.0; ; -418000.0; -2452000.0; -90198000.0; ; ; ; -60209000.0; -60209000.0; ; -51533000.0; -111742000.0; -173268000.0; 31621000.0; 
2021-12-31; 190961000.0; 29588000.0; 13344000.0; 42932000.0; -45985000.0; -29201000.0; 6252000.0; 64319999.99999999; 38956000.0; 272849000.0; -109096000.0; 0.0; 0.0; -197316000.0; 0.0; -197316000.0; -1299000.0; -307711000.0; 0.0; 0.0; 0.0; -100000000.0; -100000000.0; 0.0; -1573000.0; -101573000.0; -138311000.0; 29838000.0; 0.0
2021-09-30; 180969000.0; 27614000.0; 45973000.0; 73587000.0; -51259000.0; -34179000.0; 19231000.0; 112418000.0; 100448000.0; 355004000.0; -124334000.0; 0.0; -8002000.000000001; 0.0; 0.0; 0.0; 537000.0; -131799000.0; 0.0; 0.0; 0.0; -102548000.0; -102548000.0; 0.0; 37545000.0; -65003000.0; 151472000.0; 28402000.0; 0.0
2021-06-30; 199714000.0; 25892000.0; 53718000.0; 79610000.0; -97399000.0; -33488000.0; 9200000.0; 90127000.0; 38180000.0; 317504000.0; -124237000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4249000.0; -128485999.99999999; 0.0; 0.0; 0.0; -160000000.0; -160000000.0; 0.0; -78321000.0; -238321000.0; -45327000.0; 28855000.0; 0.0
2021-03-31; 200376000.0; 25635000.0; 24523000.0; 50158000.0; -67423000.0; -15582000.0; -14936000.0; 71149000.0; -23347000.0; 227187000.0; -43431000.0; ; ; ; ; ; 47997000.0; 4566000.0; ; ; ; 13133000.0; 13133000.0; ; -66568000.0; -53435000.0; 170831000.0; 27241000.0; 
2020-12-31; 158988000.0; 24769000.0; 48258000.0; 73027000.0; -37889000.0; -17336000.0; 30369000.0; 106669000.0; 149403000.0; 381418000.0; -53159000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8493000.0; -44666000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2448000.0; -2448000.0; 345352000.0; 25264000.0; 0.0
2020-09-30; 139371000.0; 24486000.0; 32064000.0; 56550000.0; -166533000.0; 9624000.0; 9919000.0; 90500000.0; 15151000.0; 211072000.0; -21255000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6741000.0; -14514000.0; 0.0; 0.0; 0.0; 9652000.0; 9652000.0; 0.0; -1636000.0; 8016000.0; 211178000.0; 25229000.0; 0.0
2020-06-30; -40602000.0; 23545000.0; 25953000.0; 49498000.0; 50884000.0; -10902000.0; 23952000.0; 24186000.0; 51004000.0; 59900000.0; -34417000.0; 0.0; -420788000.0; 0.0; 0.0; 0.0; 6668000.0; -448537000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1643000.0; -1643000.0; -386445000.0; 25007000.0; 0.0
2020-03-31; 1518131000.0; 20738000.0; -1443215000.0; -1422477000.0; 13761000.0; -10496000.0; -12034000.0; -14352000.0; -85870000.0; 9784000.0; -46085000.0; ; ; 316117000.0; ; 316117000.0; 6179000.0; 276211000.0; ; ; ; 10662000.0; 10662000.0; ; -45395000.0; -34733000.0; 240255000.0; 22927000.0; 
