Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 171300000.0; 82700000.0; -70000000.0; 12700000.0; -10300000.0; -47300000.0; -300000.0; 18600000.0; 7100000.0; 196900000.0; -15700000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -100000.0; -15800000.0; -176500000.0; 0.0; -176500000.0; 4800000.0; 4800000.0; 0.0; 18500000.0; -153200000.0; -5500000.0; 6400000.0; 0.0
2022-03-31; 212600000.0; 86900000.0; 14600000.0; 101500000.0; -57200000.0; -56600000.0; 33100000.0; -2400000.0; -534600000.0; -216700000.0; -21000000.0; ; ; ; ; ; 1400000.0; -19600000.0; 32000000.0; ; 32000000.0; 12700000.0; 12700000.0; ; -2100000.0; 42600000.0; -190400000.0; 9000000.0; 
2021-12-31; 161800000.0; 134000000.0; 8900000.0; 142900000.0; -55900000.0; 3300000.0; 39300000.0; -8100000.0; 0.0; 295600000.0; -34000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 100000.0; -33900000.0; -314500000.0; 0.0; -314500000.0; 4000000.0; 4000000.0; 0.0; -29700000.0; -340200000.0; -77100000.0; 8900000.0; 0.0
2021-09-30; 134100000.0; 125400000.0; 11300000.0; 136700000.0; -75000000.0; -16800000.0; 32400000.0; 8500000.0; -83900000.0; 192800000.0; -29200000.0; 0.0; 100000.0; 0.0; 0.0; 0.0; 500000.0; -28600000.0; -300100000.0; 0.0; -300100000.0; 5500000.0; 5500000.0; 0.0; -9500000.0; -304100000.0; -143300000.0; 8700000.0; 0.0
2021-06-30; 64700000.0; 83100000.0; 10800000.0; 93900000.0; -10800000.0; 2700000.0; 3100000.0; 11500000.0; 41200000.0; 211300000.0; -20800000.0; 0.0; -3723400000.0; 0.0; 0.0; 0.0; 0.0; -3744200000.0; 969500000.0; 0.0; 969500000.0; 5100000.0; 5100000.0; 0.0; 22800000.0; 997400000.0; -2539100000.0; 9300000.0; 0.0
2021-03-31; 84700000.0; 29300000.0; 33400000.0; 62700000.0; -17200000.0; 17800000.0; 24300000.0; -100000.0; -25400000.0; 124900000.0; -17600000.0; ; ; ; ; ; ; -17600000.0; 2479300000.0; ; 2479300000.0; 10800000.0; 10800000.0; ; -36100000.0; 2454000000.0; 2561100000.0; 7000000.0; 
2020-12-31; 132100000.0; 28700000.0; 7000000.0; 35700000.0; 39100000.0; 27200000.0; 5900000.0; -1100000.0; 74100000.0; 236400000.0; -19400000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 900000.0; -18500000.0; -22700000.0; 0.0; -22700000.0; 6800000.0; 6800000.0; 0.0; 0.0; -15900000.0; 218600000.0; 7000000.0; 0.0
2020-09-30; 93900000.0; 29200000.0; -21500000.0; 7700000.0; 8199999.999999999; 33100000.0; -31800000.0; -19600000.0; 47300000.0; 150300000.0; -15200000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -15200000.0; -75000000.0; 0.0; -75000000.0; 1300000.0; 1300000.0; 0.0; 0.0; -73700000.0; 71700000.0; 6800000.0; 0.0
2020-06-30; 93700000.0; 29000000.0; 25800000.0; 54800000.0; 15100000.0; 10400000.0; -19400000.0; 500000.0; 5700000.0; 155800000.0; -16600000.000000002; 0.0; -100000.0; 0.0; 0.0; 0.0; 100000.0; -16600000.000000002; -100000.0; 0.0; -100000.0; 18000000.0; 18000000.0; 0.0; 0.0; 17900000.0; 151400000.0; 6600000.0; 0.0
2020-03-31; 82200000.0; 29300000.0; 18700000.0; 48000000.0; -14600000.0; -16399999.999999998; -1000000.0; 10000000.0; -56600000.0; 76400000.0; -20200000.0; ; -28900000.0; ; ; ; ; -49100000.0; -300000.0; ; -300000.0; 10200000.0; 10200000.0; ; ; 9900000.0; 31900000.0; 9600000.0; 
