Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 168000000.0; 42300000.0; -72200000.0; -29900000.0; 33100000.0; -29700000.0; -15700000.0; -102100000.0; -85200000.0; 48800000.0; -13900000.0; 0.0; 210500000.0; 0.0; 0.0; 0.0; -10900000.0; 185700000.0; 0.0; 0.0; 0.0; -219300000.0; -219300000.0; 0.0; -6300000.0; -225600000.0; -7100000.0; 33000000.0; 0.0
2022-03-31; 110300000.0; 44600000.0; 11500000.0; 56100000.0; -34600000.0; -42700000.0; 7800000.0; 115000000.0; -30100000.0; 153000000.0; -14500000.0; ; ; ; ; ; 1100000.0; -13400000.0; ; ; ; -107100000.0; -107100000.0; ; -2600000.0; -109700000.0; 31500000.0; 28300000.0; 
2021-12-31; 115300000.0; 43900000.0; 9200000.0; 53100000.0; -42700000.0; -44500000.0; 9500000.0; 22100000.0; -26600000.0; 155300000.0; -14600000.0; 0.0; -234900000.0; 0.0; 0.0; 0.0; -5000000.0; -254500000.0; -28200000.0; 0.0; -28200000.0; -56200000.0; -56200000.0; 0.0; -100000.0; -84500000.0; -187500000.0; 27500000.0; 0.0
2021-09-30; 124000000.0; 44400000.0; 8700000.0; 53100000.0; -1500000.0; -28100000.0; 11600000.0; -13600000.0; -12800000.0; 166400000.0; -10000000.0; 0.0; 20100000.0; 0.0; 0.0; 0.0; -2000000.0; 8100000.0; -58400000.0; 0.0; -58400000.0; -81600000.0; -81600000.0; 0.0; -100000.0; -140100000.0; 28800000.0; 32299999.999999996; 0.0
2021-06-30; 138900000.0; 45500000.0; 6300000.0; 51800000.0; -4800000.0; 600000.0; 24700000.0; -49300000.0; 2500000.0; 200600000.0; 9900000.0; 0.0; 46000000.0; 0.0; 0.0; 0.0; -3800000.0; 52100000.0; -9500000.0; 0.0; -9500000.0; -25300000.0; -25300000.0; 0.0; -1400000.0; -36200000.0; 219800000.0; 35600000.0; 0.0
2021-03-31; 114600000.0; 46100000.0; 27600000.0; 73700000.0; 40000000.0; -900000.0; 14500000.0; 15100000.0; 43700000.0; 228200000.0; -10600000.0; ; ; ; ; ; 1400000.0; -9200000.0; -154900000.0; ; -154900000.0; -32000000.0; -32000000.0; ; ; -186900000.0; 26900000.0; 27200000.0; 
2020-12-31; 180700000.0; 47900000.0; -53800000.0; -5900000.0; -122400000.0; 14100000.0; 11000000.0; 85800000.0; -2700000.0; 188300000.0; -11700000.0; 0.0; 24500000.0; 0.0; 0.0; 0.0; -500000.0; 12300000.0; -132699999.99999999; 0.0; -132699999.99999999; -18900000.0; -18900000.0; 0.0; -5600000.0; -157200000.0; 53700000.0; 25900000.0; 0.0
2020-09-30; 84800000.0; 49900000.0; 25100000.0; 75000000.0; -7300000.0; 14100000.0; 4400000.0; -22400000.0; 5800000.0; 180500000.0; -15400000.0; 0.0; -900000.0; 0.0; 0.0; 0.0; -400000.0; -16700000.0; -170700000.0; 0.0; -170700000.0; -11400000.0; -11400000.0; 0.0; -100000.0; -182200000.0; -12400000.0; 27800000.0; 0.0
2020-06-30; 63200000.0; 49500000.0; 30300000.0; 79800000.0; 67800000.0; -12800000.0; -18300000.0; -56700000.0; 1700000.0; 147500000.0; -12600000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -400000.0; -13000000.0; -146100000.0; 0.0; -146100000.0; -4000000.0; -4000000.0; 0.0; -10400000.0; -160500000.0; -20400000.0; 18600000.0; 0.0
2020-03-31; 61900000.0; 50200000.0; 16300000.0; 66500000.0; 47900000.0; -20400000.0; -12800000.0; 16700000.0; 18800000.0; 155700000.0; -16700000.0; ; -198000000.0; ; ; ; 300000.0; -214400000.0; 137300000.0; ; 137300000.0; -37300000.0; -37300000.0; ; -400000.0; 99600000.0; 27600000.0; 10700000.0; 
