Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; -2028000000.0; 9594000000.0; 9143000000.0; 18737000000.0; -6799000000.0; -3890000000.0; 3699000000.0; 321000000.0; -8081000000.0; 8965000000.0; -14098000000.0; 0.0; -259000000.0; 0.0; 2279000000.0; 2279000000.0; 0.0; -12078000000.0; 10705000000.0; -2745000000.0; 7960000000.0; -3334000000.0; -3334000000.0; 0.0; 0.0; 4626000000.0; 1101000000.0; 5209000000.0; 0.0
2022-03-31; -3844000000.0; 8978000000.0; 10153000000.0; 19131000000.0; -1516000000.0; -2614000000.0; -9380000000.0; 1336000000.0; -18077000000.0; -2790000000.0; -13742000000.0; ; -6341000000.0; ; 20989000000.0; 20989000000.0; ; 906000000.0; -2856000000.0; 7512000000.0; 4656000000.0; -2666000000.0; -2666000000.0; ; ; 1990000000.0; 122000000.0; 3250000000.0; 
2021-12-31; 14323000000.0; 9802000000.0; -11810000000.0; -2008000000.0; -6556000000.0; -1915000000.0; 7989000000.0; 920000000.0; 9771000000.0; 22086000000.0; -16470000000.0; 0.0; -381000000.0; 0.0; 4271000000.0; 4271000000.0; 0.0; -12580000000.0; -3108000000.0; 8000000.0; -3100000000.0; 0.0; 0.0; 0.0; 0.0; -3100000000.0; 6300000000.0; 3680000000.0; 0.0
2021-09-30; 3156000000.0; 8948000000.0; 4501000000.0; 13449000000.0; -4890000000.0; -7059000000.0; 3832000000.0; 338000000.0; -9244000000.0; 7313000000.0; -14751000000.0; 0.0; -654000000.0; 0.0; 577000000.0; 577000000.0; 0.0; -14828000000.0; -3046000000.0; 270000000.0; -2776000000.0; 0.0; 0.0; 0.0; 0.0; -2776000000.0; -10490000000.0; 3180000000.0; 0.0
2021-06-30; 7778000000.0; 8038000000.0; 3004000000.0; 11042000000.0; -4462000000.0; -209000000.0; 47000000.0; 156000000.0; -6153000000.0; 12715000000.0; -12988000000.0; 0.0; -320000000.0; 0.0; -8772000000.0; -8772000000.0; 0.0; -22080000000.0; 15643000000.0; 0.0; 15643000000.0; 0.0; 0.0; 0.0; 0.0; 15643000000.0; 6512000000.0; 3591000000.0; 0.0
2021-03-31; 8107000000.0; 7508000000.0; 2583000000.0; 10091000000.0; -2255000000.0; -304000000.0; -8266000000.0; 900000000.0; -13985000000.0; 4213000000.0; -11187000000.0; ; -630000000.0; ; 3151000000.0; 3151000000.0; ; -8666000000.0; -3401000000.0; -75000000.0; -3476000000.0; ; ; ; ; -3476000000.0; -8222000000.0; 2306000000.0; 
2020-12-31; 7222000000.0; 7618000000.0; -888000000.0; 6730000000.0; -4561000000.0; 329000000.0; 13249000000.0; 333000000.0; 16479000000.0; 30431000000.0; -13194000000.0; 0.0; -380000000.0; 0.0; -3463000000.0; -3463000000.0; 0.0; -17037000000.0; -1960000000.0; 144000000.0; -1816000000.0; 0.0; 0.0; 0.0; 0.0; -1816000000.0; 12175000000.0; 2562000000.0; 0.0
2020-09-30; 6331000000.0; 6523000000.0; 1948000000.0; 8471000000.0; -2016000000.0; -3898000000.0; 3658000000.0; 78000000.0; -2490000000.0; 11964000000.0; -9808000000.0; 0.0; -1735000000.0; 0.0; -4333000000.0; -4333000000.0; 0.0; -15876000000.0; -4067000000.0; -38000000.0; -4105000000.0; 0.0; 0.0; 0.0; 0.0; -4105000000.0; -7640000000.0; 2288000000.0; 0.0
2020-06-30; 5243000000.0; 5748000000.0; 2297000000.0; 8045000000.0; -2854000000.0; -672000000.0; 8617000000.0; 247000000.0; 7036000000.0; 20605000000.0; -6614000000.0; 0.0; -119000000.0; 0.0; -11071000000.0; -11071000000.0; 0.0; -17804000000.0; 6881000000.0; 527000000.0; 7408000000.0; 0.0; 0.0; 0.0; 0.0; 7408000000.0; 10337000000.0; 2601000000.0; 0.0
2020-03-31; 2535000000.0; 5362000000.0; 2644000000.0; 8006000000.0; 1262000000.0; 1392000000.0; -8044000000.0; 607000000.0; -7544000000.0; 3064000000.0; -5428000000.0; ; -91000000.0; ; -3375000000.0; -3375000000.0; ; -8894000000.0; -2577000000.0; -14000000.0; -2591000000.0; ; ; ; ; -2591000000.0; -8905000000.0; 1757000000.0; 
