Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 14352000000.0; 796000000.0; 13556000000.0; ; 11097000000.0; ; 11893000000.0; 2459000000.0; ; 2459000000.0; 580000000.0; 1879000000.0; ; 1879000000.0; ; 1851000000.0; ; ; 748000000.0; 749000000.0; 2470000.0; 2470000.0
2022-06-30; 13834000000.0; 439000000.0; 13395000000.0; ; 10852000000.0; ; 11291000000.0; 2543000000.0; ; 2543000000.0; 579000000.0; 1964000000.0; ; 1964000000.0; ; 1934000000.0; ; ; 752000000.0; 753000000.0; 2570000.0; 2570000.0
2022-03-31; 12056000000.0; 321000000.0; 11735000000.0; ; 9023000000.0; ; 9344000000.0; 2712000000.0; ; 2712000000.0; 613000000.0; 2099000000.0; ; 2099000000.0; ; 2069000000.0; ; ; 757000000.0; 758000000.0; 2730000.0; 2730000.0
2021-12-31; 12437000000.0; 292000000.0; 12145000000.0; ; 9839000000.0; ; 10131000000.0; 2306000000.0; ; 2306000000.0; 587000000.0; 1719000000.0; ; 1719000000.0; ; 1679000000.0; ; ; 789000000.0; 790000000.0; 2220000.0; 2210000.0
2021-09-30; 11235000000.0; 307000000.0; 10928000000.0; ; 8478000000.0; ; 8785000000.0; 2450000000.0; ; 2450000000.0; 624000000.0; 1826000000.0; ; 1826000000.0; ; 1783000000.0; ; ; 786000000.0; 787000000.0; 2270000.0; 2270000.0
2021-06-30; 10565000000.0; 322000000.0; 10243000000.0; ; 7303000000.0; ; 7625000000.0; 2940000000.0; ; 2940000000.0; 660000000.0; 2280000000.0; ; 2280000000.0; ; 2249000000.0; ; ; 801000000.0; 802000000.0; 2810000.0; 2800000.0
2021-03-31; 9426000000.0; 362000000.0; 9064000000.0; ; 6071000000.0; ; 6433000000.0; 2993000000.0; ; 2993000000.0; 758000000.0; 2235000000.0; ; 2235000000.0; ; 2206000000.0; ; ; 804000000.0; 805000000.0; 2740000.0; 2740000.0
2020-12-31; 9741000000.0; 390000000.0; 9351000000.0; ; 7493000000.0; ; 7883000000.0; 1858000000.0; ; 1858000000.0; 420000000.0; 1438000000.0; ; 1438000000.0; ; 1415000000.0; ; ; 805000000.0; 806000000.0; 1760000.0; 1770000.0
2020-09-30; 9201000000.0; 450000000.0; 8751000000.0; ; 7387000000.0; ; 7837000000.0; 1364000000.0; ; 1364000000.0; 291000000.0; 1073000000.0; ; 1073000000.0; ; 1050000000.0; ; ; 804000000.0; 805000000.0; 1310000.0; 1300000.0
2020-06-30; 8217000000.0; 542000000.0; 7675000000.0; ; 7053000000.0; ; 7595000000.0; 622000000.0; ; 622000000.0; 365000000.0; 257000000.0; ; 257000000.0; ; 238000000.0; ; ; 804000000.0; 805000000.0; 290000.0; 290000.0
