Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 3547000000.0; 1068000000.0; 2479000000.0; ; 1312000000.0; -45000000.0; 2926000000.0; 621000000.0; -257000000.0; 364000000.0; 80000000.0; 284000000.0; ; 659000000.0; ; 559000000.0; 1122000000.0; 621000000.0; 314845000.0; 315867000.0; 1780000.0; 1770000.0
2022-03-31; 3820000000.0; 1142000000.0; 2678000000.0; ; 1248000000.0; -92000000.0; 2975000000.0; 845000000.0; -180000000.0; 665000000.0; 334000000.0; 331000000.0; ; 657000000.0; ; 612000000.0; 1338000000.0; 845000000.0; 316353000.0; 317434000.0; 1930000.0; 1930000.0
2021-12-31; 3844000000.0; 1050000000.0; 2794000000.0; ; 1394000000.0; -22000000.0; 2945000000.0; 899000000.0; -364000000.0; 535000000.0; 144000000.0; 391000000.0; ; 712000000.0; ; 604000000.0; 1378000000.0; 899000000.0; 311755000.0; 313036000.0; 1770000.0; 1800000.0
2021-09-30; 3013000000.0; 814000000.0; 2199000000.0; ; 1224000000.0; -1571000000.0; 4080000000.0; -1067000000.0; -298000000.0; -1365000000.0; -342000000.0; -1023000000.0; ; -632000000.0; 0.0; -648000000.0; -596000000.0; -1067000000.0; 319144000.0; 319144000.0; -2029999.9999999998; -2029999.9999999998
2021-06-30; 2741000000.0; 664000000.0; 2077000000.0; ; 1162000000.0; 0.0; 2289000000.0; 452000000.0; -171000000.0; 281000000.0; 139000000.0; 142000000.0; ; 455000000.0; ; 424000000.0; 915000000.0; 452000000.0; 307800000.0; 308607000.0; 1380000.0; 1370000.0
2021-03-31; 3259000000.0; 690000000.0; 2569000000.0; ; 1154000000.0; ; 2286000000.0; 973000000.0; -205000000.0; 768000000.0; 158000000.0; 610000000.0; ; 928000000.0; ; 874000000.0; 1415000000.0; 973000000.0; 300905000.0; 308458000.0; 2910000.0; 2870000.0
2020-12-31; 3171000000.0; 688000000.0; 2483000000.0; ; 1319000000.0; -180000000.0; 2611000000.0; 560000000.0; -132000000.0; 428000000.0; 189000000.0; 239000000.0; ; 432000000.0; ; 414000000.0; 984000000.0; 560000000.0; 291077000.0; 292252000.0; 1480000.0; 1530000.0
2020-09-30; 2644000000.0; 633000000.0; 2011000000.0; ; 1157000000.0; -27000000.0; 2235000000.0; 409000000.0; -208000000.0; 201000000.0; 99000000.0; 102000000.0; ; 428000000.0; -7000000.0; 351000000.0; 827000000.0; 409000000.0; 289490000.0; 290582000.0; 1210000.0; 1210000.0
2020-06-30; 2526000000.0; 442000000.0; 2084000000.0; ; 1019000000.0; 0.0; 1873000000.0; 653000000.0; -190000000.0; 463000000.0; 168000000.0; 295000000.0; ; 528000000.0; 1777000000.0; 2239000000.0; 1065000000.0; 653000000.0; 293060000.0; 294155000.0; 7640000.0; 7610000.0
2020-03-31; 3029000000.0; 625000000.0; 2404000000.0; ; 988000000.0; -100000000.0; 2125000000.0; 904000000.0; -507000000.0; 397000000.0; -207000000.0; 604000000.0; ; 867000000.0; 80000000.0; 760000000.0; 1316000000.0; 904000000.0; 292790000.0; 313925000.0; 2600000.0; 2530000.0
2019-12-31; 2943000000.0; 688000000.0; 2255000000.0; ; 1078000000.0; -176000000.0; 2337000000.0; 606000000.0; -107000000.0; 499000000.0; 165000000.0; 334000000.0; ; 429000000.0; 71000000.0; 447000000.0; 1001000000.0; 606000000.0; 277904000.0; 282033000.0; 1580000.0; 1600000.0
2019-09-30; 2758000000.0; 626000000.0; 2132000000.0; ; 972000000.0; ; 2000000000.0; 758000000.0; -310000000.0; 448000000.0; 61000000.0; 387000000.0; ; 653000000.0; 256000000.0; 813000000.0; 1160000000.0; 758000000.0; 277360000.0; 295789000.0; 2930000.0; 2840000.0
