Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 4311000000.0; ; 4311000000.0; ; 1893000000.0; -854000000.0; 2785000000.0; 1526000000.0; 165000000.0; 1691000000.0; 330000000.0; 1361000000.0; ; 1361000000.0; ; 1406000000.0; ; 1526000000.0; 150645000.0; 151961400.0; 9330000.0; 9250000.0
2022-06-30; 4526000000.0; ; 4526000000.0; ; 1944000000.0; -876000000.0; 2858000000.0; 1668000000.0; -347000000.0; 1321000000.0; 358000000.0; 963000000.0; ; 963000000.0; ; 1077000000.0; 1767000000.0; 1668000000.0; 151293000.0; 152452000.0; 7120000.0; 7060000.0
2022-03-31; 4699000000.0; ; 4699000000.0; ; 1994000000.0; -903000000.0; 2935000000.0; 1764000000.0; -138000000.0; 1626000000.0; 263000000.0; 1363000000.0; ; 1363000000.0; ; 1436000000.0; 1864000000.0; 1764000000.0; 151733000.0; 153530000.0; 9460000.0; 9350000.0
2021-12-31; 5106000000.0; ; 5106000000.0; ; 2123000000.0; -906000000.0; 3067000000.0; 2039000000.0; 71000000.0; 2110000000.0; 478000000.0; 1632000000.0; ; 1632000000.0; ; 1643000000.0; 2149000000.0; 2039000000.0; 152236000.0; 154404000.0; 10810000.0; 10640000.0
2021-09-30; 5050000000.0; ; 5050000000.0; ; 2138000000.0; -939000000.0; 3115000000.0; 1935000000.0; 336000000.0; 2271000000.0; 518000000.0; 1753000000.0; ; 1753000000.0; ; 1681000000.0; 2042000000.0; 1935000000.0; 152121000.0; 154343000.0; 11050000.0; 10890000.0
2021-06-30; 4820000000.0; ; 4820000000.0; ; 2009000000.0; -843000000.0; 2889000000.0; 1931000000.0; 270000000.0; 2201000000.0; 654000000.0; 1547000000.0; ; 1547000000.0; ; 1378000000.0; 2032000000.0; 1931000000.0; 152443000.0; 154418000.0; 9040000.0; 8920000.0
2021-03-31; 4398000000.0; ; 4398000000.0; ; 1994000000.0; -825000000.0; 2853000000.0; 1545000000.0; 46000000.0; 1591000000.0; 318000000.0; 1273000000.0; ; 1273000000.0; ; 1199000000.0; 1642000000.0; 1545000000.0; 152567000.0; 154302000.0; 7860000.0; 7770000.0
2020-12-31; 4478000000.0; ; 4478000000.0; ; 1815000000.0; -788000000.0; 2630000000.0; 1848000000.0; 319000000.0; 2167000000.0; 427000000.0; 1740000000.0; ; 1740000000.0; ; 1548000000.0; 1951000000.0; 1848000000.0; 153489000.0; 154841000.0; 10100000.0; 9980000.0
2020-09-30; 4369000000.0; ; 4369000000.0; ; 1872000000.0; -713000000.0; 2612000000.0; 1757000000.0; 224000000.0; 1981000000.0; 464000000.0; 1517000000.0; ; 1517000000.0; ; 1364000000.0; 1844000000.0; 1757000000.0; 152488000.0; 153742000.0; 8940000.0; 8870000.0
2020-06-30; 3648000000.0; ; 3648000000.0; ; 1540000000.0; -675000000.0; 2242000000.0; 1406000000.0; 357000000.0; 1763000000.0; 361000000.0; 1402000000.0; ; 1402000000.0; ; 1214000000.0; 1492000000.0; 1406000000.0; 153732900.0; 154712000.0; 7900000.0; 7850000.0
