Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 1325100000.0; 779800000.0; 545300000.0; ; 283700000.0; ; 1063500000.0; 261600000.00000003; -15100000.0; 246500000.0; 59400000.0; 187100000.0; ; 187100000.0; ; 187100000.0; 315200000.0; 261600000.00000003; 242600000.0; 246400000.0; 770000.0; 760000.0
2022-03-31; 1297200000.0; 744700000.0; 552499900.0; ; 271800000.0; ; 1016500000.0; 280700000.0; -14500000.0; 266200000.0; 61800000.0; 204400000.0; ; 204400000.0; ; 204400000.0; 334400000.0; 280700000.0; 242600000.0; 246700000.0; 840000.0; 830000.0
2021-12-31; 1368700000.0; 787500100.0; 581200000.0; ; 404800000.0; ; 1192300000.0; 176400000.0; -12300000.0; 164100000.0; 6000000.0; 158100000.0; ; 158100000.0; ; 158100000.0; 230600000.0; 176400100.0; 244900000.0; 249600000.0; 650000.0; 650000.0
2021-09-30; 1311400000.0; 732200000.0; 579200000.0; ; 277800000.0; ; 1010000000.0; 301400000.0; -12100000.0; 289300000.0; 58900000.0; 230400000.0; ; 230400000.0; ; 230400000.0; 356000000.0; 301400000.0; 245300000.0; 249800000.0; 940000.0; 920000.0
2021-06-30; 1271100000.0; 718900000.0; 552200000.0; ; 253500000.0; ; 972400000.0; 298700000.0; -11400000.0; 287300000.0; 69000000.0; 218300000.0; ; 218300000.0; ; 218300000.0; 354099900.0; 298700000.0; 245200000.0; 250000000.0; 890000.0; 870000.0
2021-03-31; 1238900000.0; 688000000.0; 550900000.0; ; 248300000.0; ; 936300000.0; 302600000.0; -11600000.0; 291000000.0; 70300000.0; 220700000.0; ; 220700000.0; ; 220700000.0; 357500000.0; 302600000.0; 245200000.0; 249800000.0; 900000.0; 880000.0
2020-12-31; 1295300000.0; 737900100.0; 557399700.0; ; 366800000.0; ; 1104700000.0; 190599700.0; -13700000.0; 176900000.0; 26700000.0; 150200000.0; ; 150200000.0; ; 150200000.0; 241399700.0; 190599700.0; 246800000.0; 252200000.0; 600000.0; 600000.0
2020-09-30; 1241000000.0; 675800000.0; 565200000.0; ; 291400000.0; ; 967200000.0; 273800000.0; -12300000.0; 261500000.0; 45300000.0; 216200000.0; ; 216200000.0; ; 216200000.0; 320300000.0; 273800000.0; 247700000.0; 253300000.0; 870000.0; 850000.0
2020-06-30; 1194300000.0; 634700000.0; 559600000.0; ; 308900000.0; ; 943600000.0; 250700000.0; -14700000.0; 236000000.0; 46300000.0; 189700000.0; ; 189700000.0; ; 189700000.0; 296900000.0; 250700000.0; 246200000.0; 251300000.0; 770000.0; 750000.0
2020-03-31; 1165200000.0; 633200000.0; 531999900.0; ; 217400000.0; ; 850600000.0; 314600000.0; -15200000.0; 299400000.0; 69600000.0; 229800000.0; ; 229800000.0; ; 229800000.0; 360800000.0; 314600000.0; 245600000.0; 251000000.0; 940000.0; 920000.0
2019-12-31; 1144200000.0; 620200000.0; 524000500.0; ; 328800000.0; ; 948999900.0; 195200600.0; -17500000.0; 177700000.0; 33299999.999999996; 144400000.0; ; 144400000.0; ; 144400000.0; 241700600.0; 195200200.0; 246200000.0; 252100000.0; 590000.0; 570000.0
2019-09-30; 1089400000.0; 581700000.0; 507700000.0; ; 290900000.0; ; 872600000.0; 216800000.0; -16200000.0; 200600000.0; 43300000.0; 157300000.0; ; 157300000.0; ; 157300000.0; 263800000.0; 216800000.0; 246800000.0; 252900000.0; 640000.0; 620000.0
2019-06-30; 1079400000.0; 597900000.0; 481500000.0; ; 294100000.0; ; 892000000.0; 187400000.0; -17100000.0; 170300000.0; 31800000.0; 138500000.0; ; 138500000.0; ; 138500000.0; 231700000.0; 187400000.0; 246400000.0; 252700000.0; 560000.0; 550000.0
2019-03-31; 1044700000.0; 573900000.0; 470799900.0; ; 230000000.0; ; 803900000.0; 240799900.0; -15700000.0; 225100000.0; 49400000.0; 175700000.0; ; 175700000.0; ; 175700000.0; 279399900.0; 240799900.0; 246100000.0; 251900000.0; 710000.0; 700000.0
2018-12-31; 1074400000.0; 600100100.0; 474299800.0; ; 280900100.0; ; 881000300.0; 193399600.0; -17300000.0; 176100000.0; 33299999.999999996; 142800000.0; ; 142800000.0; ; 142800000.0; 229099600.0; 193399700.0; 245500000.0; 250700000.0; 580000.0; 570000.0
2018-09-30; 1037599999.9999999; 577500000.0; 460100000.0; ; 255900000.0; ; 833400000.0; 204200000.0; -16900000.0; 187300000.0; 41000000.0; 146300000.0; ; 146300000.0; ; 146300000.0; 239700000.0; 204200000.0; 245700000.0; 251100000.0; 600000.0; 580000.0
2018-06-30; 1027900000.0000001; 573000000.0; 454900000.0; ; 281100000.0; ; 854100000.0; 173800000.0; -18400000.0; 155400000.0; 33700000.0; 121700000.0; ; 121700000.0; ; 121700000.0; 208000100.0; 173800000.0; 244800000.0; 249300000.0; 500000.0; 490000.0
2018-03-31; 1006000000.0; 554500000.0; 451500000.0; ; 231200000.0; ; 785700000.0; 220300000.0; -19600000.0; 200700000.0; 42900000.0; 157800000.0; ; 157800000.0; ; 157800000.0; 256000000.0; 220300000.0; 244900000.0; 250000000.0; 640000.0; 630000.0
2017-12-31; 1033099999.9999999; 551700000.0; 481399900.0; ; 266700000.0; ; 818400000.0; 214699800.0; -16000000.0; 198700000.0; -206900000.0; 405600000.0; ; 405600000.0; ; 405600000.0; 248499800.0; 214700000.0; 250600000.0; 256100000.00000003; 1630000.0; 1580000.0
2017-09-30; 967900000.0; 529400000.0; 438500000.0; ; 239800000.0; ; 769200000.0; 198700000.0; -11700000.0; 187000000.0; 53600000.0; 133400000.0; ; 133400000.0; ; 133400000.0; 231100000.0; 198700000.0; 249700000.0; 255300000.0; 530000.0; 520000.0
2017-06-30; 898000000.0; 487600000.0; 410400000.0; ; 287200000.0; ; 774800000.0; 123200000.0; -6400000.0; 116800000.0; 43900000.0; 72900000.0; ; 72900000.0; ; 72900000.0; 153099900.0; 123200000.0; 249800000.0; 255600000.0; 290000.0; 290000.0
2017-03-31; 877200000.0; 477900000.0; 399300000.0; ; 203200000.0; ; 681100000.0; 196100000.0; -5900000.0; 190200000.0; 58700000.0; 131500000.0; ; 131500000.0; ; 131500000.0; 225400000.0; 196100000.0; 254100000.0; 259700000.0; 520000.0; 510000.0
2016-12-31; 896000100.0; 488000000.0; 408000100.0; ; 234600000.0; ; 722600000.0; 173400100.0; -3900000.0; 169500000.0; 59100000.0; 110400000.0; ; 110400000.0; ; 110400000.0; 200800200.0; 173400100.0; 257600000.00000003; 262100000.00000003; 430000.0; 420000.0
2016-09-30; 870700000.0; 475100000.0; 395600000.0; ; 199600000.0; ; 674700000.0; 196000000.0; -3600000.0; 192400000.0; 68400000.0; 124000000.0; ; 124000000.0; ; 124000000.0; 221800000.0; 196000000.0; 258000000.0; 262700000.0; 480000.0; 470000.0
2016-06-30; 877400000.0; 469400000.0; 408000000.0; ; 232700000.0; ; 702100000.0; 175300000.0; -4300000.0; 171000000.0; 59400000.0; 111600000.0; ; 111600000.0; ; 111600000.0; 201800000.0; 175300000.0; 257000000.0; 261899999.99999997; 430000.0; 430000.0
2016-03-31; 849000000.0; 470000000.0; 379000000.0; ; 199500000.0; ; 669500000.0; 179500000.0; -6500000.0; 173000000.0; 60000000.0; 113000000.0; ; 113000000.0; ; 113000000.0; 207400000.0; 179500000.0; 258800000.0; 263600000.00000003; 440000.0; 430000.0
2015-12-31; 873600000.0; 476200000.0; 397400000.0; ; 228200000.0; ; 704400100.0; 169199900.0; -4300000.0; 164900000.0; 55800000.0; 109100000.0; ; 109100000.0; ; 109100000.0; 193899900.0; 169200000.0; 262200000.0; 267200000.0; 425000.0; 415000.0
2015-09-30; 861800000.0; 476000000.0; 385800000.0; ; 195200000.0; ; 671200000.0; 190600000.0; -4900000.0; 185700000.0; 65300000.0; 120400000.0; ; 120400000.0; ; 120400000.0; 215500000.0; 190600000.0; 262200000.0; 267200000.0; 460000.0; 450000.0
2015-06-30; 847100000.0; 474000000.0; 373100000.0; ; 230800000.0; ; 704800000.0; 142300000.0; -22800000.0; 119500000.0; 45800000.0; 73700000.0; ; 73700000.0; ; 73700000.0; 167700000.0; 142300000.0; 261800000.0; 266800000.0; 280000.0; 275000.0
