Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 4190399999.9999995; 2867000000.0; 1323400000.0; ; 612800000.0; ; 3479800000.0; 710599900.0; -57500000.0; 653100000.0; 136600000.0; 516500000.0; ; 516500000.0; -1600000.0; 509300000.0; 790399800.0; 710599900.0; 233800000.0; 235700000.0; 2180000.0; 2160000.0
2022-03-31; 3355500000.0; 2366500000.0; 989000000.0; ; 600800000.0; ; 2967300000.0; 388200000.0; -56700000.0; 331500000.0; 61100000.0; 270400000.0; ; 270400000.0; -7000000.0; 260200000.0; 465499900.0; 388200000.0; 234600000.0; 237100000.0; 1110000.0; 1100000.0
2021-12-31; 3569300000.0; 2527800000.0; 1041500000.0; ; 605800000.0; ; 3133599000.0; 435701200.0; -41100000.0; 394599900.0; 65500000.0; 329099900.0; ; 329099900.0; -8000000.0; 317800000.0; 512101199.99999994; 435700700.0; 238700000.0; 242300000.0; 1340000.0; 1310000.0
2021-09-30; 3719800000.0; 2515600000.0; 1204200000.0; ; 620800000.0; ; 3136400000.0; 583399900.0; -64599999.99999999; 518799999.99999994; 96800000.0; 422000000.0; ; 422000000.0; -13300000.0; 405700000.0; 655599900.0; 583399900.0; 238200000.0; 241700000.0; 1700000.0; 1680000.0
2021-06-30; 3829700000.0; 2559000000.0; 1270700000.0; ; 619700000.0; ; 3178700000.0; 651000000.0; -59000000.0; 592000000.0; 122800000.0; 469200000.0; ; 469200000.0; -200000.0; 464700000.0; 725800000.0; 651000000.0; 239900000.0; 243400000.0; 1940000.0; 1910000.0
2021-03-31; 3017600000.0; 2064400000.0; 953200200.0; ; 600000000.0; ; 2664400000.0; 353200200.0; -67900000.0; 285300000.0; 48400000.0; 236900000.0; ; 236900000.0; 900000.0; 235200000.0; 429200200.0; 353200200.0; 239400000.0; 243100000.0; 980000.0; 970000.0
2020-12-31; 3179100000.0; 2231200000.0; 947900400.0; ; 559900000.0; ; 2791100000.0; 388000200.0; -65400000.00000001; 322600000.0; 72400000.0; 250199900.0; ; 250200100.0; -1000000.0; 244700000.0; 458600200.0; 387999800.0; 240100000.0; 243100000.0; 1010000.0; 1010000.0
2020-09-30; 3495500000.0; 2360800000.0; 1134700000.0; ; 567800000.0; ; 2928600000.0; 566899900.0; -66900000.00000001; 500000000.0; 89900000.0; 410100000.0; ; 410100000.0; -5500000.0; 400600000.0; 641399900.0; 566899900.0; 240400000.0; 243700000.0; 1670000.0; 1640000.0
2020-06-30; 3138800000.0; 2160500000.0; 978300000.0; ; 554800000.0; ; 2715300000.0; 423500000.0; -61700000.0; 361800000.0; 83500000.0; 278300000.0; ; 278300000.0; -36200000.0; 238800000.0; 497700000.0; 423500000.0; 240000000.0; 242300000.0; 1000000.0; 990000.0
2020-03-31; 2641300000.0; 1898800000.0; 742500000.0; ; 588100000.0; ; 2486900000.0; 154400100.0; -50600000.0; 103800000.0; 51000000.0; 52800000.0; ; 52800000.0; -78700000.0; -29200000.0; 229400100.0; 154400100.0; 239500000.0; 242300000.0; -120000.0; -120000.0
2019-12-31; 3183700000.0; 2266900000.0; 916800300.0; ; 586600000.0; ; 2853499000.0; 330200700.0; -70100000.0; 260100000.00000003; 46000000.0; 214100100.0; ; 214100100.0; 87000000.0; 296100000.0; 403200700.0; 330200900.0; 241600000.0; 244400000.0; 1240000.0; 1210000.0
2019-09-30; 3470900000.0; 2366600000.0; 1104300000.0; ; 567800000.0; ; 2934400000.0; 536499800.00000006; -69700000.0; 466800000.0; 80500000.0; 386300000.0; ; 386300000.0; 77100000.0; 458800000.0; 609199800.0; 536499800.00000006; 241700000.0; 244600000.0; 1900000.0; 1880000.0
2019-06-30; 3617600000.0; 2462800000.0; 1154800000.0; ; 587900000.0; ; 3050700000.0; 566899900.0; -62400000.0; 504500000.0; 91900000.0; 412600000.0; ; 412600000.0; 47700000.0; 456100000.0; 639099900.0; 566899900.0; 242100000.0; 244900000.0; 1880000.0; 1860000.0
2019-03-31; 2803700000.0; 1989200000.0; 814500000.0; ; 578000000.0; ; 2567200000.0; 236500000.0; -69000000.0; 167500000.0; 20200000.0; 147300000.0; ; 147300000.0; 56400000.0; 199900000.0; 307400000.0; 236500000.0; 242500000.0; 245200000.0; 820000.0; 820000.0
2018-12-31; 570700200.0; 479900100.0; 90800100.0; ; 49400000.0; ; 529299999.99999994; 41400200.0; -66599999.99999999; -25200000.0; 75000000.0; -100200000.0; ; -100200000.0; 361600000.0; 254000000.0; 50700100.0; 41399700.0; 247200000.0; 250100000.0; 1030000.0; 1020000.0
2018-09-30; 4030900000.0; 2718300000.0; 1312600000.0; ; 725600000.0; ; 3443900000.0; 587000000.0; -57000000.0; 530000000.0; -1100000.0; 531100000.0; ; 531100000.0; -11700000.0; 515100000.0; 672200000.0; 587000000.0; 246400000.0; 249500000.0; 2089999.9999999998; 2060000.0
2018-06-30; 4357700000.0; 2964100000.0; 1393600000.0; ; 753300000.0; ; 3717400000.0; 640300000.0; -53800000.0; 586500000.0; 128000000.0; 458500000.0; ; 458500000.0; -5900000.0; 448100000.0; 734700100.0; 640300000.0; 247500000.0; 250100000.0; 1810000.0; 1790000.0
2018-03-31; 3384500000.0; 2420200000.0; 964300000.0; ; 720900000.0; ; 3141100000.0; 243399900.0; -76900000.0; 166500000.0; 33000000.0; 133500000.0; ; 133500000.0; -9400000.0; 120400000.0; 336799900.0; 243399900.0; 250400000.0; 253000000.0; 480000.0; 480000.0
2017-12-31; 3618100000.0; 2542500000.0; 1075600000.0; ; 689000000.0; ; 3231500000.0; 386599100.0; -61600000.0; 325000100.0; -163000000.0; 488000100.0; ; 488000000.0; -30900000.0; 459900000.0; 477999100.0; 386599900.0; 254900000.0; 258100000.00000003; 1810000.0; 1790000.0
2017-09-30; 3670500000.0; 2489900000.0; 1180600000.0; ; 674500000.0; ; 3164400000.0; 506100100.0; -61500000.0; 444600000.0; 76400000.0; 368200000.0; ; 368200000.0; 3700000.0; 367000000.0; 593900100.0; 506100100.0; 253300000.0; 256700000.0; 1450000.0; 1430000.0
2017-06-30; 3908400000.0; 2653100000.0; 1255300000.0; ; 697700000.0; ; 3350800000.0; 557599900.0; -65599999.99999999; 492000000.0; 138100000.0; 353900000.0; ; 353900000.0; 8300000.000000001; 358600000.0; 644999900.0; 557599900.0; 256399999.99999997; 259700000.0; 1400000.0; 1380000.0
