Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 903332000.0; 346649000.0; 556683000.0; 92070000.0; 267884000.0; ; 728290000.0; 175042000.0; -4447000.0; 170595000.0; 51058000.0; 119537000.0; ; 119537000.0; ; 119537000.0; 326737000.0; 175042000.0; 160038000.0; 161710000.0; 750000.0; 740000.0
2022-03-31; 903647000.0; 332752000.0; 570895000.0; 99935000.0; 275981000.0; ; 730328000.0; 173319000.0; -12471000.0; 160848000.0; 34050000.0; 126798000.0; ; 119163000.0; ; 119163000.0; 317033000.0; 173319000.0; 160494000.0; 163637000.0; 740000.0; 730000.0
2021-12-31; 905357900.0; 325403100.0; 579954800.0; 93173000.0; 272953900.0; ; 709273100.0; 196084800.0; -15105000.0; 180980000.0; 19016000.0; 161964000.0; ; 160534000.0; ; 160534000.0; 354524800.0; 196084800.0; 162665000.0; 165804000.0; 1000000.0; 970000.0
2021-09-30; 860333000.0; 316866000.0; 543467000.0; 82899000.0; 242779000.0; ; 655068000.0; 205265000.0; -11637000.0; 193628000.0; 13648000.0; 179980000.0; ; 178916000.0; ; 178916000.0; 361579000.0; 205265000.0; 162767000.0; 166318000.0; 1100000.0; 1080000.0
2021-06-30; 852824000.0; 320000000.0; 532823999.99999994; 77255000.0; 246189000.0; ; 653390000.0; 199434000.0; -14112000.0; 185322000.0; 18009000.0; 167313000.0; ; 156497000.0; ; 156497000.0; 353609000.0; 199434000.0; 163074000.0; 166263000.0; 960000.0; 940000.0
2021-03-31; 842708000.0; 306687000.0; 536020999.99999994; 82045000.0; 253069000.0; ; 660344100.0; 182364000.0; -14073000.0; 168291000.0; 11898000.0; 156393000.0; ; 155695000.0; ; 155695000.0; 330091900.0; 182364000.0; 163061000.0; 165688000.0; 950000.0; 940000.0
2020-12-31; 846286900.0; 303847100.0; 542439800.0; 67228000.0; 302854000.0; ; 711669700.0; 134617100.0; -5657000.0; 128960000.00000001; 4158000.0000000005; 124802000.0; ; 113370000.0; ; 113370000.0; 278091200.0; 134617200.0; 162490000.0; 165213000.0; 700000.0; 690000.0
2020-09-30; 792845000.0; 283439000.0; 509406000.0; 66772999.99999999; 251114000.0; ; 611687000.0; 181158000.0; -13175000.0; 167983000.0; 8801000.0; 159182000.0; ; 158623000.0; ; 158623000.0; 315798000.0; 181158000.0; 162757000.0; 166519000.0; 970000.0; 950000.0
2020-06-30; 794715000.0; 276804000.0; 517910999.99999994; 64090000.0; 253178000.0; ; 604286000.0; 190429000.0; -9350000.0; 181079000.0; 18671000.0; 162408000.0; ; 161915000.0; ; 161915000.0; 321686000.0; 190429000.0; 162413000.0; 164768000.0; 1000000.0; 980000.0
2020-03-31; 764302000.0; 268582000.0; 495720000.0; 71224000.0; 251147000.0; ; 611972000.0; 152330000.0; -14270000.0; 138060000.0; 14292000.0; 123768000.0; ; 123146000.0; ; 123146000.0; 284171000.0; 152330000.0; 161992000.0; 163684000.0; 760000.0; 750000.0
2019-12-31; 772123100.0; 257750099.99999997; 514373000.00000006; 68898000.0; 290169100.0; ; 636801200.0; 135321900.0; -5882000.0; 129440000.0; 10632000.0; 118808000.0; ; 119100000.0; ; 119100000.0; 266217900.0; 135321700.0; 162706000.0; 164573000.0; 730000.0; 720000.0
2019-09-30; 709912000.0; 246938000.0; 462974000.0; 64887000.0; 245474000.0; ; 566623000.0; 143289000.0; -4971000.0; 138318000.0; -960000.0; 139278000.0; ; 137890000.0; ; 137890000.0; 265026000.0; 143289000.0; 162445000.0; 164558000.0; 850000.0; 840000.0
2019-06-30; 705074000.0; 242193000.0; 462881000.0; 61439000.0; 255222000.0; ; 569292000.0; 135782000.0; -2614000.0; 133168000.0; 19253000.0; 113915000.0; ; 113915000.0; ; 113915000.0; 249857000.0; 135782000.0; 163407000.0; 165019000.0; 700000.0; 690000.0
2019-03-31; 706508000.0; 240743000.0; 465765000.0; 66141000.00000001; 249111000.0; ; 571983000.0; 134525000.0; -2970000.0; 131555000.0; 24425000.0; 107130000.0; ; 107130000.0; ; 107130000.0; 254348000.0; 134525000.0; 163236000.0; 164787000.0; 660000.0; 650000.0
