Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-07-31; 1873000000.0; 1320500000.0; 552500000.0; ; 343800000.0; 26600000.0; 1693300000.0; 179700100.0; -38600000.0; 141100000.0; 31300000.0; 109800000.0; ; 109800000.0; ; 109600000.0; 290400100.0; 179700100.0; 106300000.0; 106400000.0; 1030000.0; 1030000.0
2022-04-30; 2033800000.0; 1367100000.0; 666699600.0; ; 352600000.0; -105000000.0; 1731800000.0; 301999400.0; -41800000.0; 260200000.0; 58100000.0; 202099900.0; ; 202099900.0; ; 200800000.0; 265699400.00000003; 301999300.0; 107900000.0; 107900000.0; 1880000.0; 1870000.0
2022-01-31; 2057100000.0; 1374000000.0; 683100100.0; ; 336000000.0; 9200000.0; 1906500000.0; 150600100.0; -41000000.0; 109600000.0; 39900000.0; 69700000.0; ; 69700000.0; ; 69700000.0; 416200100.0; 150600100.0; 108100000.0; 108200000.0; 640000.0; 640000.0
2021-10-31; 2050000000.0; 1338500000.0; 711500000.0; ; 347700000.0; 3400000.0; 1738200000.0; 311799900.0; -43000000.0; 268800000.0; 62800000.0; 206000000.0; ; 206000000.0; ; 206000000.0; 427699900.0; 311799900.0; 108100000.0; 108100000.0; 1900000.0; 1900000.0
2021-07-31; 1858000000.0; 1218600000.0; 639400000.0; ; 324000000.0; -600000.0; 1598600000.0; 259399999.99999997; -54200000.0; 205200000.0; 51300000.0; 153900000.0; ; 153900000.0; ; 153400000.0; 373300000.0; 259399999.99999997; 108000000.0; 108100000.0; 1420000.0; 1420000.0
2021-04-30; 1920200000.0; 1184500000.0; 735700100.0; ; 411099900.0; -29000000.0; 1681500000.0; 238700200.0; -45400000.0; 193300000.0; 46300000.0; 147000100.0; ; 147000100.0; ; 144400000.0; 353400200.0; 238700300.0; 112000000.0; 112000000.0; 1370000.0; 1370000.0
2021-01-31; 2076699999.9999998; 1267300000.0; 809399900.0; ; 371700000.0; 25500000.0; 1670500000.0; 406200000.0; -44700000.0; 361500000.0; 100000000.0; 261500000.0; ; 261500000.0; ; 261500000.0; 516700000.00000006; 406200000.0; 112100000.0; 112100000.0; 2320000.0; 2320000.0
2020-10-31; 2034000000.0; 1215800000.0; 818200000.0; ; 382800000.0; 4900000.0; 1653200000.0; 380799900.0; -77300000.0; 303500000.0; 72700000.0; 230800000.0; ; 230800000.0; ; 230800000.0; 494399900.0; 380799900.0; 113700000.0; 113700000.0; 2020000.0; 2020000.0
2020-07-31; 1971800000.0; 1196400000.0; 775400000.0; ; 357500000.0; 2800000.0; 1610700000.0; 361100100.0; -47500000.0; 313600000.0; 76600000.0; 237000000.0; ; 237000000.0; ; 235900000.0; 474800100.0; 361100100.0; 113500000.0; 113500000.0; 2080000.0; 2080000.0
2020-04-30; 2092000000.0; 1303600000.0; 788400100.0; ; 373400000.0; -8400000.0; 1745299000.0; 346700900.0; -48300000.0; 298400000.0; 72100000.0; 226300000.0; ; 226300000.0; ; 225100000.0; 460101000.0; 346700800.0; 113400000.0; 113400000.0; 1990000.0; 1990000.0
