Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 25864000000.0; 7356000000.0; 18508000000.0; ; 14114000000.0; ; 21470000000.0; 4394000000.0; ; 4394000000.0; 879000000.0; 3515000000.0; ; 3515000000.0; -6000000.0; 3479000000.0; ; ; 1936800000.0; 1955100000.0; 1796300.0; 1630000.0
2022-06-30; 23304000000.0; 3666000000.0; 19638000000.0; ; 13667000000.0; ; 17333000000.0; 5971000000.0; ; 5971000000.0; 1182000000.0; 4789000000.0; ; 4789000000.0; -221000000.0; 4274000000.0; ; ; 1941500000.0; 1958100000.0; 2200000.0; 2190000.0
2022-03-31; 21466000000.0; 2280000000.0; 19186000000.0; ; 13920000000.0; ; 16200000000.0; 5266000000.0; ; 5266000000.0; 941000000.0; 4325000000.0; ; 4325000000.0; -2000000.0; 4306000000.0; ; ; 1971700000.0; 1988200000.0; 2029999.9999999998; 2020000.0
2021-12-31; 19026000000.0; 1716000000.0; 17310000000.0; ; 13360000000.0; ; 15076000000.0; 3950000000.0; ; 3950000000.0; 771000000.0; 3179000000.0; ; 3179000000.0; ; 2273000000.0; ; ; 2033000000.0; 2033000000.0; 1530000.0; 1520000.0
2021-09-30; 19406000000.0; 2252000000.0; 17154000000.0; ; 11292000000.0; ; 13544000000.0; 5862000000.0; ; 5862000000.0; 1193000000.0; 4669000000.0; ; 4669000000.0; -1000000.0; 4644000000.0; ; ; 2009300000.0; 2026200000.0; 2170000.0; 2150000.0
2021-06-30; 19738000000.0; 1985000000.0; 17753000000.0; ; 10405000000.0; ; 12390000000.0; 7348000000.0; ; 7348000000.0; 1155000000.0; 6193000000.0; ; 6193000000.0; 10000000.0; 5899000000.0; ; ; 2056500000.0; 2073000000.0; 2870000.0; 2850000.0
2021-03-31; 21695000000.0; 2028000000.0; 19667000000.0; ; 9358000000.0; ; 11386000000.0; 10309000000.0; ; 10309000000.0; 2332000000.0; 7977000000.0; ; 7977000000.0; -2000000.0; 7942000000.0; ; ; 2082000000.0; 2096600000.0; 3640000.0; 3620000.0
2020-12-31; 19063000000.0; 1361000000.0; 17702000000.0; ; 12261000000.0; ; 13622000000.0; 5441000000.0; ; 5441000000.0; 1116000000.0; 4325000000.0; ; 4325000000.0; 6000000.0; 3394000000.0; ; ; 2085800000.0000002; 2085800000.0000002; 1930000.0; 1920000.0
2020-09-30; 20123000000.0; 2821000000.0; 17302000000.0; ; 13348000000.0; ; 16169000000.0; 3954000000.0; ; 3954000000.0; 777000000.0; 3177000000.0; ; 3177000000.0; -7000000.0; 3146000000.0; ; ; 2081800000.0000002; 2094300000.0000002; 1370000.0; 1360000.0
2020-06-30; 23275000000.0; 3509000000.0; 19766000000.0; ; 18657000000.0; ; 22166000000.0; 1109000000.0; ; 1109000000.0; 52000000.0; 1057000000.0; ; 1057000000.0; -1000000.0; 803000000.0; ; ; 2081699999.9999998; 2084300000.0000002; 380000.0; 380000.0
2020-03-31; 26378000000.0; 5647000000.0; 20731000000.0; ; 17603000000.0; ; 23250000000.0; 3128000000.0; ; 3128000000.0; 580000000.0; 2548000000.0; ; 2548000000.0; -18000000.0; 2536000000.0; ; ; 2097900000.0; 2113699999.9999998; 1060000.0; 1060000.0
2019-12-31; 24926000000.0; 5767000000.0; 19159000000.0; ; 13457000000.0; ; 19224000000.0; 5702000000.0; ; 5702000000.0; 703000000.0; 4999000000.0; ; 4999000000.0; -4000000.0; 4416000000.0; ; ; 2249200000.0; 2249200000.0; 2160000.0; 2150000.0
2019-09-30; 26110000000.0; 7536000000.0; 18574000000.0; ; 12552000000.0; ; 20088000000.0; 6022000000.0; ; 6022000000.0; 1079000000.0; 4943000000.0; ; 4943000000.0; -15000000.0; 4913000000.0; ; ; 2220800000.0; 2237100000.0; 2089999.9999999998; 2069999.9999999998
2019-06-30; 26520000000.0; 7762000000.0; 18758000000.0; ; 12593000000.0; ; 20355000000.0; 6165000000.0; ; 6165000000.0; 1373000000.0; 4792000000.0; ; 4792000000.0; 17000000.0; 4453000000.0; ; ; 2286100000.0; 2289000000.0; 1950000.0; 1950000.0
2019-03-31; 25893000000.0; 7317000000.0; 18576000000.0; ; 12564000000.0; ; 19881000000.0; 6012000000.0; ; 6012000000.0; 1275000000.0; 4737000000.0; ; 4737000000.0; -2000000.0; 4389000000.0; ; ; 2340400000.0; 2342400000.0; 1880000.0; 1870000.0
2018-12-31; 23977000000.0; 6853000000.0; 17124000000.0; ; 11818000000.0; ; 18671000000.0; 5306000000.0; ; 5306000000.0; 1001000000.0; 4305000000.0; ; 4305000000.0; -8000000.0; 3306000000.0; ; ; 2493300000.0; 2493300000.0; 1650000.0; 1640000.0
2018-09-30; 24757000000.0; 6368000000.0; 18389000000.0; ; 12285000000.0; ; 18653000000.0; 6104000000.0; ; 6104000000.0; 1471000000.0; 4633000000.0; ; 4633000000.0; -8000000.0; 4622000000.0; ; ; 2479800000.0; 2481400000.0; 1730000.0; 1730000.0
2018-06-30; 24354000000.0; 5885000000.0; 18469000000.0; ; 12524000000.0; ; 18409000000.0; 5945000000.0; ; 5945000000.0; 1444000000.0; 4501000000.0; ; 4501000000.0; 15000000.0; 4123000000.0; ; ; 2530900000.0; 2532300000.0; 1630000.0; 1630000.0
2018-03-31; 24032000000.0; 5160000000.0; 18872000000.0; ; 12782000000.0; ; 17942000000.0; 6090000000.0; ; 6090000000.0; 1441000000.0; 4649000000.0; ; 4649000000.0; -7000000.0; 4620000000.0; ; ; 2561600000.0; 2563000000.0; 1680000.0; 1680000.0
2017-12-31; 22041000000.0; 4537000000.0; 17504000000.0; ; 12405000000.0; ; 16942000000.0; 5099000000.0; ; 5099000000.0; 23864000000.0; -18765000000.0; ; -18765000000.0; -109000000.0; -19450000000.0; ; ; 2698500000.0; 2698500000.0; -7030000.0; -7158900.0
2017-09-30; 22798000000.0; 4379000000.0; 18419000000.0; ; 12416000000.0; ; 16795000000.0; 6003000000.0; ; 6003000000.0; 1866000000.0; 4137000000.0; ; 4137000000.0; -5000000.0; 3808000000.0; ; ; 2683600000.0; 2683700000.0; 1420000.0; 1420000.0
2017-06-30; 22191000000.0; 4036000000.0; 18155000000.0; ; 12477000000.0; ; 16513000000.0; 5678000000.0; ; 5678000000.0; 1795000000.0; 3883000000.0; ; 3883000000.0; 21000000.0; 3504000000.0; ; ; 2739100000.0; 2739200000.0; 1280000.0; 1280000.0
2017-03-31; 21932000000.0; 3566000000.0; 18366000000.0; ; 12385000000.0; ; 15951000000.0; 5981000000.0; ; 5981000000.0; 1863000000.0; 4118000000.0; ; 4118000000.0; -18000000.0; 4090000000.0; ; ; 2765300000.0; 2765500000.0; 1350000.0; 1478900.0
2016-12-31; 21212000000.0; 3278000000.0; 17934000000.0; ; 12834000000.0; ; 16112000000.0; 5100000000.0; ; 5100000000.0; 1509000000.0; 3591000000.0; ; 3591000000.0; -3000000.0; 3204000000.0; ; ; 2888100000.0; 2888100000.0; 1140000.0; 1140000.0
2016-09-30; 20934000000.0; 3174000000.0; 17760000000.0; ; 12140000000.0; ; 15314000000.0; 5620000000.0; ; 5620000000.0; 1733000000.0; 3887000000.0; ; 3887000000.0; -30000000.0; 3562000000.0; ; ; 2879900000.0; 2880100000.0; 1240000.0; 1240000.0
2016-06-30; 20668000000.0; 3120000000.0; 17548000000.0; ; 11778000000.0; ; 14898000000.0; 5770000000.0; ; 5770000000.0; 1723000000.0; 4047000000.0; ; 4047000000.0; -23000000.0; 3623000000.0; ; ; 2915800000.0; 2915900000.0; 1240000.0; 1240000.0
2016-03-31; 20495000000.0; 2940000000.0; 17555000000.0; ; 12568000000.0; ; 15508000000.0; 4987000000.0; ; 4987000000.0; 1479000000.0; 3508000000.0; ; 3508000000.0; -2000000.0; 3251000000.0; ; ; 2943000000.0; 2943100000.0; 1100000.0; 1100000.0
2015-12-31; 21357000000.0; 2901000000.0; 18456000000.0; ; 13648000000.0; ; 16549000000.0; 4808000000.0; ; 4808000000.0; 1403000000.0; 3405000000.0; ; 3405000000.0; -45000000.0; 2966000000.0; ; ; 3004000000.0; 3007700000.0; 1020000.0; 1030000.0
