Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 80894000000.0; 60941000000.0; 80894000000.0; ; ; -11663000000.0; 73432000000.0; 7462000000.0; -516000000.0; 6946000000.0; 1562000000.0; 5384000000.0; ; 5384000000.0; ; 5262000000.0; ; 7462000000.0; ; 948000000.0; ; 5550000.0
2022-06-30; 80332000000.0; 60689000000.0; 19643000000.0; ; ; -11709000000.0; 73200000000.0; 7132000000.0; -467000000.0; 6665000000.0; 1466000000.0; 5199000000.0; ; 5199000000.0; ; 5070000000.0; 7934000000.0; 7132000000.0; 937000000.0; 950000000.0; 5410000.0; 5340000.0
2022-03-31; 80149000000.0; 61010000000.0; 19139000000.0; ; ; -11401000000.0; 73199000000.0; 6950000000.0; -433000000.0; 6517000000.0; 1369000000.0; 5148000000.0; ; 5148000000.0; ; 5027000000.0; 7738000000.0; 6950000000.0; 941000000.0; 954000000.0; 5340000.0; 5270000.0
2021-12-31; 73743000000.0; 56159000000.0; 17584000000.0; ; ; -11272000000.0; 68202000000.0; 5541000000.0; -431000000.0; 5110000000.0; 919000000.0; 4191000000.0; ; 4191000000.0; ; 4071000000.0; 6312000000.0; 5541000000.0; 943000000.0; 956000000.0; 4340000.0; 4260000.0
2021-09-30; 72337000000.0; 55104000000.0; 17233000000.0; ; ; -10725000000.0; 66625000000.0; 5712000000.0; -422000000.0; 5290000000.0; 1099000000.0; 4191000000.0; ; 4191000000.0; ; 4086000000.0; 6508000000.0; 5712000000.0; 943000000.0; 955000000.0; 4330000.0; 4280000.0
2021-06-30; 71321000000.0; 54206000000.0; 17115000000.0; ; ; -10359000000.0; 65343000000.0; 5978000000.0; -410000000.0; 5568000000.0; 1196000000.0; 4372000000.0; ; 4372000000.0; ; 4266000000.0; 6756000000.0; 5978000000.0; 944000000.0; 956000000.0; 4520000.0; 4460000.0
2021-03-31; 70196000000.0; 52476000000.0; 17720000000.0; ; ; -10223000000.0; 63457000000.0; 6739000000.0; -397000000.0; 6342000000.0; 1364000000.0; 4978000000.0; ; 4978000000.0; ; 4862000000.0; 7497000000.0; 6739000000.0; 945000000.0; 957000000.0; 5140000.0; 5080000.0
2020-12-31; 65467000000.0; 49704000000.0; 15763000000.0; ; ; -11514000000.0; 61950000000.0; 3517000000.0; -401000000.0; 3116000000.0; 764000000.0; 2352000000.0; ; 2352000000.0; ; 2212000000.0; 4249000000.0; 3517000000.0; 949000000.0; 961000000.0; 2340000.0; 2300000.0
2020-09-30; 65115000000.0; 49571000000.0; 15544000000.0; ; ; -10174000000.0; 60464000000.0; 4651000000.0; -395000000.0; 4256000000.0; 1000000000.0; 3256000000.0; ; 3256000000.0; ; 3172000000.0; 5370000000.0; 4651000000.0; 950000000.0; 962000000.0; 3340000.0; 3300000.0
2020-06-30; 62138000000.0; 42179000000.0; 19959000000.0; ; ; -10001000000.0; 52897000000.0; 9241000000.0; -430000000.0; 8811000000.0; 2115000000.0; 6696000000.0; ; 6696000000.0; ; 6637000000.0; 9958000000.0; 9241000000.0; 949000000.0; 960000000.0; 6990000.0; 6910000.0
