Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 704542000.0; 315709000.0; 388833000.0; 36934000.0; 216825000.0; ; 569385000.0; 135157000.0; -11190000.0; 123967000.0; 18412000.0; 105555000.0; ; 105555000.0; -41000.0; 105514000.0; 192934000.0; 135157000.0; 46901000.0; 47347000.0; 2250000.0; 2230000.0
2022-03-31; 641715000.0; 295482000.0; 346233000.0; 36360000.0; 203932000.0; ; 538179000.0; 103536000.0; -10196000.0; 93340000.0; 15973000.0; 77367000.0; ; 77367000.0; -226000.0; 77141000.0; 162498000.0; 103536000.0; 46876000.0; 47402000.0; 1650000.0; 1630000.0
2021-12-31; 761914000.0; 342182100.0; 419731900.0; 35795000.0; 227584000.0; ; 606848000.0; 155066000.0; -11789000.0; 143277000.0; 15814000.0; 127463000.0; ; 127463000.0; 616000.0; 128079000.00000001; 214805000.0; 155066000.0; 46774000.0; 47427000.0; 2740000.0; 2690000.0
2021-09-30; 700251000.0; 312464000.0; 387787000.0; 31816000.0; 205194000.0; ; 550433000.0; 149818000.0; 79383000.0; 229201000.0; 29695000.0; 199506000.0; ; 199506000.0; -325000.0; 199181000.0; 209697000.0; 149818000.0; 46810000.0; 47452000.0; 4260000.0; 4200000.0
2021-06-30; 713473000.0; 315917000.0; 397556000.0; 33283000.0; 224159000.0; ; 584853000.0; 128620000.0; -28925000.0; 99695000.0; 16411999.999999998; 83283000.0; ; 83283000.0; -35000.0; 83248000.0; 190212000.0; 128620000.0; 46741000.0; 47433000.0; 1780000.0; 1760000.0
2021-03-31; 633925000.0; 289398000.0; 344527000.0; 29947000.0; 203148000.0; ; 530491000.0; 103434000.0; -16139000.0; 87295000.0; 12428000.0; 74867000.0; ; 74867000.0; -1000.0; 74866000.0; 164079000.0; 103434000.0; 46698000.0; 47407000.0; 1600000.0; 1580000.0
2020-12-31; 711179000.0; 327625000.0; 383554000.0; 33769000.0; 232906000.0; ; 616098900.0; 95080100.0; -18519000.0; 76561000.0; -40000.0; 76601000.0; ; 76601000.0; -475000.0; 76131000.0; 153593100.0; 95080100.0; 46488000.0; 47287000.0; 1620000.0; 1610000.0
2020-09-30; 628301000.0; 298977000.0; 329324000.0; 29218000.0; 171673000.0; ; 496209000.0; 132092000.00000001; -16437999.999999998; 115654000.0; -951000.0; 116605000.0; ; 116605000.0; -18000.0; 116587000.0; 190178000.0; 132092000.00000001; 46530000.0; 47333000.0; 2510000.0; 2460000.0
2020-06-30; 567034000.0; 288662000.0; 278372000.0; 29364000.0; 191193000.0; ; 528224000.00000006; 38810000.0; -15519000.0; 23291000.0; 11848000.0; 11443000.0; ; 11443000.0; 22000.0; 11456000.0; 97195000.0; 38810000.0; 46442000.0; 47242000.0; 250000.0; 240000.0
2020-03-31; 630642000.0; 297018000.0; 333624000.0; 27396000.0; 147796000.0; ; 473556000.0; 157086000.0; -14860000.0; 142226000.0; 11074000.0; 131151999.99999999; ; 131151999.99999999; -6000.0; 131150000.0; 213784000.0; 157086000.0; 46382000.0; 47231000.0; 2830000.0; 2780000.0
