Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 773100000.0; 458100000.0; 315000000.0; ; 167900000.0; ; 626000000.0; 147100000.0; -13800000.0; 133300000.00000001; 18100000.0; 115200000.0; ; 115200000.0; ; 115100000.0; 166800000.0; 147100000.0; 87900000.0; 88200000.0; 1310000.0; 1300000.0
2022-03-31; 723600000.0; 434900000.0; 288700000.0; ; 171700000.0; ; 606600000.0; 117000000.0; -9700000.0; 107300000.0; 14200000.0; 93100000.0; ; 93100000.0; ; 93000000.0; 137400000.0; 117000000.0; 88200000.0; 88600000.0; 1050000.0; 1050000.0
2021-12-31; 709199900.0; 422700000.0; 286499900.0; ; 171400000.0; ; 594100000.0; 115099900.0; 9400000.0; 124500000.0; 11800000.0; 112700000.0; ; 112700000.0; ; 112800000.0; 136199900.0; 115099900.0; 89900000.0; 90500000.0; 1260000.0; 1260000.0
2021-09-30; 717000000.0; 416500000.0; 300500000.0; ; 162100000.0; ; 578600000.0; 138400000.0; 2400000.0; 140800000.0; -2800000.0; 143600000.0; ; 143600000.0; ; 143500000.0; 158500000.0; 138400000.0; 89700000.0; 90300000.0; 1600000.0; 1590000.0
2021-06-30; 746900000.0; 426400000.0; 320500000.0; ; 175100000.0; ; 601500000.0; 145400000.0; -9200000.0; 136200000.0; 17400000.0; 118800000.0; ; 118800000.0; ; 118700000.0; 165900000.0; 145400000.0; 90000000.0; 90600000.0; 1320000.0; 1310000.0
2021-03-31; 694300000.0; 396900000.0; 297400000.0; ; 166100000.0; ; 563000000.0; 131300000.00000001; -8800000.0; 122500000.0; 14300000.0; 108200000.0; ; 108200000.0; ; 108000000.0; 152700000.0; 131300000.00000001; 90700000.0; 91200000.0; 1190000.0; 1180000.0
2020-12-31; 727299900.0; 407399900.0; 319900000.0; ; 161500000.0; ; 609599900.0; 117700000.0; -11900000.0; 105800000.0; 12400000.0; 93400000.0; ; 93400000.0; ; 93300000.0; 141200000.0; 117700000.0; 92300000.0; 92800000.0; 1015700.0; 1005700.0
2020-09-30; 728400000.0; 409200000.0; 319200000.0; ; 156200000.0; ; 568000000.0; 160400000.0; -700000.0; 159700000.0; 12800000.0; 146900000.0; ; 146900000.0; ; 146900000.0; 183600000.0; 160400000.0; 92300000.0; 92700000.0; 1590000.0; 1580000.0
2020-06-30; 589500000.0; 342900000.0; 246600000.0; ; 150100000.0; ; 493000000.0; 96500000.0; -8600000.0; 87900000.0; 14200000.0; 73700000.0; ; 73700000.0; ; 73700000.0; 116400000.0; 96500000.0; 92300000.0; 92700000.0; 800000.0; 800000.0
2020-03-31; 674700000.0; 381600000.0; 293100000.0; ; 167900000.0; ; 645800000.0; 28900000.0; -16900000.0; 12000000.0; 11500000.0; 500000.0; ; 500000.0; ; 400000.0; 145000000.0; 28900000.0; 92700000.0; 93300000.0; 4300.0; 4300.0
2019-12-31; 719500000.0; 400299900.0; 319200100.0; ; 170000000.0; ; 576200000.0; 143300000.0; -45600000.0; 97700000.0; 17000000.0; 80700000.0; ; 80700000.0; ; 80700000.0; 169600100.0; 143300000.0; 93600000.0; 94300000.0; 860000.0; 860000.0
