Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 659852000.0; 201189000.0; 458663000.0; ; 49958000.0; ; 506076000.0; 153776000.0; -94072000.0; 59704000.0; ; 59704000.0; 323699000.0; 383443000.0; ; 341439000.0; 388663100.0; 153776000.0; 161554000.0; 161554000.0; 2110000.0; 2110000.0
2022-06-30; 643764000.0; 196284000.0; 447480000.0; ; 43397000.0; ; 481759000.0; 162005000.0; -66842000.0; 95163000.0; ; 95163000.0; ; 95163000.0; 214219000.0; 269280000.0; 390826000.0; 162005000.0; 161412000.0; 161412000.0; 1670000.0; 1670000.0
2022-03-31; 615065000.0; 181328000.0; 433737000.0; ; 40931000.0; ; 462918000.0; 152147000.0; -269759000.0; -117612000.0; ; -117612000.0; ; -117392000.0; ; -151650000.0; 381570000.0; 152147000.0; 158198000.0; 158198000.0; -960000.0; -960000.0
2021-12-31; 576922900.0; 175717000.0; 401205900.0; ; 41654000.0; ; 456624900.0; 120297900.0; -138100000.0; -17802000.0; ; -17802000.0; 127005000.0; 102575000.0; ; 75465000.0; 346223900.0; 120298000.0; 146921000.0; 147460000.0; 510000.0; 500000.0
2021-09-30; 547759000.0; 165995000.0; 381764000.0; ; 37931000.0; ; 414768000.0; 132991000.00000001; -11214000.0; 121777000.0; ; 121777000.0; -435000.0; 124433000.0; ; 101264000.0; 332525000.0; 132991000.00000001; 150854000.0; 151561000.0; 670000.0; 670000.0
2021-06-30; 509619000.0; 143955000.0; 365664000.0; ; 37880000.0; ; 371887000.0; 137732000.0; 266788000.0; 404520000.0; ; 404520000.0; ; 404520000.0; ; 380563000.0; 316911000.0; 137732000.0; 145825000.0; 146058000.0; 2610000.0; 2610000.0
2021-03-31; 479849000.0; 137888000.0; 341961000.0; ; 33996000.0; ; 352797000.0; 127052000.0; -107835000.0; 19217000.0; ; 19217000.0; ; 22754000.0; 2779000.0; 6107000.0; 298094000.0; 127052000.0; 137319000.0; 137688000.0; 40000.0; 40000.0
2020-12-31; 463720000.0; 136767000.0; 326953000.0; ; 32689999.999999996; ; 347206900.0; 116513100.0; 188779000.0; 305292000.0; ; 305292000.0; 152503000.0; 457133000.0; ; 438025000.0; 282785100.0; 116513000.0; 126106000.0; 126490000.0; 3430000.0; 3420000.0
2020-09-30; 545042000.0; 140443000.0; 404599000.0; ; 36913000.0; ; 354187000.0; 190855000.0; -100420000.0; 90435000.0; ; 90435000.0; 1586000.0; 95799000.0; ; 79326000.0; 355402000.0; 190855000.0; 124901000.0; 125828000.0; 640000.0; 630000.0
2020-06-30; 436956000.0; 123911000.0; 313045000.0; ; 31775000.0; ; 323713000.0; 113243000.0; 130318000.00000001; 243561000.0; ; 243561000.0; ; 243561000.0; ; 226600000.0; 269332000.0; 113243000.0; 124333000.0; 124448000.0; 1820000.0; 1820000.0
2020-03-31; 439919000.0; 129103000.00000001; 310816000.0; ; 31963000.0; ; 336562000.0; 103357000.0; -69563000.0; 33794000.0; ; 33794000.0; ; 30678000.0; ; 16840000.0; 264248000.0; 103357000.0; 121433000.0; 121785000.0; 140000.0; 140000.0
2019-12-31; 408114000.0; 121852000.0; 286262100.0; ; 29782000.0; ; 292152000.0; 115962100.0; 100763000.0; 216725100.0; ; 216725100.0; ; 216053100.0; ; 200840000.0; 248977100.0; 115962000.0; 112204000.0; 112524000.0; 1780000.0; 1770000.0
2019-09-30; 390484000.0; 116450000.0; 274034000.0; ; 27930000.0; ; 279950000.0; 110534000.0; -146537000.0; -36003000.0; ; -36003000.0; ; -36003000.0; ; -49773000.0; 241294000.0; 110534000.0; 112120000.0; 112120000.0; -440000.0; -440000.0
2019-06-30; 373856000.0; 105689000.0; 268166999.99999997; ; 26434000.0; ; 266560000.0; 107296000.0; -20117000.0; 87179000.0; ; 87179000.0; ; 87179000.0; ; 76330000.0; 235277000.0; 107296000.0; 111433000.0; 111501000.0; 680000.0; 680000.0
2019-03-31; 358842000.0; 101501000.0; 257341000.0; ; 24677000.0; ; 260265000.0; 98577000.0; 37095000.0; 135672000.0; ; 135672000.0; ; 136818000.0; ; 123598000.0; 226948000.0; 98577000.0; 111054000.0; 111054000.0; 1110000.0; 1110000.0
2018-12-31; 340463000.0; 97682000.0; 242781000.0; ; 22385000.0; ; 245057000.0; 95406000.0; -79789000.0; 15617000.0; ; 15617000.0; ; -18631000.0; ; -29360000.0; 216836000.0; 95406000.0; 103010000.0; 103321000.0; -320000.0; -300000.0
2018-09-30; 341823000.0; 99759000.0; 242064000.0; ; 22660000.0; ; 242019000.0; 99804000.0; 78837000.0; 178641000.0; ; 178641000.0; ; 219359000.0; ; 208940000.0; 216304000.0; 99804000.0; 104179000.0; 105385000.0; 2009999.9999999998; 1990000.0
2018-06-30; 325034000.0; 91908000.0; 233126000.0; ; 22939000.0; ; 233699000.0; 91335000.0; -31878000.0; 59457000.0; ; 59457000.0; ; 60547000.0; ; 52016000.0; 206976000.0; 91335000.0; 101881000.0; 102236000.0; 510000.0; 510000.0
2018-03-31; 320139000.0; 91771000.0; 228368000.0; ; 22421000.0; ; 228411000.0; 91728000.0; 48646000.0; 140374000.0; ; 140374000.0; ; 141518000.0; ; 132387000.0; 201745000.0; 91728000.0; 99855000.0; 100125000.0; 1330000.0; 1320000.0
2017-12-31; 298791100.0; 88073000.0; 210718100.0; ; 18910000.0; ; 214697000.0; 84094100.0; -23437000.0; 60657000.0; ; 60657000.0; ; 45607000.0; ; 36831000.0; 189593100.0; 84094000.0; 91546000.0; 92063000.0; 400000.0; 390000.0
2017-09-30; 285370000.0; 83469000.0; 201901000.0; ; 17636000.0; ; 208893000.0; 76477000.0; -31031000.0; 45446000.0; ; 45446000.0; ; 59546000.0; ; 51273000.0; 181908000.0; 76477000.0; 92598000.0; 93296000.0; 550000.0; 550000.0
2017-06-30; 273059000.0; 76980000.0; 196079000.0; ; 19234000.0; ; 200312000.0; 72747000.0; -31951000.0; 40796000.0; ; 40796000.0; ; 41385000.0; ; 31630000.0; 174059000.0; 72747000.0; 90215000.0; 90745000.0; 350000.0; 350000.0
2017-03-31; 270877000.0; 77087000.0; 193790000.0; ; 19229000.0; ; 193499000.0; 77378000.0; -30454000.0; 46924000.0; ; 46924000.0; 270000.0; 47555000.0; ; 25661000.0; 171501000.0; 77378000.0; 88147000.0; 88200000.0; 290000.0; 290000.0
2016-12-31; 249162000.0; 73244000.0; 175918000.0; ; 17458000.0; ; 185923900.0; 63238100.0; -47285000.0; 15953100.0; ; 15953100.0; ; 19792000.0; ; -25127000.0; 158339100.0; 63238100.0; 76103000.0; 76103000.0; -290000.0; -290000.0
2016-09-30; 230379000.0; 72002000.0; 158377000.0; ; 15854000.0; ; 164989000.0; 65390000.0; -37194000.0; 28196000.0; ; 28196000.0; ; 28469000.0; ; 5452000.0; 144633000.0; 65390000.0; 76651000.0; 77402000.0; 70000.0; 70000.0
2016-06-30; 226076000.0; 67325000.0; 158751000.0; ; 15384000.0; ; 152878000.0; 73198000.0; -181314000.0; -108116000.0; ; -108116000.0; ; -108116000.0; ; -127648000.0; 145327000.0; 73198000.0; 74319000.0; 74319000.0; -1720000.0; -1720000.0
2016-03-31; 216089000.0; 65837000.0; 150252000.0; ; 15188000.0; ; 151891000.0; 64197999.99999999; -53835000.0; 10363000.0; ; 10363000.0; ; 9966000.0; ; -3818000.0; 136764000.0; 64197999.99999999; 72584000.0; 72584000.0; -50000.0; -50000.0
2015-12-31; 223955000.0; 68913000.0; 155042000.0; ; 15102000.0; ; 156259900.0; 67695100.0; -38085000.0; 29610000.0; ; 29610000.0; ; 42977000.0; ; 35131000.0; 141508000.0; 67695000.0; 71529000.0; 71529000.0; 480000.0; 480000.0
2015-09-30; 218610000.0; 68846000.0; 149764000.0; ; 15143000.0; ; 151942000.0; 66668000.00000001; -27679000.0; 38989000.0; ; 38989000.0; ; 39699000.0; ; 32659000.0; 133964000.0; 66668000.00000001; 71500000.0; 71500000.0; 460000.0; 460000.0
2015-06-30; 204156000.0; 62250000.0; 141906000.0; ; 14989000.0; ; 139410000.0; 64745999.99999999; -26316000.0; 38430000.0; ; 38430000.0; ; 38430000.0; ; 31291000.0; 128699999.99999999; 64745999.99999999; 71412000.0; 71412000.0; 440000.0; 440000.0
2015-03-31; 196753000.0; 61223000.0; 135530000.0; ; 14387000.0; ; 134530000.0; 62223000.0; -37172000.0; 25051000.0; ; 25051000.0; ; 25051000.0; -43000.0; 17786000.0; 122962000.0; 62223000.0; 71366000.0; 71366000.0; 250000.0; 250000.0
2014-12-31; 188674000.0; 56881000.0; 131793000.0; ; 13861000.0; ; 128715000.0; 59959100.0; -73309000.0; -13350000.0; ; -13350000.0; ; -13350000.0; 7320000.0; -16154000.0; 120114000.0; 59959000.0; 71170000.0; 71170000.0; -230000.0; -230000.0
2014-09-30; 185615000.0; 57423000.0; 128192000.0; ; 12609000.0; ; 128419999.99999999; 57195000.0; -21080000.0; 36115000.0; ; 36115000.0; ; 36115000.0; -172000.0; 27626000.0; 117576000.0; 57195000.0; 71195000.0; 71195000.0; 390000.0; 390000.0
2014-06-30; 176402000.0; 52353000.0; 124049000.0; ; 13836000.0; ; 123503000.0; 52899000.0; -17433000.0; 35466000.0; ; 35466000.0; ; 35466000.0; 650000.0; 27932000.0; 112269000.0; 52899000.0; 71126000.0; 71126000.0; 390000.0; 390000.0
2014-03-31; 176186000.0; 52507000.0; 123679000.0; ; 13224000.0; ; 116152000.0; 60034000.0; -19123000.0; 40911000.0; ; 40911000.0; ; 40911000.0; -162000.0; 32709000.000000004; 112405000.0; 60034000.0; 71073000.0; 71073000.0; 460000.0; 460000.0
2013-12-31; 168823000.0; 49892000.0; 118931000.0; ; 12751000.0; ; 110727000.0; 58096100.0; -17783000.0; 40313100.0; ; 40313100.0; ; 40313000.0; -143000.0; 36247000.0; 108153100.0; 58096100.0; 68038000.0; 68038000.0; 510000.0; 510000.0
2013-09-30; 158315000.0; 47684000.0; 110631000.0; ; 11666000.0; ; 108216000.0; 50099000.0; -17603000.0; 32496000.000000004; ; 32496000.000000004; ; 32496000.000000004; -43000.0; 24579000.0; 101004000.0; 50099000.0; 70900000.0; 70900000.0; 350000.0; 350000.0
