Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-07-31; 26037000000.0; 20142000000.0; 5895000000.0; ; 5002000000.0; ; 25716000000.0; 321000000.0; -104000000.0; 217000000.0; 34000000.0; 183000000.0; ; 183000000.0; ; 183000000.0; 971000000.0; 321000000.0; 461500000.0; 463600000.0; 400000.0; 390000.0
2022-04-30; 25170000000.0; 18461000000.0; 6709000000.0; ; 4762000000.0; ; 23824000000.0; 1346000000.0; -97000000.0; 1249000000.0; 240000000.0; 1009000000.0; ; 1009000000.0; ; 1009000000.0; 2025000000.0; 1346000000.0; 464000000.0; 467800000.0; 2170000.0; 2160000.0
2022-01-31; 30996000000.0; 22761000000.0; 8235000000.0; ; 5535000000.0; ; 28901000000.0; 2095000000.0; -78000000.0; 2017000000.0; 473000000.0; 1544000000.0; ; 1544000000.0; ; 1544000000.0; 2785000000.0; 2095000000.0; 488100000.0; 492700000.0; 3280000.0; 3240000.0
2021-10-31; 25652000000.0; 18206000000.0; 7446000000.0; ; 4859000000.0; ; 23642000000.0; 2010000000.0; -99000000.0; 1911000000.0; 423000000.0; 1488000000.0; ; 1488000000.0; ; 1488000000.0; 2662000000.0; 2010000000.0; 484800000.0; 489400000.0; 3070000.0; 3040000.0
2021-07-31; 25160000000.0; 17280000000.0; 7880000000.0; ; 4849000000.0; ; 22693000000.0; 2467000000.0; -97000000.0; 2370000000.0; 553000000.0; 1817000000.0; ; 1817000000.0; ; 1817000000.0; 3100000000.0; 2467000000.0; 493100000.0; 497500000.0; 3680000.0; 3650000.0
2021-04-30; 24197000000.0; 16716000000.0; 7481000000.0; ; 4509000000.0; ; 21823000000.0; 2374000000.0; 235000000.0; 2609000000.0; 512000000.0; 2097000000.0; ; 2097000000.0; ; 2097000000.0; 3041000000.0; 2374000000.0; 498600000.0; 503400000.0; 4200000.0; 4170000.0
2021-01-31; 28339000000.0; 20485000000.0; 7854000000.0; ; 5448000000.0; ; 26503000000.0; 1836000000.0; -106000000.0; 1730000000.0; 350000000.0; 1380000000.0; ; 1380000000.0; ; 1380000000.0; 2473000000.0; 1836000000.0; 500600000.0; 505400000.0; 2750000.0; 2720000.0
2020-10-31; 22632000000.0; 15509000000.0; 7123000000.0; ; 4647000000.0; ; 20697000000.0; 1935000000.0; -637000000.0; 1298000000.0; 284000000.0; 1014000000.0; ; 1014000000.0; ; 1014000000.0; 2538000000.0; 1935000000.0; 500600000.0; 505400000.0; 2020000.0; 2009999.9999999998
2020-07-31; 22975000000.0; 15673000000.0; 7302000000.0; ; 4460000000.0; ; 20675000000.0; 2300000000.0; -111000000.0; 2189000000.0; 499000000.0; 1690000000.0; ; 1690000000.0; ; 1690000000.0; 2904000000.0; 2300000000.0; 500100000.0; 504400000.0; 3380000.0; 3350000.0
2020-04-30; 19615000000.0; 14510000000.0; 5105000000.0; ; 4060000000.0; ; 19147000000.0; 468000000.0; -139000000.0; 329000000.0; 45000000.0; 284000000.0; ; 284000000.0; ; 284000000.0; 1109000000.0; 468000000.0; 501000000.0; 505800000.0; 570000.0; 560000.0
2020-01-31; 23398000000.0; 17056000000.0; 6342000000.0; ; 4505000000.0; ; 22201000000.0; 1197000000.0; -146000000.0; 1051000000.0; 218000000.0; 833000000.0; ; 833000000.0; 1000000.0; 834000000.0; 1896000000.0; 1197000000.0; 510900000.0; 515600000.0; 1650000.0; 1620000.0
