Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 2628000000.0; 1869000000.0; 759000000.0; 247000000.0; 149000000.0; ; 2268000000.0; 360000000.0; -79000000.0; 281000000.0; 5000000.0; 276000000.0; ; 276000000.0; ; 276000000.0; 487000000.0; 360000000.0; 220000000.0; 224000000.0; 1310000.0; 1290000.0
2022-03-31; 2802000000.0; 1996000000.0; 806000000.0; 233000000.0; 141000000.0; ; 2373000000.0; 429000000.0; -78000000.0; 351000000.0; 5000000.0; 346000000.0; ; 346000000.0; ; 346000000.0; 541000000.0; 429000000.0; 218000000.0; 222000000.0; 1590000.0; 1560000.0
2021-12-31; 3116000000.0; 2168000000.0; 948000000.0; 228000000.0; 136000000.0; ; 2536000000.0; 580000000.0; -66000000.0; 514000000.0; 13000000.0; 501000000.0; ; 501000000.0; ; 501000000.0; 688000000.0; 580000000.0; 221000000.0; 225000000.0; 2270000.0; 2230000.0
2021-09-30; 3115000000.0; 2159000000.0; 956000000.0; 233000000.0; 133000000.0; ; 2529000000.0; 586000000.0; -53000000.0; 533000000.0; 7000000.0; 526000000.0; ; 526000000.0; ; 526000000.0; 690000000.0; 586000000.0; 226000000.0; 231000000.0; 2330000.0; 2280000.0
2021-06-30; 3013000000.0; 2128000000.0; 885000000.0; 232000000.0; 136000000.0; ; 2506000000.0; 507000000.0; -10000000.0; 497000000.0; 15000000.0; 482000000.0; ; 482000000.0; ; 482000000.0; 610000000.0; 507000000.0; 242000000.0; 245000000.0; 2029999.9999999998; 1990000.0
2021-03-31; 2731000000.0; 1991000000.0; 740000000.0; 227000000.0; 126000000.0; ; 2345000000.0; 386000000.0; -47000000.0; 339000000.0; 10000000.0; 329000000.0; ; 329000000.0; ; 329000000.0; 485000000.0; 386000000.0; 233000000.0; 237000000.0; 1410000.0; 1390000.0
2020-12-31; 2623000000.0; 1927000000.0; 696000000.0; 221000000.0; 122000000.0; ; 2275000000.0; 348000000.0; -57000000.0; 291000000.0; 11000000.0; 280000000.0; ; 280000000.0; ; 280000000.0; 444000000.0; 348000000.0; 249000000.0; 251000000.0; 1120000.0; 1120000.0
2020-09-30; 2314000000.0; 1718000000.0; 596000000.0; 223000000.0; 118000000.0; ; 2063000000.0; 251000000.0; -30000000.0; 221000000.0; -2000000.0; 223000000.0; ; 223000000.0; ; 223000000.0; 350000000.0; 251000000.0; 257000000.0; 259000000.0; 870000.0; 860000.0
2020-06-30; 2517000000.0; 1850000000.0; 667000000.0; 222000000.0; 112000000.0; ; 2250000000.0; 267000000.0; -107000000.0; 160000000.0; -6000000.0; 166000000.0; ; 166000000.0; ; 166000000.0; 367000000.0; 267000000.0; 262000000.0; 265000000.0; 640000.0; 630000.0
2020-03-31; 2718000000.0; 1972000000.0; 746000000.0; 246000000.0; 119000000.0; ; 2342000000.0; 376000000.0; -38000000.0; 338000000.0; 18000000.0; 320000000.0; ; 320000000.0; ; 320000000.0; 470000000.0; 376000000.0; 261000000.0; 263000000.0; 1230000.0; 1220000.0
2019-12-31; 2696000000.0; 1938000000.0; 758000000.0; 250000000.0; 120000000.0; ; 2312000000.0; 384000000.0; -48000000.0; 336000000.0; 18000000.0; 318000000.0; ; 318000000.0; ; 318000000.0; 477000000.0; 384000000.0; 262000000.0; 265000000.0; 1210000.0; 1200000.0
2019-09-30; 2578000000.0; 1907000000.0; 671000000.0; 255000000.0; 122000000.0; ; 2305000000.0; 273000000.0; -75000000.0; 198000000.0; -2000000.0; 200000000.0; ; 200000000.0; ; 200000000.0; 365000000.0; 273000000.0; 266000000.0; 270000000.0; 750000.0; 740000.0
2019-06-30; 2371000000.0; 1747000000.0; 624000000.0; 241000000.0; 108000000.0; ; 2039000000.0; 332000000.0; -41000000.0; 291000000.0; -692000000.0; 983000000.0; ; 983000000.0; ; 983000000.0; 466000000.0; 332000000.0; 282000000.0; 285000000.0; 3520000.0; 3490000.0
2019-03-31; 2313000000.0; 1712000000.0; 601000000.0; 238000000.0; 110000000.0; ; 2077000000.0; 236000000.0; -21000000.0; 215000000.0; 20000000.0; 195000000.0; ; 195000000.0; ; 195000000.0; 371000000.0; 236000000.0; 281000000.0; 284000000.0; 690000.0; 690000.0
2018-12-31; 2715000000.0; 1921000000.0; 794000000.0; 246000000.0; 120000000.0; ; 2299000000.0; 416000000.0; -18000000.0; 398000000.0; 14000000.0; 384000000.0; ; 384000000.0; ; 384000000.0; 554000000.0; 416000000.0; 285000000.0; 287000000.0; 1350000.0; 1340000.0
2018-09-30; 2991000000.0; 2078000000.0; 913000000.0; 266000000.0; 115000000.0; ; 2488000000.0; 503000000.0; -35000000.0; 468000000.0; 18000000.0; 450000000.0; ; 450000000.0; ; 450000000.0; 637000000.0; 503000000.0; 287000000.0; 292000000.0; 1570000.0; 1540000.0
2018-06-30; 2835000000.0; 1931000000.0; 904000000.0; 259000000.0; 140000000.0; ; 2330000000.0; 505000000.0; -39000000.0; 466000000.0; 5000000.0; 461000000.0; ; 461000000.0; ; 461000000.0; 642000000.0; 505000000.0; 288000000.0; 292000000.0; 1600000.0; 1570000.0
2018-03-31; 2803000000.0; 1956000000.0; 847000000.0; 254000000.0; 135000000.0; ; 2362000000.0; 441000000.0; -48000000.0; 393000000.0; 12000000.0; 381000000.0; ; 381000000.0; ; 381000000.0; 584000000.0; 441000000.0; 286000000.0; 291000000.0; 1330000.0; 1310000.0
2017-12-31; 2914000000.0; 2037000000.0; 877000000.0; 250000000.0; 142000000.0; ; 2481000000.0; 433000000.0; -62000000.0; 371000000.0; 212000000.0; 159000000.0; ; 159000000.0; ; 159000000.0; 590000000.0; 433000000.0; 288000000.0; 291000000.0; 550000.0; 550000.0
2017-09-30; 2632000000.0; 1896000000.0; 736000000.0; 263000000.0; 145000000.0; ; 2377000000.0; 255000000.0; -67000000.0; 188000000.0; 7000000.0; 181000000.0; ; 181000000.0; ; 181000000.0; 416000000.0; 255000000.0; 290000000.0; 292000000.0; 620000.0; 620000.0
2017-06-30; 2406000000.0; 1740000000.0; 666000000.0; 288000000.0; 146000000.0; ; 2209000000.0; 197000000.0; -77000000.0; 120000000.0; 6000000.0; 114000000.0; ; 114000000.0; ; 114000000.0; 373000000.0; 197000000.0; 296000000.0; 299000000.0; 390000.0; 380000.0
