Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 60064600000.0; 58049230000.0; 2015371000.0; ; 1280022000.0; ; 59577300000.0; 487296900.0; -10974000.0; 476323000.0; 113120000.0; 363203000.0; ; 363203000.0; ; 406964000.0; 738762900.0; 487296900.0; 208885000.0; 211738000.0; 1950000.0; 1920000.0
2022-03-31; 57719450000.0; 55484370000.0; 2235078000.0; ; 1279633000.0; ; 56939290000.0; 780156300.0; -51968000.0; 728189000.0; 172944000.0; 555245000.0; ; 555245000.0; ; 548014000.0; 959790300.0; 780156300.0; 209244000.0; 211991000.0; 2620000.0; 2590000.0
2021-12-31; 59628810000.0; 57568450000.0; 2060359000.0; ; 1235079000.0; -4946000.0; 58984400000.0; 644406300.0; -48200000.0; 596205000.0; 146789000.0; 449416000.0; ; 449416000.0; ; 449105000.0; 824808200.0; 644406300.0; 208555000.0; 211168000.0; 2150000.0; 2130000.0
2021-09-30; 58912430000.0; 56843010000.0; 2069418000.0000002; ; 1312098000.0; ; 58350520000.0; 561914100.0; -7959000.0; 553935900.0; 117488000.0; 436447900.0; ; 436447900.0; ; 437698100.0; 736211100.0; 561902300.0; 205919000.0; 208465000.0; 2110000.0; 2080000.0
2021-06-30; 53405700000.0; 51517490000.0; 1888207000.0; ; 1140378000.0; ; 52784970000.0; 620726600.0; -47197000.0; 573530000.0; 278082000.0; 295448000.0; ; 295448000.0; ; 292122000.0; 751850600.0; 620726600.0; 206156000.0; 208912000.0; 1420000.0; 1400000.0
2021-03-31; 49154170000.0; 47620790000.0; 1533383000.0; ; 808237000.0; ; 48529820000.0; 624347700.0; -57836000.0; 566511000.0; 132506000.0; 434005000.0; ; 434005000.0; ; 435267000.0; 729429700.0; 624347700.0; 204916000.0; 207315000.0; 2120000.0; 2100000.0
2020-12-31; 52516550000.0; 51064320000.0; 1452230000.0; ; 805449000.0; ; 51969330000.0; 547226600.0; -19346000.0; 527881999.99999994; 149175000.0; 378707000.0; ; 378707000.0; ; 374845000.0; 651509600.0; 547226600.0; 204683000.0; 206801000.0; 1830000.0; 1810000.0
2020-09-30; 49244760000.0; 47897930000.0; 1346832000.0; ; 7362647000.0; 0.0; 55357910000.0; -6113156000.0; -30320000.0; -6143457000.0; -1298952000.0; -4844505000.0; ; -4844505000.0; ; -4846072000.0; -6014096000.0; -6113160000.0; 204783000.0; 204783000.0; -23660000.0; -23600000.0
2020-06-30; 45366780000.0; 44141060000.0; 1225715000.0; ; 725470000.0; ; 44961950000.0; 404832000.0; -60996000.0; 343835000.0; 56567000.0; 287268000.0; ; 287268000.0; ; 289439000.0; 503617000.0; 404832000.0; 203654000.0; 205544000.0; 1420000.0; 1410000.0
2020-03-31; 47417640000.0; 46029530000.0; 1388109000.0; ; 761145000.0; -223652000.0; 47108130000.0; 309515600.0; -33311999.999999996; 276203000.0; -694908000.0; 971111000.0; ; 971111000.0; ; 960277000.0; 410338600.0; 309515600.0; 205370000.0; 207062000.0; 4680000.0; 4640000.0
