Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 1513000000.0; ; 1513000000.0; ; 768100000.0; -76300000.0; 844400000.0; 668600000.0; -279900000.0; 388700000.0; 100900000.0; 287800000.0; ; 287800000.0; ; 339600000.0; 776100000.0; 668600000.0; 226700000.0; 227900000.0; 1470000.0; 1460000.0
2022-03-31; 1863000000.0; ; 1863000000.0; ; 905200100.0; -80400000.0; 985600100.0; 877399900.0; -198500000.0; 678900000.0; 164500000.0; 514400000.0; ; 514400000.0; ; 567900000.0; 985799900.0; 877399900.0; 228200000.0; 229800000.0; 2430000.0; 2410000.0
2021-12-31; 1961700000.0; ; 1961700000.0; ; 1017500000.0; -81700000.0; 1099200000.0; 862499600.0; 50100000.0; 912600200.0; 179000000.0; 733600200.0; ; 733600200.0; ; 679600000.0; 916199600.0; 862499600.0; 226600000.0; 228800000.0; 3210000.0; 3180000.0
2021-09-30; 1954100000.0; ; 1954100000.0; ; 887599900.0; -70300000.0; 957899900.0; 996200100.0; -11500000.0; 984700000.0; 227300000.0; 757400000.0; ; 757400000.0; ; 757700000.0; 1047900000.0000001; 996200100.0; 226900000.0; 229100000.0; 3340000.0; 3310000.0
2021-06-30; 1929300000.0; ; 1929300000.0; ; 927900000.0; -43300000.0; 971200000.0; 958100000.0; 143900000.0; 1102000000.0; 259300000.0; 842700000.0; ; 842700000.0; ; 815700000.0; 1008500000.0; 958100000.0; 226900000.0; 229200000.0; 3500000.0; 3460000.0
2021-03-31; 1826800000.0; ; 1826800000.0; ; 892600000.0; -41000000.0; 933600000.0; 893200100.0; 102100000.0; 995300000.0; 230500000.0; 764800000.0; ; 764800000.0; ; 749400000.0; 942200100.0; 893200100.0; 227700000.0; 230000000.0; 3200000.0; 3170000.0
2020-12-31; 1732901000.0; ; 1732901000.0; ; 939499800.0; -37500000.0; 977000100.0; 755900400.0; 390100000.0; 1146000000.0; 216400000.0; 929599900.0; ; 929599900.0; ; 735999900.0; 801500400.0; 755900100.0; 228800000.0; 231200000.0; 3320000.0; 3290000.0
2020-09-30; 1595800000.0; ; 1595800000.0; ; 830100000.0; -36800000.0; 866900000.0; 728900100.0; 191600000.0; 920500000.0; 221900000.0; 698600000.0; ; 698600000.0; ; 625300000.0; 778600100.0; 728900100.0; 227000000.0; 229400000.0; 2750000.0; 2730000.0
2020-06-30; 1415400000.0; ; 1415400000.0; ; 822100000.0; -39600000.0; 861700000.0; 553700000.0; 415100000.0; 968800000.0; 240300000.0; 728500000.0; ; 728500000.0; ; 603000000.0; 601900000.0; 553700000.0; 227400000.0; 229500000.0; 2580000.0; 2550000.0
2020-03-31; 1462600000.0; ; 1462600000.0; ; 713800000.0; -41600000.0; 755400000.0; 707200000.0; -500300000.0; 206900000.0; 40300000.0; 166600000.0; ; 166600000.0; ; 343100000.0; 753299900.0; 707200000.0; 234100000.0; 236800000.0; 1430000.0; 1410000.0
2019-12-31; 1468700000.0; ; 1468700000.0; ; 850800100.0; -37600000.0; 888399700.0; 580300500.0; 170000000.0; 750300200.0; 156400000.0; 593899900.0; ; 593899900.0; ; 530700100.0; 639400500.0; 580300100.0; 235400000.0; 238600000.0; 2270000.0; 2230000.0
2019-09-30; 1426700000.0; ; 1426700000.0; ; 729600000.0; -38000000.0; 767600000.0; 659100000.0; 43000000.0; 702100000.0; 157000000.0; 545100000.0; ; 545100000.0; ; 532000000.0; 704800000.0; 659100000.0; 234900000.0; 238200000.0; 2260000.0; 2230000.0
2019-06-30; 1395200000.0; ; 1395200000.0; ; 746700100.0; -33400000.0; 780100100.0; 615099900.0; 124500000.0; 739600000.0; 183700000.0; 555900000.0; ; 555900000.0; ; 513700000.00000006; 659199800.0; 615099900.0; 235900000.0; 239200000.0; 2180000.0; 2150000.0
2019-03-31; 1327300000.0; ; 1327300000.0; ; 750600000.0; -44200000.0; 794800000.0; 532500100.0; 202800000.0; 735300000.0; 181300000.0; 554000000.0; ; 554000000.0; ; 499600000.0; 574400100.0; 532500100.0; 236600000.0; 239600000.0; 2110000.0; 2089999.9999999998
2018-12-31; 1305000000.0; ; 1305000000.0; ; 737900100.0; -24800000.0; 762700000.0; 542300000.0; -151900000.0; 390400100.0; 118400100.0; 272000100.0; ; 272000100.0; ; 386699900.0; 586900000.0; 542300300.0; 242200000.0; 246900000.0; 1450000.0; 1430000.0
2018-09-30; 1394600000.0; ; 1394600000.0; ; 716100000.0; -37900000.0; 754000100.0; 640599900.0; 124900000.0; 765500000.0; 183900000.0; 581600000.0; ; 581600000.0; ; 569300000.0; 680799900.0; 640599900.0; 242800000.0; 247500000.0; 2340000.0; 2300000.0
2018-06-30; 1345000000.0; ; 1345000000.0; ; 713200000.0; -37100000.0; 750300000.0; 594700000.0; 34100000.0; 628800000.0; 169200000.0; 459600000.0; ; 459600000.0; ; 438400000.0; 632500000.0; 594700000.0; 242200000.0; 247400000.0; 1810000.0; 1770000.0
2018-03-31; 1328000000.0; ; 1328000000.0; ; 702100000.0; -42100000.0; 744200000.0; 583800000.0; 16100000.000000002; 599900000.0; 144400000.0; 455500000.0; ; 455500000.0; ; 443100000.0; 620700100.0; 583800000.0; 244300000.0; 249800000.0; 1810000.0; 1770000.0
2017-12-31; 1297600000.0; ; 1297600000.0; ; 731499900.0; -35100000.0; 766599900.0; 531000100.0; 102000000.0; 633000100.0; 246400000.0; 386600100.0; ; 386600100.0; ; 330500000.0; 567700100.0; 530999900.0; 241200000.0; 245100000.0; 1400000.0; 1370000.0
2017-09-30; 1238700000.0; ; 1238700000.0; ; 652300000.0; -37900000.0; 690200100.0; 548499900.0; 67300000.0; 615800000.0; 211600000.0; 404200000.0; ; 404200000.0; ; 382100000.0; 583499900.0; 548499900.0; 240300000.0; 244400000.0; 1590000.0; 1560000.0
2017-06-30; 1186000000.0; ; 1186000000.0; ; 644000000.0; -34400000.0; 678400000.0; 507600000.0; 112000000.0; 619600000.0; 229600000.0; 390000000.0; ; 390000000.0; ; 365400000.0; 543900000.0; 507600000.0; 239800000.0; 243000000.0; 1520000.0; 1500000.0
2017-03-31; 1132600000.0; ; 1132600000.0; ; 622300000.0; 11400000.0; 610900000.0; 521700000.00000006; 115000000.0; 636700000.0; 236300000.0; 400400000.0; ; 400400000.0; ; 385900000.0; 557300000.0; 521700000.00000006; 242100000.0; 245500000.0; 1560000.0; 1540000.0
2016-12-31; 1153100000.0; ; 1153100000.0; ; 946700200.0; 256899999.99999997; 589800000.0; 563300000.0; 12200000.0; 575500000.0; 208700000.0; 366800000.0; ; 366800000.0; ; 365600000.0; 596700000.0; 563300000.0; 245500000.0; 250300000.0; 1530000.0; 1500000.0
2016-09-30; 1092900000.0; ; 1092900000.0; ; 482900000.0; -100300000.0; 617200000.0; 475700000.0; 88300000.0; 564000000.0; 201300000.0; 362700000.0; ; 362700000.0; ; 320500000.0; 509700000.0; 475700000.0; 245600000.0; 250100000.0; 1300000.0; 1280000.0
2016-06-30; 1044700000.0; ; 1044700000.0; ; 462300000.0; -265100000.00000003; 761200000.0; 283500000.0; 41500000.0; 325000000.0; 113800000.0; 211200000.0; ; 211200000.0; ; 199300000.0; 317300000.0; 283500000.0; 246900000.0; 252600000.0; 810000.0; 790000.0
2016-03-31; 994100000.0; ; 994100000.0; ; 453600000.0; -97400000.0; 583200000.0; 410900000.0; 85100000.0; 496000000.0; 182700000.0; 313300000.0; ; 313300000.0; ; 304100000.0; 443100000.0; 410900000.0; 246700000.0; 251500000.0; 1210000.0; 1180000.0
2015-12-31; 1052200000.0; ; 1052200000.0; ; 461799900.0; -103500000.0; 597199800.0; 455000400.0; 43400000.0; 498400100.0; 195200000.0; 303200100.0; ; 303200100.0; ; 303700000.0; 486900400.0; 455000200.0; 254600000.0; 260899999.99999997; 1220000.0; 1200000.0
2015-09-30; 1049000000.0; ; 1049000000.0; ; 471000000.0; -86600000.0; 590700000.0; 458300000.0; 300000.0; 458600000.0; 181500000.0; 277100000.0; ; 277100000.0; ; 273000000.0; 491400100.0; 458300000.0; 252700000.0; 258600000.00000003; 1080000.0; 1060000.0
2015-06-30; 1072400000.0000001; ; 1072400000.0000001; ; 453600000.0; -78800000.0; 564600000.0; 507800000.0; 33000000.0; 540800000.0; 207600000.0; 333200000.0; ; 333200000.0; ; 329100000.0; 540000100.0; 507800000.0; 257700000.0; 264600000.00000003; 1280000.0; 1240000.0
2015-03-31; 1027000000.0; ; 1027000000.0; ; 447600000.0; -72500000.0; 549200000.0; 477800000.0; 26800000.0; 504600000.0; 195100000.0; 309500000.0; ; 309500000.0; ; 301100000.0; 506900100.0; 477800000.0; 258700000.0; 265700000.0; 1160000.0; 1130000.0
