Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 4097000000.0; 2769000000.0; 1328000000.0; 179000000.0; 393000000.0; ; 3378000000.0; 719000000.0; -11000000.0; 708000000.0; 116000000.0; 592000000.0; ; 592000000.0; 2000000.0; 594000000.0; 924000000.0; 719000000.0; 322000000.0; 324000000.0; 1840000.0; 1830000.0
2022-03-31; 4007000000.0; 2670000000.0; 1337000000.0; 185000000.0; 416000000.0; ; 3302000000.0; 705000000.0; -9000000.0; 696000000.0; 136000000.0; 560000000.0; ; 560000000.0; ; 560000000.0; 899000000.0; 705000000.0; 325000000.0; 327000000.0; 1720000.0; 1710000.0
2021-12-31; 3818000000.0; 2588000000.0; 1230000000.0; 175000000.0; 363000000.0; ; 3146000000.0; 672000000.0; 5000000.0; 677000000.0; 110000000.0; 567000000.0; ; 567000000.0; -1000000.0; 566000000.0; 870000000.0; 672000000.0; 327000000.0; 330000000.0; 1730000.0; 1720000.0
2021-09-30; 3818000000.0; 2555000000.0; 1263000000.0; 173000000.0; 384000000.0; ; 3158000000.0; 660000000.0; -33000000.0; 627000000.0; -167000000.0; 794000000.0; ; 794000000.0; ; 794000000.0; 839000000.0; 660000000.0; 330000000.0; 333000000.0; 2410000.0; 2400000.0
2021-06-30; 3845000000.0; 2577000000.0; 1268000000.0; 168000000.0; 366000000.0; ; 3131000000.0; 714000000.0; -9000000.0; 705000000.0; 124000000.0; 581000000.0; ; 581000000.0; -1000000.0; 580000000.0; 924000000.0; 714000000.0; 330000000.0; 333000000.0; 1760000.0; 1740000.0
2021-03-31; 3738000000.0; 2528000000.0; 1210000000.0; 174000000.0; 401000000.0; ; 3126000000.0; 612000000.0; -1000000.0; 611000000.0; 106000000.0; 505000000.0; ; 505000000.0; 1000000.0; 506000000.0; 805000000.0; 612000000.0; 331000000.0; 334000000.0; 1530000.0; 1510000.0
2020-12-31; 3522000000.0; 2376000000.0; 1146000000.0; 162000000.0; 361000000.0; ; 3074000000.0; 448000000.0; -13000000.0; 435000000.0; 60000000.0; 375000000.0; ; 375000000.0; 6000000.0; 381000000.0; 635000000.0; 448000000.0; 331000000.0; 333000000.0; 1150000.0; 1140000.0
2020-09-30; 3261000000.0; 2292000000.0; 969000000.0; 148000000.0; 352000000.0; ; 2914000000.0; 347000000.0; -10000000.0; 337000000.0; 109000000.0; 228000000.0; ; 228000000.0; 2000000.0; 230000000.0; 528000000.0; 347000000.0; 332000000.0; 332000000.0; 680000.0; 680000.0
2020-06-30; 2548000000.0; 1841000000.0; 707000000.0; 146000000.0; 321000000.0; ; 2414000000.0; 134000000.0; -7000000.0; 127000000.0; 185000000.0; -58000000.0; ; -58000000.0; 17000000.0; -41000000.0; 310000000.0; 134000000.0; 330000000.0; 330000000.0; -120000.0; -120000.0
2020-03-31; 3195000000.0; 2166000000.0; 1029000000.0; 158000000.0; 352000000.0; ; 3610000000.0; -415000000.0; 5000000.0; -410000000.0; 42000000.0; -452000000.0; ; -452000000.0; -4000000.0; -456000000.0; 665000000.0; -415000000.0; 334000000.0; 334000000.0; -1370000.0; -1370000.0
2019-12-31; 3168000000.0; 2138000000.0; 1030000000.0; 161000000.0; 367000000.0; ; 2697000000.0; 471000000.0; -1000000.0; 470000000.0; 447000000.0; 23000000.0; ; 23000000.0; 3000000.0; 26000000.0; 645000000.0; 471000000.0; 335000000.0; 337000000.0; 80000.0; 80000.0
2019-09-30; 3300000000.0; 2248000000.0; 1052000000.0; 159000000.0; 372000000.0; ; 2856000000.0; 444000000.0; -7000000.0; 437000000.0; 61000000.0; 376000000.0; ; 376000000.0; -4000000.0; 372000000.0; 619000000.0; 444000000.0; 338000000.0; 340000000.0; 1100000.0; 1100000.0
2019-06-30; 3389000000.0; 2279000000.0; 1110000000.0; 158000000.0; 356000000.0; ; 2869000000.0; 520000000.0; -7000000.0; 513000000.0; -245000000.0; 758000000.0; ; 758000000.0; -1000000.0; 757000000.0; 694000000.0; 520000000.0; 337000000.0; 339000000.0; 2250000.0; 2230000.0
2019-03-31; 3412000000.0; 2294000000.0; 1118000000.0; 166000000.0; 373000000.0; ; 2882000000.0; 530000000.0; -10000000.0; 520000000.0; 91000000.0; 429000000.0; ; 429000000.0; 10000000.0; 439000000.0; 703000000.0; 530000000.0; 338000000.0; 340000000.0; 1300000.0; 1290000.0
2018-12-31; 3347000000.0; 2233000000.0; 1114000000.0; 161000000.0; 389000000.0; ; 2863000000.0; 484000000.0; -23000000.0; 461000000.0; 78000000.0; 383000000.0; ; 383000000.0; -107000000.0; 276000000.0; 652000000.0; 484000000.0; 342000000.0; 344000000.0; 810000.0; 800000.0
