Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 4393000000.0; 3185900000.0; 1207100000.0; ; 849400000.0; -82200000.0; 4305400000.0; 87600100.0; -71700000.0; 15900000.0; -62800000.0; 78700000.0; ; 78700000.0; ; 78600000.0; 231000100.0; 87600100.0; 145353000.0; 154814000.0; 600000.0; 570000.0
2022-03-31; 4448000000.0; 3142600000.0; 1305400000.0; ; 949200000.0; -73100000.0; 4217600000.0000005; 230399900.0; -51900000.0; 178500000.0; 22900000.0; 155600000.0; ; 155600000.0; 24600000.0; 180100000.0; 374099900.0; 230399900.0; 155433000.0; 165413000.0; 1130000.0; 1060000.0
2021-12-31; 3834300000.0; 2781200000.0; 1053099999.9999999; ; 852400000.0; -60100000.0; 3690200000.0; 144100300.0; 24300000.0; 168400000.0; -121000000.0; 289400100.0; ; 292400000.0; ; 257399900.0; 290600300.0; 144100300.0; 158760000.0; 165024000.0; 2040000.0; 1990000.0
2021-09-30; 4263200000.0; 2871700000.0; 1391500000.0; ; 895200000.0; -43100000.0; 3815800000.0; 447400100.0; -43500000.0; 403900000.0; -400000.0; 404300000.0; ; 414100000.0; ; 414200000.0; 591600100.0; 447400100.0; 159444000.0; 165336000.0; 2600000.0; 2510000.0
2021-06-30; 3798900000.0; 2437100000.0; 1361800000.0; ; 772000000.0; -40200000.0; 3259700000.0; 539200000.0; -43800000.0; 495400000.0; 67300000.0; 428100000.0; ; 432500000.0; ; 428700000.0; 681600000.0; 539200000.0; 158644000.0; 165187000.0; 2870000.0; 2750000.0
2021-03-31; 3720800000.0; 2333000000.0; 1387800000.0; ; 716900000.0; -51200000.0; 3102900000.0; 617900100.0; -44600000.0; 573300000.0; 115500000.0; 457800000.0; ; 459600000.0; 35000000.0; 485800000.0; 761900100.0; 617900100.0; 157490000.0; 164349000.0; 3040000.0; 2910000.0
2020-12-31; 2930700000.0; 1937400000.0; 993300300.0; ; 417400000.0; 13100000.0; 2340900000.0; 589800300.0; -96900000.0; 492900100.0; 69000000.0; 423900100.0; ; 418900000.0; ; 408500000.0; 736800300.0; 589800800.0; 154176000.0; 162427000.0; 2970000.0; 2690000.0
2020-09-30; 3850200000.0; 2473900000.0; 1376300000.0; ; 731300000.0; -81900000.0; 3329900000.0; 520299999.99999994; -50700000.0; 469600000.0; 78400000.0; 391200000.0; ; 395200000.0; ; 385500000.0; 665600100.0; 520299999.99999994; 156370000.0; 162675000.0; 2470000.0; 2370000.0
2020-06-30; 3147400000.0; 2134699999.9999998; 1012700000.0; ; 713000000.0; -105900000.0; 2981500000.0; 165900100.0; -54800000.0; 111100000.0; -117300000.0; 228400000.0; ; 238700000.0; ; 233700000.0; 310600100.0; 165900100.0; 153330000.0; 154154000.0; 1520000.0; 1520000.0
2020-03-31; 3129400000.0; 2106300000.0000002; 1023100000.0; ; 737800000.0; -85600000.0; 2933600000.0; 195799800.0; -49600000.0; 146200000.0; 12900000.0; 133300000.00000001; ; 133100000.0; ; 133199999.99999999; 336899800.0; 195799800.0; 150330000.0; 151903000.0; 890000.0; 880000.0
