Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-07-31; 6520000000.0; 3514000000.0; 3006000000.0; 705000000.0; 377000000.0; ; 4596000000.0; 1924000000.0; -63000000.0; 1861000000.0; 255000000.0; 1606000000.0; ; 1606000000.0; ; 1606000000.0; 2032000000.0; 1924000000.0; 864000000.0; 869000000.0; 1860000.0; 1850000.0
2022-04-30; 6245000000.0; 3318000000.0; 2927000000.0; 686000000.0; 347000000.0; ; 4351000000.0; 1894000000.0; -30000000.0; 1864000000.0; 328000000.0; 1536000000.0; ; 1536000000.0; ; 1536000000.0; 2005000000.0; 1894000000.0; 878000000.0; 883000000.0; 1750000.0; 1740000.0
2022-01-31; 6271000000.0; 3312000000.0; 2959000000.0; 654000000.0; 333000000.0; 4000000.0; 4295000000.0; 1976000000.0; -51000000.0; 1925000000.0; 133000000.0; 1792000000.0; ; 1792000000.0; ; 1792000000.0; 2078000000.0; 1976000000.0; 889000000.0; 897000000.0; 2020000.0; 2000000.0
2021-10-31; 6123000000.0; 3178000000.0; 2945000000.0; 622000000.0; 310000000.0; 1000000.0; 4109000000.0; 2014000000.0; -8000000.0; 2006000000.0; 294000000.0; 1712000000.0; ; 1712000000.0; ; 1712000000.0; 2119000000.0; 2014000000.0; 910000000.0; 919000000.0; 1900000.0; 1880000.0
2021-07-31; 6196000000.0; 3229000000.0; 2967000000.0; 640000000.0; 314000000.0; ; 4183000000.0; 2013000000.0; -33000000.0; 1980000000.0; 264000000.0; 1716000000.0; ; 1716000000.0; ; 1716000000.0; 2111000000.0; 2013000000.0; 908000000.0; 918000000.0; 1890000.0; 1870000.0
2021-04-30; 5582000000.0; 2929000000.0; 2653000000.0; 617000000.0; 297000000.0; -160000000.0; 4003000000.0; 1579000000.0; -34000000.0; 1545000000.0; 215000000.0; 1330000000.0; ; 1330000000.0; ; 1330000000.0; 1676000000.0; 1579000000.0; 918000000.0; 927000000.0; 1450000.0; 1430000.0
2021-01-31; 5162000000.0; 2813000000.0; 2349000000.0; 606000000.0; 308000000.0; -152000000.0; 3879000000.0; 1283000000.0; -43000000.0; 1240000000.0; 110000000.0; 1130000000.0; ; 1130000000.0; ; 1130000000.0; 1377000000.0; 1283000000.0; 915000000.0; 925000000.0; 1230000.0; 1220000.0
2020-10-31; 4688000000.0; 2558000000.0; 2130000000.0; 560000000.0; 287000000.0; ; 3405000000.0; 1283000000.0; -40000000.0; 1243000000.0; 112000000.0; 1131000000.0; ; 1131000000.0; ; 1131000000.0; 1380000000.0; 1283000000.0; 916000000.0; 923000000.0; 1240000.0; 1230000.0
2020-07-31; 4395000000.0; 2440000000.0; 1955000000.0; 572000000.0; 275000000.0; ; 3287000000.0; 1108000000.0; -68000000.0; 1040000000.0; 199000000.0; 841000000.0; ; 841000000.0; ; 841000000.0; 1202000000.0; 1108000000.0; 915000000.0; 922000000.0; 920000.0; 910000.0
2020-04-30; 3957000000.0; 2208000000.0; 1749000000.0; 550000000.0; 267000000.0; ; 3025000000.0; 932000000.0; -54000000.0; 878000000.0; 123000000.0; 755000000.0; ; 755000000.0; ; 755000000.0; 1023000000.0; 932000000.0; 917000000.0; 923000000.0; 820000.0; 820000.0
