Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 12220000000.0; 9636000000.0; 2584000000.0; ; 1619000000.0; -2109000000.0; 13451000000.0; -1231000000.0; -84000000.0; -1315000000.0; -291000000.0; -1024000000.0; ; -1024000000.0; ; -1042000000.0; -1015000000.0; -1231000000.0; 273800000.0; 273800000.0; -3810000.0; -3810000.0
2022-03-31; 12337000000.0; 8091000000.0; 4246000000.0; ; 1612000000.0; -1655000000.0; 11445000000.0; 892000000.0; -95000000.0; 797000000.0; 151000000.0; 646000000.0; ; 646000000.0; ; 630000000.0; 1128000000.0; 892000000.0; 278100000.0; 281800000.0; 2270000.0; 2240000.0
2021-12-31; 13011000000.0; 8082000000.0; 4929000000.0; ; 1602000000.0; -1716000000.0; 11509000000.0; 1502000000.0; -109000000.0; 1393000000.0; 281000000.0; 1112000000.0; ; 1112000000.0; -321000000.0; 790000000.0; 1771000000.0; 1502000000.0; 294800000.0; 299100000.0; 2620000.0; 2590000.0
2021-09-30; 12480000000.0; 8541000000.0; 3939000000.0; ; 1582000000.0; -1930000000.0; 12162000000.0; 318000000.0; -92000000.0; 226000000.0; 20000000.0; 206000000.0; ; 206000000.0; 325000000.0; 508000000.0; 564000000.0; 318000000.0; 293100000.0; 297900000.0; 1730000.0; 1710000.0
2021-06-30; 12646000000.0; 7459000000.0; 5187000000.0; ; 1545000000.0; -1578000000.0; 10687000000.0; 1959000000.0; -162000000.0; 1797000000.0; 362000000.0; 1435000000.0; ; 1435000000.0; 196000000.0; 1595000000.0; 2268000000.0; 1959000000.0; 298800000.0; 303300000.0; 5340000.0; 5260000.0
2021-03-31; 12451000000.0; 6285000000.0; 6166000000.0; ; 1523000000.0; -1421000000.0; 9282000000.0; 3169000000.0; -137000000.0; 3032000000.0; 626000000.0; 2406000000.0; ; 2406000000.0; -3793000000.0; -1408000000.0; 3427000000.0; 3169000000.0; 302500000.0; 306400000.0; -4650000.0; -4600000.0
2020-12-31; 10962000000.0; 5497000000.0; 5465000000.0; ; 1382000000.0; -1069000000.0; 7978000000.0; 2984000000.0; -120000000.0; 2864000000.0; 594000000.0; 2270000000.0; ; 2270000000.0; 354000000.0; 2598000000.0; 3169000000.0; 2984000000.0; 311600000.0; 315500000.0; 8390000.0; 8279999.999999999
2020-09-30; 10678000000.0; 6208000000.0; 4470000000.0; ; 1386000000.0; -1251000000.0; 8876000000.0; 1802000000.0; -274000000.0; 1528000000.0; 312000000.0; 1216000000.0; ; 1216000000.0; -63000000.0; 1126000000.0; 1983000000.0; 1802000000.0; 311200000.0; 314100000.0; 3620000.0; 3580000.0
2020-06-30; 10403000000.0; 5354000000.0; 5049000000.0; ; 1344000000.0; -2205000000.0; 8932000000.0; 1471000000.0; -92000000.0; 1379000000.0; 273000000.0; 1106000000.0; ; 1106000000.0; 144000000.0; 1224000000.0; 1633000000.0; 1471000000.0; 313700000.0; 317000000.0; 3900000.0; 3860000.0
2020-03-31; 9866000000.0; 5491000000.0; 4375000000.0; ; 1365000000.0; -1866000000.0; 8750000000.0; 1116000000.0; -85000000.0; 1031000000.0; 194000000.0; 837000000.0; ; 837000000.0; -288000000.0; 513000000.0; 1270000000.0; 1116000000.0; 317400000.0; 322400000.0; 1620000.0; 1590000.0
