Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 12877000000.0; 4970000000.0; 7907000000.0; ; 3325000000.0; -1810000000.0; 11419000000.0; 1458000000.0; -305000000.0; 1153000000.0; 211000000.0; 942000000.0; ; 942000000.0; ; 942000000.0; 1458000000.0; 1458000000.0; 326800000.0; 329500000.0; 2880000.0; 2860000.0
2022-06-30; 12112000000.0; 4905000000.0; 7207000000.0; ; 3229000000.0; -1754000000.0; 11234000000.0; 878000000.0; -419000000.0; 459000000.0; 130000000.0; 329000000.0; ; 329000000.0; ; 329000000.0; 878000000.0; 878000000.0; 326700000.0; 330300000.0; 1010000.0; 1000000.0
2022-03-31; 7566000000.0; 3202000000.0; 4364000000.0; ; 3013000000.0; -1443000000.0; 8942000000.0; -1376000000.0; -376000000.0; -1752000000.0; -375000000.0; -1377000000.0; ; -1377000000.0; ; -1377000000.0; -1376000000.0; -1376000000.0; 325000000.0; 325000000.0; -4240000.0; -4240000.0
2021-12-31; 8192000000.0; 2962000000.0; 5230000000.0; ; 2814000000.0; -1461000000.0; 8600000000.0; -408000000.0; -437000000.0; -845000000.0; -199000000.0; -646000000.0; ; -646000000.0; ; -646000000.0; -408000000.0; -408000000.0; 321900000.0; 321900000.0; -1930000.0; -1910000.0
2021-09-30; 7750000000.0; 2576000000.0; 5174000000.0; ; 2705000000.0; -99000000.0; 6713000000.0; 1037000000.0; -434000000.0; 603000000.0; 130000000.0; 473000000.0; ; 473000000.0; ; 473000000.0; 1037000000.0; 1037000000.0; 323700000.0; 329000000.0; 1460000.0; 1440000.0
2021-06-30; 5471000000.0; 2081000000.0; 3390000000.0; ; 2415000000.0; -9000000.0; 5741000000.0; -270000000.0; -294000000.0; -564000000.0; -130000000.0; -434000000.0; ; -434000000.0; ; -434000000.0; -270000000.0; -270000000.0; 323600000.0; 323600000.0; -1340000.0; -1340000.0
2021-03-31; 3221000000.0; 1599000000.0; 1622000000.0; ; 2309000000.0; 503000000.0; 4602000000.0; -1381000000.0; -370000000.0; -1751000000.0; -394000000.0; -1357000000.0; ; -1357000000.0; ; -1357000000.0; -1381000000.0; -1381000000.0; 316600000.0; 316600000.0; -4290000.0; -4290000.0
2020-12-31; 3412000000.0; 1367000000.0; 2045000000.0; ; 2248000000.0; -677000000.0; 5547000000.0; -2135000000.0; -238000000.0; -2373000000.0; -476000000.0; -1897000000.0; ; -1897000000.0; ; -1897000000.0; -2135000000.0; -2135000000.0; 279400000.0; 279400000.0; -6320000.0; -6320000.0
2020-09-30; 2489000000.0; 1048000000.0; 1441000000.0; ; 2282000000.0; 402000000.0; 4104000000.0; -1615000000.0; -717000000.0; -2332000000.0; -491000000.0; -1841000000.0; ; -1841000000.0; ; -1841000000.0; -1615000000.0; -1615000000.0; 291000000.0; 291000000.0; -6330000.0; -6330000.0
2020-06-30; 1475000000.0; 738000000.0; 737000000.0; ; 2201000000.0; 921000000.0; 3112000000.0; -1637000000.0; -366000000.0; -2003000000.0; -376000000.0; -1627000000.0; ; -1627000000.0; ; -1627000000.0; -1637000000.0; -1637000000.0; 280700000.0; 280700000.0; -5790000.0; -5790000.0
2020-03-31; 7979000000.0; 2897000000.0; 5082000000.0; ; 3250000000.0; -1516000000.0; 8951000000.0; -972000000.0; -1142000000.0; -2114000000.0; -410000000.0; -1704000000.0; ; -1704000000.0; ; -1704000000.0; -972000000.0; -972000000.0; 248500000.0; 248500000.0; -6860000.0; -6860000.0
2019-12-31; 10888000000.0; 3449000000.0; 7439000000.0; ; 3495000000.0; -1760000000.0; 10027000000.0; 861000000.0; -17000000.0; 844000000.0; 203000000.0; 641000000.0; ; 641000000.0; ; 641000000.0; 861000000.0; 861000000.0; 258800000.0; 259899999.99999997; 2500000.0; 2480000.0
2019-09-30; 11380000000.0; 3507000000.0; 7873000000.0; ; 3495000000.0; -1618000000.0; 9907000000.0; 1473000000.0; -124000000.0; 1349000000.0; 325000000.0; 1024000000.0; ; 1024000000.0; ; 1024000000.0; 1473000000.0; 1473000000.0; 255300000.0; 256399999.99999997; 4010000.0; 3990000.0
2019-06-30; 11402000000.0; 3521000000.0; 7881000000.0; ; 3499000000.0; -1617000000.0; 9930000000.0; 1472000000.0; -118000000.0; 1354000000.0; 302000000.0; 1052000000.0; ; 1052000000.0; ; 1052000000.0; 1472000000.0; 1472000000.0; 260800000.0; 261600000.00000003; 4030000.0000000005; 4019999.9999999995
2019-03-31; 9589000000.0; 3119000000.0; 6470000000.0; ; 3233000000.0; -1526000000.0; 9094000000.0; 495000000.0; -128000000.0; 367000000.0; 75000000.0; 292000000.0; ; 292000000.0; ; 292000000.0; 495000000.0; 495000000.0; 267000000.0; 268300000.0; 1090000.0; 1090000.0
2018-12-31; 10491000000.0; 3464000000.0; 7027000000.0; ; 3320000000.0; -1809000000.0; 9856000000.0; 635000000.0; -82000000.0; 553000000.0; 92000000.0; 461000000.0; ; 461000000.0; ; 461000000.0; 635000000.0; 635000000.0; 275500000.0; 276700000.0; 1650000.0; 1630000.0
2018-09-30; 11003000000.0; 3703000000.0; 7300000000.0; ; 3357000000.0; -1484000000.0; 9816000000.0; 1187000000.0; -129000000.0; 1058000000.0; 225000000.0; 833000000.0; ; 833000000.0; ; 833000000.0; 1187000000.0; 1187000000.0; 272400000.0; 273600000.0; 3060000.0; 3050000.0
2018-06-30; 10777000000.0; 3521000000.0; 7256000000.0; ; 3271000000.0; -1558000000.0; 9632000000.0; 1145000000.0; -290000000.0; 855000000.0; 172000000.0; 683000000.0; ; 683000000.0; ; 683000000.0; 1145000000.0; 1145000000.0; 274700000.0; 275600000.0; 2480000.0; 2480000.0
2018-03-31; 9032000000.0; 3035000000.0; 5997000000.0; ; 3068000000.0; -1437000000.0; 8770000000.0; 262000000.0; -80000000.0; 182000000.0; 37000000.0; 145000000.0; ; 145000000.0; ; 145000000.0; 262000000.0; 262000000.0; 283900000.0; 284900000.0; 510000.0; 510000.0
