Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 902554000.0; 87600000.0; 814954000.0; 323629000.0; 226613000.0; ; 641801900.0; 260752099.99999997; -8480000.0; 252272000.0; 65967000.0; 186305000.0; ; 186305000.0; ; 186305000.0; 291511100.0; 260752099.99999997; 271131000.0; 274957000.0; 690000.0; 680000.0
2022-06-30; 857521000.0; 92665000.0; 764856000.0; 286597000.0; 190722000.0; ; 574633000.0; 282888000.0; -10243000.0; 272645000.0; 85725000.0; 186920000.0; ; 186920000.0; ; 186920000.0; 316024000.0; 282888000.0; 271520000.0; 275172000.0; 690000.0; 680000.0
2022-03-31; 901766000.0; 97843000.0; 803923000.0; 290895000.0; 189123000.0; ; 582837000.0; 318929000.0; -9008000.0; 309921000.0; 74586000.0; 235335000.0; ; 235335000.0; ; 235335000.0; 354022000.0; 318929000.0; 272431000.0; 276918000.0; 860000.0; 850000.0
2021-12-31; 773035900.0; 69693000.0; 703343000.0; 288953000.0; 213811100.0; ; 577356000.0; 195679900.0; -1626000.0; 194054000.0; 17475000.0; 176579000.0; ; 176579000.0; ; 176579000.0; 231292900.0; 195679900.0; 273504000.0; 278858000.0; 640000.0; 640000.0
2021-09-30; 750895000.0; 76587000.0; 674308000.0; 289105000.0; 186391000.0; ; 556861000.0; 194034000.0; -5339000.0; 188695000.0; 12388000.0; 176307000.0; ; 176307000.0; ; 176307000.0; 229462000.0; 194034000.0; 273194000.0; 278311000.0; 650000.0; 630000.0
2021-06-30; 728285000.0; 76759000.0; 651526000.0; 285227000.0; 176300000.0; ; 542847000.0; 185438000.0; -2173000.0; 183265000.0; 27365000.0; 155900000.0; ; 155900000.0; ; 155900000.0; 221442000.0; 185438000.0; 273565000.0; 278558000.0; 570000.0; 560000.0
2021-03-31; 736028000.0; 83967000.0; 652061000.0; 270992000.0; 172778000.0; ; 532091000.0; 203937000.0; -1516000.0; 202421000.0; 15252000.0; 187169000.0; ; 187169000.0; ; 187169000.0; 240419000.0; 203937000.0; 274021000.0; 280140000.0; 680000.0; 670000.0
2020-12-31; 759909200.0; 73536000.0; 686373200.0; 290309100.0; 195766000.0; ; 574929900.0; 184979400.0; 1210000.0; 186189000.0; 12451000.0; 173738000.0; ; 173738000.0; ; 173738000.0; 223896400.0; 184979200.0; 273728000.0; 279641000.0; 640000.0; 620000.0
2020-09-30; 666607000.0; 82284000.0; 584323000.0; 250934000.0; 159666000.0; ; 497335000.0; 169272000.0; -3559000.0; 165713000.0; 4083000.0; 161630000.0; ; 161630000.0; ; 161630000.0; 206647000.0; 169272000.0; 273996000.0; 280024000.0; 590000.0; 580000.0
2020-06-30; 638418000.0; 75215000.0; 563203000.0; 250821000.0; 156117000.0; ; 486468000.0; 151950000.0; -1284000.0; 150666000.0; 19378000.0; 131288000.00000001; ; 131288000.00000001; ; 131288000.00000001; 188789000.0; 151950000.0; 273432000.0; 279080000.0; 480000.0; 470000.0
2020-03-31; 617957000.0; 74463000.0; 543494000.0; 241668000.0; 159336000.0; ; 478606000.0; 139351000.0; -9171000.0; 130180000.0; 6192000.0; 123988000.0; ; 123988000.0; ; 123988000.0; 172925900.0; 139351000.0; 273476000.0; 279265000.0; 450000.0; 440000.0
2019-12-31; 599555100.0; 73328000.0; 526227099.99999994; 235372000.0; 169360000.0; ; 490655900.0; 108899200.0; -3474000.0; 105425000.0; -554249900.0; 659675000.0; ; 659675000.0; ; 659675000.0; 140542200.0; 108899100.0; 273239000.0; 280515000.0; 2420000.0; 2360000.0
2019-09-30; 579603000.0; 60975000.0; 518628100.0; 240542000.0; 154572000.0; ; 458777000.0; 120826000.0; -4118000.0000000005; 116708000.0; 15194000.0; 101514000.0; ; 101514000.0; ; 101514000.0; 151279100.0; 120826000.0; 273329000.0; 280666000.0; 370000.0; 360000.0
2019-06-30; 580419000.0; 61469000.0; 518950000.00000006; 231814000.0; 150615000.0; ; 446744000.0; 133675000.00000001; -5086000.0; 128589000.0; 21354000.0; 107235000.0; ; 107235000.0; ; 107235000.0; 165382000.0; 133675000.00000001; 273159000.0; 281054000.0; 390000.0; 380000.0
2019-03-31; 576742000.0; 70585000.0; 506157000.0; 228210000.0; 146932000.0; ; 448346000.0; 128395999.99999999; -150000.0; 128246000.00000001; 7691000.0; 120555000.0; ; 120555000.0; ; 120555000.0; 158383000.0; 128395999.99999999; 273066000.0; 280615000.0; 440000.0; 430000.0
2018-12-31; 569850000.0; 76124000.0; 493726000.0; 218271000.0; 144598000.0; ; 456159900.0; 113690100.0; -5053000.0; 108637000.0; 10212000.0; 98425000.0; ; 98425000.0; ; 98425000.0; 143654100.0; 113690100.0; 273729000.0; 281144000.0; 360000.0; 350000.0
2018-09-30; 532467999.99999994; 60454000.0; 472014000.0; 223231000.0; 141855000.0; ; 428838000.0; 103630000.0; -4070999.9999999995; 99559000.0; 241000.0; 99318000.0; ; 99318000.0; ; 99318000.0; 133715000.0; 103630000.0; 273716000.0; 281646000.0; 360000.0; 350000.0
2018-06-30; 518390999.99999994; 58960000.0; 459431000.0; 219129000.0; 144175000.0; ; 425335000.0; 93056000.0; -3031000.0; 90025000.0; 14876000.0; 75149000.0; ; 75149000.0; ; 75149000.0; 123243000.0; 93056000.0; 273564000.0; 280774000.0; 270000.0; 270000.0
2018-03-31; 517313000.0; 63209000.0; 454104000.0; 224185000.0; 142447000.0; ; 431480000.0; 85833000.0; -7664000.0; 78169000.0; 5284000.0; 72885000.0; ; 72885000.0; ; 72885000.0; 115514000.0; 85833000.0; 273773000.0; 281651000.0; 270000.0; 260000.0
