Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 10410000000.0; 4629000000.0; 5781000000.0; 782000000.0; 2731000000.0; ; 8640000000.0; 1770000000.0; -12000000.0; 1758000000.0; 323000000.0; 1435000000.0; ; 1435000000.0; ; 1435000000.0; ; 1770000000.0; ; 1764000000.0; ; 810000.0
2022-06-30; 11257000000.0; 4933000000.0; 6324000000.0; 684000000.0; 2757000000.0; ; 8881000000.0; 2376000000.0; -24000000.0; 2352000000.0; 334000000.0; 2018000000.0; ; 2018000000.0; ; 2018000000.0; 3198000000.0; 2376000000.0; 1753865000.0; 1765463000.0; 1150000.0; 1140000.0
2022-03-31; 11895000000.0; 4987000000.0; 6908000000.0; 697000000.0; 2787000000.0; ; 8983000000.0; 2912000000.0; -36000000.0; 2876000000.0; 429000000.0; 2447000000.0; ; 2447000000.0; ; 2447000000.0; 3735000000.0; 2912000000.0; 1761911000.0; 1774542000.0; 1380000.0; 1370000.0
2021-12-31; 11468000000.0; 4766000000.0; 6702000000.0; 762000000.0; 3048000000.0; ; 9090000000.0; 2378000000.0; -51000000.0; 2327000000.0; 338000000.0; 1989000000.0; ; 1989000000.0; ; 1989000000.0; 3261000000.0; 2378000000.0; 1775000000.0; 1789000000.0; 1120000.0; 1110000.0
2021-09-30; 10928000000.0; 4423000000.0; 6505000000.0; 672000000.0; 2767000000.0; ; 8382000000.0; 2546000000.0; -53000000.0; 2493000000.0; 393000000.0; 2100000000.0; ; 2100000000.0; ; 2100000000.0; 3393000000.0; 2546000000.0; 1774516000.0; 1788999000.0; 1180000.0; 1170000.0
2021-06-30; 10223000000.0; 4947000000.0; 5276000000.0; 654000000.0; 2726000000.0; ; 8831000000.0; 1392000000.0; -44000000.0; 1348000000.0; 159000000.0; 1189000000.0; ; 1189000000.0; ; 1189000000.0; 2266000000.0; 1392000000.0; 1779203000.0; 1793279000.0; 670000.0; 660000.0
2021-03-31; 10456000000.0; 4401000000.0; 6055000000.0; 654000000.0; 2783000000.0; ; 8347000000.0; 2109000000.0; -66000000.0; 2043000000.0; 250000000.0; 1793000000.0; ; 1793000000.0; ; 1793000000.0; 3043000000.0; 2109000000.0; 1776842000.0; 1791503000.0; 1000000.0; 1000000.0
2020-12-31; 10701000000.0; 4493000000.0; 6208000000.0; 698000000.0; 2570000000.0; ; 8269000000.0; 2432000000.0; -44000000.0; 2388000000.0; 230000000.0; 2158000000.0; ; 2158000000.0; 4000000.0; 2162000000.0; 3298000000.0; 2432000000.0; 1773000000.0; 1786000000.0; 1210000.0; 1200000.0
2020-09-30; 8853000000.0; 3966000000.0; 4887000000.0; 580000000.0; 2302000000.0; ; 7358000000.0; 1495000000.0; -74000000.0; 1421000000.0; 189000000.0; 1232000000.0; ; 1232000000.0; ; 1232000000.0; 2303000000.0; 1495000000.0; 1774475000.0; 1787853000.0; 690000.0; 690000.0
2020-06-30; 7328000000.0; 3263000000.0; 4065000000.0; 564000000.0; 2276000000.0; ; 6656000000.0; 672000000.0; -146000000.0; 526000000.0; -11000000.0; 537000000.0; ; 537000000.0; ; 537000000.0; 1497000000.0; 672000000.0; 1772953000.0; 1785040000.0; 300000.0; 300000.0
2020-03-31; 7726000000.0; 3281000000.0; 4445000000.0; 578000000.0; 2548000000.0; ; 6968000000.0; 758000000.0; -125000000.0; 633000000.0; 89000000.0; 544000000.0; ; 544000000.0; 20000000.0; 564000000.0; 1586000000.0; 758000000.0; 1768901000.0; 1780578000.0; 320000.0; 310000.0
2019-12-31; 8314000000.0; 3434000000.0; 4880000000.0; 595000000.0; 2413000000.0; ; 6925000000.0; 1389000000.0; -149000000.0; 1240000000.0; 191000000.0; 1049000000.0; ; 1049000000.0; ; 1049000000.0; 2145000000.0; 1389000000.0; 1768000000.0; 1781000000.0; 580000.0; 590000.0
