Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-08-31; 5348354000.0; 2592504000.0; 2755851000.0; ; 1652036000.0; ; 4244540000.0; 1103814000.0; -63995000.0; 1039819000.0; 229776000.0; 810043000.0; ; 810043000.0; ; 810043000.0; 1248122000.0; 1103814000.0; 20107000.0; 20733000.0; 41450000.0; 40170000.0
2022-05-31; 3865222000.0; 1858808000.0; 2006414000.0; ; 1220744000.0; ; 3079552000.0; 785669900.0; -41888000.0; 743782000.0; 151211000.0; 592571000.0; ; 592571000.0; ; 592571000.0; 890205900.0; 785669900.0; 19798000.0; 20414000.0; 29930000.0; 29030000.0
2022-02-28; 3369750000.0; 1584524000.0; 1785226000.0; ; 1158466000.0; ; 2742990000.0; 626760000.0; -42471000.0; 584289000.0; 112534000.0; 471755000.0; ; 471755000.0; ; 471755000.0; 729186000.0; 626760000.0; 20513000.0; 21158000.0; 23000000.0; 22300000.0
2021-11-30; 3668904000.0; 1743744000.0; 1925160000.0; ; 1170675000.0; ; 2914419000.0; 754485100.0; -43284000.0; 711201000.0; 155966000.0; 555235000.0; ; 555235000.0; ; 555235000.0; 856714100.0; 754485100.0; 20988000.0; 21609000.0; 26450000.0; 25690000.0
2021-08-31; 4913483000.0; 2345644000.0; 2567840000.0; ; 1523809000.0; ; 3869452000.0; 1044031000.0; -58120000.0; 985909900.0; 200139000.0; 785770900.0; ; 785770900.0; ; 785770900.0; 1177202000.0; 1044031000.0; 22237000.0; 22799000.0; 36130000.0; 35170000.0
2021-05-31; 3651023000.0; 1736077000.0; 1914946000.0; ; 1111441000.0; ; 2847518000.0; 803504900.0; -45026000.0; 758479000.0; 162315000.0; 596164000.0; ; 596164000.0; ; 596164000.0; 900478900.0; 803504900.0; 21956000.0; 22515000.0; 27150000.0; 26480000.0
2021-02-28; 2910818000.0; 1351435000.0; 1559383000.0; ; 1077616000.0; ; 2429051000.0; 481767100.0; -46012000.0; 435755000.0; 89809000.0; 345946000.0; ; 345946000.0; ; 345946000.0; 579462100.0; 481767100.0; 22648000.0; 23168000.0; 15270000.0; 14930000.0
2020-11-30; 3154261000.0; 1478644000.0; 1675617000.0; ; 1060392000.0; ; 2539036000.0; 615224900.0; -46179000.0; 569046000.0; 126613000.0; 442433000.0; ; 442433000.0; ; 442433000.0; 707925800.0; 615224900.0; 23223000.0; 23778000.0; 19050000.0; 18610000.0
2020-08-31; 4545967000.0; 2132993000.0; 2412974000.0; ; 1394929000.0; ; 3527922000.0; 1018045000.0; -65637000.0; 952407800.0; 211952000.0; 740455900.0; ; 740455900.0; ; 740456100.0; 1147554000.0; 1018044000.0; 23540000.0; 24093000.0; 31590000.0; 30850000.0
2020-05-31; 2779299000.0; 1288651000.0; 1490648000.0; ; 998975000.0; ; 2287626000.0; 491673100.0; -47450000.0; 444223000.0; 101327000.0; 342896000.0; ; 342896000.0; ; 342896000.0; 585724100.0; 491673100.0; 23386000.0; 23828000.0; 14660000.0; 14390000.0
2020-02-29; 2513663000.0; 1147600000.0; 1366063000.0; ; 958125000.0; ; 2105725000.0; 407938000.0; -44335000.0; 363603000.0; 64321000.0; 299282000.0; ; 299282000.0; ; 299282000.0; 500629000.0; 407938000.0; 23570000.0; 24160000.0; 12700000.0; 12390000.0
2019-11-30; 2793038000.0; 1291970000.0; 1501068000.0; ; 1001045000.0; ; 2293015000.0; 500023200.0; -43743000.0; 456280000.0; 105942000.0; 350338000.0; ; 350338000.0; ; 350338000.0; 591968200.0; 500023200.0; 23875000.0; 24493000.0; 14670000.0; 14300000.0
2019-08-31; 3988436000.0; 1858036000.0; 2130400000.0; ; 1349624000.0; ; 3207659000.0; 780776900.0; -61197000.0; 719579100.0; 154351000.0; 565228000.0; ; 565228000.0; ; 565228000.0; 902271900.0; 780776600.0; 24966000.0; 25498000.0; 23010000.0; 22480000.0
2019-05-31; 2783006000.0; 1290986000.0; 1492020000.0; ; 944497000.0; ; 2235483000.0; 547523200.0; -43239000.0; 504284000.0; 98335000.0; 405949000.0; ; 405949000.0; ; 405949000.0; 634249200.0; 547523200.0; 24836000.0; 25394000.0; 16350000.000000002; 15990000.0
2019-02-28; 2450568000.0; 1125461000.0; 1325107000.0; ; 925087000.0; ; 2050547999.9999998; 400020000.0; -41362000.0; 358658000.0; 64019999.99999999; 294638000.0; ; 294638000.0; ; 294638000.0; 485602000.0; 400020000.0; 25166000.0; 25643000.0; 11710000.0; 11490000.0
2018-11-30; 2641733000.0; 1224259000.0; 1417474000.0; ; 929656000.0; ; 2153915000.0; 487817900.0; -39006000.0; 448812000.0; 97406000.0; 351406000.0; ; 351406000.0; ; 351406000.0; 572133900.0; 487817900.0; 25629000.0; 26097000.0; 13710000.0; 13470000.0
2018-08-31; 3558768000.0; 1650890000.0; 1907878000.0; ; 1316639000.0; ; 2967529000.0; 591238500.0; -54340000.0; 536899000.0; 136617000.0; 400282000.0; ; 400282000.0; ; 400282000.0; 701766500.0; 591239300.0; 26970000.0; 27424000.0; 15220000.0; 14970000.0
