Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 30043000000.0; 12201000000.0; 17842000000.0; ; 7202000000.0; -114000000.0; 24031000000.0; 6012000000.0; 1242000000.0; 7254000000.0; 908000000.0; 6346000000.0; ; 6346000000.0; 53000000.0; 5977000000.0; ; 6012000000.0; 7153000000.0; 7647000000.0; 830000.0; 800000.0
2022-06-30; 29643000000.0; 12341000000.0; 17302000000.0; ; 7265000000.0; -631000000.0; 24687000000.0; 4956000000.0; 1304000000.0; 6260000000.0; 1509000000.0; 4751000000.0; ; 4751000000.0; -214000000.0; 4105000000.0; 5320000000.0; 4956000000.0; 7169000000.0; 7611000000.0; 570000.0; 560000.0
2022-03-31; 38105000000.0; 17557000000.0; 20548000000.0; ; 9368000000.0; ; 32464000000.0; 5641000000.0; 966000000.0; 6607000000.0; 1443000000.0; 5164000000.0; ; 5164000000.0; ; 4762000000.0; 14189000000.0; 5641000000.0; 7184000000.0; 7556000000.0; 660000.0; 650000.0
2021-12-31; 49263000000.0; 24736000000.0; 24527000000.0; ; 11774000000.0; -4743000000.0; 48258000000.0; 1005000000.0; 946000000.0; 1951000000.0; 656000000.0; 1295000000.0; ; 1295000000.0; ; 4992000000.0; 9263000000.0; 1005000000.0; 7168000000.0; 7199000000.0; 700000.0; 700000.0
2021-09-30; 39922000000.0; 17826000000.0; 22096000000.0; ; 9207000000.0; -161000000.0; 32813000000.0; 7109000000.0; 703000000.0; 7812000000.0; 1539000000.0; 6273000000.0; ; 6273000000.0; ; 5868000000.0; 23824000000.0; 7109000000.0; 7171000000.0; 7202000000.0; 820000.0; 820000.0
2021-06-30; 35740000000.0; 16158000000.0; 19582000000.0; ; 7581000000.0; ; 28168000000.0; 7572000000.0; -452000000.0; 7120000000.0; 1151000000.0; 5969000000.0; ; 5969000000.0; -4095000000.0; 1514000000.0; 7772000000.0; 7572000000.0; 7168000000.0; 7484000000.0; 210000.0; 220000.0
2021-03-31; 43939000000.0; 21087000000.0; 22852000000.0; ; 9382000000.0; ; 36278000000.0; 7661000000.0; 2403000000.0; 10064000000.0; 2122000000.0; 7942000000.0; ; 7942000000.0; ; 7500000000.0; 16356000000.0; 7661000000.0; 7161000000.0; 7482000000.0; 1040000.0; 1020000.0
2020-12-31; 45691000000.0; 22910000000.0; 22781000000.0; ; 10182000000.0; -16365000000.0; 56436000000.0; -10745000000.0; -4808000000.0; -15553000000.0; -2038000000.0; -13515000000.0; ; -13515000000.0; ; -13938000000.0; -1611000000.0; -10745000000.0; 7157000000.0; 7183000000.0; -1940000.0; -1940000.0
2020-09-30; 42340000000.0; 19839000000.0; 22501000000.0; ; 9266000000.0; -73000000.0; 36208000000.0; 6132000000.0; -2198000000.0; 3934000000.0; 766000000.0; 3168000000.0; ; 3168000000.0; ; 2762000000.0; 15625000000.0; 6132000000.0; 7147000000.0; 7173000000.0; 390000.0; 390000.0
2020-06-30; 40950000000.0; 17983000000.0; 22967000000.0; ; 9831000000.0; -2319000000.0; 37418000000.0; 3532000000.0; -1034000000.0; 2498000000.0; 935000000.0; 1563000000.0; ; 1563000000.0; ; 1229000000.0; 12533000000.0; 3532000000.0; 7145000000.0; 7170000000.0; 170000.0; 170000.0
2020-03-31; 42779000000.0; 19188000000.0; 23591000000.0; ; 8760000000.0; -123000000.0; 35293000000.0; 7486000000.0; -1221000000.0; 6265000000.0; 1302000000.0; 4963000000.0; ; 4963000000.0; ; 4578000000.0; 16977000000.0; 7486000000.0; 7187000000.0; 7214000000.0; 630000.0; 630000.0
2019-12-31; 46821000000.0; 22736000000.0; 24085000000.0; ; 10345000000.0; ; 41500000000.0; 5321000000.0; -2183000000.0; 3138000000.0; 434000000.0; 2704000000.0; ; 2704000000.0; ; 2391000000.0; 14810000000.0; 5321000000.0; 7319000000.0; 7348000000.0; 330000.0; 320000.0
2019-09-30; 44588000000.0; 20154000000.0; 24434000000.0; ; 9584000000.0; ; 36687000000.0; 7901000000.0; -3015000000.0; 4886000000.0; 937000000.0; 3949000000.0; ; 3949000000.0; ; 3700000000.0; 16710000000.0; 7901000000.0; 7327000000.0; 7356000000.0; 500000.0; 500000.0
2019-06-30; 44957000000.0; 20512000000.0; 24445000000.0; ; 9844000000.0; ; 37457000000.0; 7500000000.0; -2427000000.0; 5073000000.0; 1099000000.0; 3974000000.0; ; 3974000000.0; ; 3713000000.0; 17303000000.0; 7500000000.0; 7323000000.0; 7353000000.0; 510000.0; 510000.0
2019-03-31; 44827000000.0; 20739000000.0; 24088000000.0; ; 9649000000.0; ; 37594000000.0; 7233000000.0; -1862000000.0; 5371000000.0; 1023000000.0; 4348000000.0; ; 4348000000.0; ; 4096000000.0; 16936000000.0; 7233000000.0; 7313000000.0; 7342000000.0; 560000.0; 560000.0
2018-12-31; 47993000000.0; 23309000000.0; 24684000000.0; ; 10586000000.0; ; 41833000000.0; 6160000000.0; -415000000.0; 5745000000.0; 615000000.0; 5130000000.0; ; 5130000000.0; ; 4858000000.0; 16216000000.0; 6160000000.0; 6778000000.0; 6806000000.0; 640000.0; 640000.0
2018-09-30; 45739000000.0; 20706000000.0; 25033000000.0; ; 9598000000.0; ; 38470000000.0; 7269000000.0; -1062000000.0; 6207000000.0; 1391000000.0; 4816000000.0; ; 4816000000.0; ; 4718000000.0; 16875000000.0; 7269000000.0; 7284000000.0; 7320000000.0; 650000.0; 650000.0
2018-06-30; 38986000000.0; 17458000000.0; 21528000000.0; ; 8684000000.0; ; 32520000000.0; 6466000000.0; 314000000.0; 6780000000.0; 1532000000.0; 5248000000.0; ; 5248000000.0; ; 5132000000.0; 13012000000.0; 6466000000.0; 6351000000.0; 6374000000.0; 810000.0; 810000.0
2018-03-31; 38038000000.0; 17946000000.0; 20092000000.0; ; 7897000000.0; ; 31837000000.0; 6201000000.0; -60000000.0; 6141000000.0; 1382000000.0; 4759000000.0; ; 4759000000.0; ; 4662000000.0; 12195000000.0; 6201000000.0; 6161000000.0; 6180000000.0; 750000.0; 750000.0
2017-12-31; 41676000000.0; 21926000000.0; 19750000000.0; ; 9484000000.0; ; 40395000000.0; 1281000000.0; -2564000000.0; -1283000000.0; -20419000000.0; 19136000000.0; ; 19136000000.0; ; 19037000000.0; 7352000000.0; 1281000000.0; 6164000000.0; 6183000000.0; 3090000.0; 3080000.0
2017-09-30; 39668000000.0; 19169000000.0; 20499000000.0; ; 8650000000.0; ; 33861000000.0; 5807000000.0; -833000000.0; 4974000000.0; 1851000000.0; 3123000000.0; ; 3123000000.0; ; 3029000000.0; 11849000000.0; 5807000000.0; 6162000000.0; 6182000000.0; 490000.0; 490000.0
2017-06-30; 39837000000.0; 18605000000.0; 21232000000.0; ; 8559000000.0; ; 33311000000.0; 6526000000.0; -456000000.0; 6070000000.0; 2056000000.0; 4014000000.0; ; 4014000000.0; ; 3915000000.0; 12673000000.0; 6526000000.0; 6165000000.0; 6184000000.0; 630000.0; 630000.0
2017-03-31; 39365000000.0; 18110000000.0; 21255000000.0; ; 8772000000.0; ; 33009000000.0; 6356000000.0; -978000000.0; 5378000000.0; 1804000000.0; 3574000000.0; ; 3574000000.0; ; 3469000000.0; 12483000000.0; 6356000000.0; 6166000000.0; 6186000000.0; 560000.0; 560000.0
2016-12-31; 41841000000.0; 21425000000.0; 20416000000.0; ; 10482000000.0; ; 38397000000.0; 3444000000.0; -253000000.0; 3191000000.0; 676000000.0; 2515000000.0; ; 2515000000.0; ; 2437000000.0; 9573000000.0; 3444000000.0; 6168000000.0; 6189000000.0; 390000.0; 400000.0
2016-09-30; 40890000000.0; 18890000000.0; 22000000000.0; ; 9013000000.0; ; 34482000000.0; 6408000000.0; -1215000000.0; 5193000000.0; 1775000000.0; 3418000000.0; ; 3418000000.0; ; 3328000000.0; 12987000000.0; 6408000000.0; 6168000000.0; 6189000000.0; 540000.0; 540000.0
2016-06-30; 40520000000.0; 18475000000.0; 22045000000.0; ; 8909000000.0; ; 33960000000.0; 6560000000.0; -1139000000.0; 5421000000.0; 1906000000.0; 3515000000.0; ; 3515000000.0; ; 3408000000.0; 13136000000.0; 6560000000.0; 6174000000.0; 6195000000.0; 550000.0; 550000.0
2016-03-31; 40535000000.0; 18400000000.0; 22135000000.0; ; 8441000000.0; ; 33404000000.0; 7131000000.0; -1124000000.0; 6007000000.0; 2122000000.0; 3885000000.0; ; 3885000000.0; ; 3803000000.0; 13694000000.0; 7131000000.0; 6172000000.0; 6190000000.0; 620000.0; 610000.0
2015-12-31; 42119000000.0; 19691000000.0; 22428000000.0; ; 8384000000.0; ; 34587000000.0; 7532000000.0; -1225000000.0; 6307000000.0; 2221000000.0; 4086000000.0; ; 4086000000.0; ; 4006000000.0; 14009000000.0; 7532000000.0; 5628000000.0; 5646000000.0; 650000.0; 650000.0
2015-09-30; 39091000000.0; 17796000000.0; 21295000000.0; ; 9107000000.0; ; 33168000000.0; 5923000000.0; -1188000000.0; 4735000000.0; 1657000000.0; 3078000000.0; ; 3078000000.0; ; 2994000000.0; 12188000000.0; 5923000000.0; 5924000000.0; 5943000000.0; 500000.0; 500000.0
2015-06-30; 33015000000.0; 15079000000.0; 17936000000.0; ; 7467000000.0; ; 27242000000.0; 5773000000.0; -851000000.0; 4922000000.0; 1738000000.0; 3184000000.0; ; 3184000000.0; ; 3082000000.0; 10469000000.0; 5773000000.0; 5204000000.0; 5220000000.0; 590000.0; 590000.0
2015-03-31; 32576000000.0; 14480000000.0; 18096000000.0; ; 7961000000.0; ; 27019000000.0; 5557000000.0; -829000000.0; 4728000000.0; 1389000000.0; 3339000000.0; ; 3339000000.0; ; 3263000000.0; 10135000000.0; 5557000000.0; 5203000000.0; 5219000000.0; 630000.0; 630000.0
2014-12-31; 34439000000.0; 18276000000.0; 16163000000.0; ; 14765000000.0; ; 39728000000.0; -5289000000.0; -744000000.0; -6033000000.0; -2227000000.0; -3806000000.0; ; -3806000000.0; ; -3887000000.0; -722000000.0; -5289000000.0; 5205000000.0; 5221000000.0; -740000.0; -740000.0
2014-09-30; 32957000000.0; 14336000000.0; 18621000000.0; ; 8475000000.0; ; 27350000000.0; 5607000000.0; -976000000.0; 4631000000.0; 1444000000.0; 3187000000.0; ; 3187000000.0; ; 3130000000.0; 10146000000.0; 5607000000.0; 5198000000.0; 5463000000.0; 600000.0; 600000.0
2014-06-30; 32575000000.0; 14212000000.0; 18363000000.0; ; 8197000000.0; ; 26959000000.0; 5616000000.0; 490000000.0; 6106000000.0; 2485000000.0; 3621000000.0; ; 3621000000.0; ; 3547000000.0; 10166000000.0; 5616000000.0; 5204000000.0; 5220000000.0; 680000.0; 680000.0
2014-03-31; 32476000000.0; 13321000000.0; 19155000000.0; ; 8260000000.0; ; 26198000000.0; 6278000000.0; -627000000.0; 5651000000.0; 1917000000.0; 3734000000.0; ; 3734000000.0; ; 3652000000.0; 10895000000.0; 6278000000.0; 5222000000.0; 5238000000.0; 700000.0; 700000.0
2013-12-31; 33163000000.0; 11964000000.0; 21199000000.0; ; 4008000000.0; ; 20652000000.0; 12511000000.0; -1085000000.0; 11426000000.0; 4262000000.0; 7164000000.0; ; 7164000000.0; ; 7082000000.0; 17191000000.0; 12511000000.0; 5368000000.0; 5385000000.0; 1320000.0; 1320000.0
2013-09-30; 32158000000.0; 13403000000.0; 18755000000.0; ; 7952000000.0; ; 25970000000.0; 6188000000.0; -688000000.0; 5500000000.0; 1595000000.0; 3905000000.0; ; 3905000000.0; ; 3814000000.0; 10803000000.0; 6188000000.0; 5315000000.0; 5331000000.0; 720000.0; 720000.0
2013-06-30; 32075000000.0; 13270000000.0; 18805000000.0; ; 8121000000.0; ; 25962000000.0; 6113000000.0; -319000000.0; 5794000000.0; 1914000000.0; 3880000000.0; ; 3880000000.0; ; 3822000000.0; 10684000000.0; 6113000000.0; 5381000000.0; 5397000000.0; 710000.0; 710000.0
2013-03-31; 31356000000.0; 12554000000.0; 18802000000.0; ; 8333000000.0; ; 25416000000.0; 5940000000.0; -610000000.0; 5330000000.0; 1557000000.0; 3773000000.0; ; 3773000000.0; ; 3700000000.0; 10469000000.0; 5940000000.0; 5513000000.0; 5530000000.0; 670000.0; 670000.0
2012-12-31; 32578000000.0; 17555000000.0; 15023000000.0; ; 16409000000.0; ; 38536000000.0; -5958000000.0; -593000000.0; -6551000000.0; -2772000000.0; -3779000000.0; ; -3779000000.0; ; -3857000000.0; -1386000000.0; -5958000000.0; 5801000000.0; 5821000000.0; -650000.0; -640000.0
2012-09-30; 31459000000.0; 12602000000.0; 18857000000.0; ; 8308000000.0; ; 25422000000.0; 6037000000.0; -595000000.0; 5442000000.0; 1741000000.0; 3701000000.0; ; 3701000000.0; ; 3635000000.0; 10549000000.0; 6037000000.0; 5771000000.0; 5792000000.0; 630000.0; 630000.0
2012-06-30; 31575000000.0; 12254000000.0; 19321000000.0; ; 8005000000.0; ; 24758000000.0; 6817000000.0; -786000000.0; 6031000000.0; 2066000000.0; 3965000000.0; ; 3965000000.0; ; 3902000000.0; 11316000000.0; 6817000000.0; 5855000000.0; 5876000000.0; 670000.0; 660000.0
2012-03-31; 31822000000.0; 12817000000.0; 19005000000.0; ; 8344000000.0; ; 25721000000.0; 6101000000.0; -584000000.0; 5517000000.0; 1865000000.0; 3652000000.0; ; 3652000000.0; ; 3584000000.0; 10661000000.0; 6101000000.0; 5918000000.0; 5940000000.0; 600000.0; 600000.0
2011-12-31; 32503000000.0; 16679000000.0; 15824000000.0; ; 17331000000.0; ; 41493000000.0; -8990000000.0; -700000000.0; -9690000000.0; -3062000000.0; -6628000000.0; ; -6628000000.0; ; -6678000000.0; -1507000000.0; -8990000000.0; 5928000000.0; 5950000000.0; -1120000.0; -1120000.0
2011-09-30; 31478000000.0; 12656000000.0; 18822000000.0; ; 7969000000.0; ; 25243000000.0; 6235000000.0; -650000000.0; 5585000000.0; 1899000000.0; 3686000000.0; ; 3686000000.0; ; 3623000000.0; 10853000000.0; 6235000000.0; 5936000000.0; 5954000000.0; 610000.0; 610000.0
2011-06-30; 31495000000.0; 12756000000.0; 18739000000.0; ; 7972000000.0; ; 25330000000.0; 6165000000.0; -614000000.0; 5551000000.0; 1893000000.0; 3658000000.0; ; 3658000000.0; ; 3591000000.0; 10767000000.0; 6165000000.0; 5932000000.0; 5953000000.0; 600000.0; 600000.0
2011-03-31; 31247000000.0; 12813000000.0; 18434000000.0; ; 8042000000.0; ; 25439000000.0; 5808000000.0; -538000000.0; 5270000000.0; 1802000000.0; 3468000000.0; ; 3468000000.0; ; 3408000000.0; 10392000000.0; 5808000000.0; 5925000000.0; 5945000000.0; 570000.0; 570000.0
2010-12-31; 31361000000.0; 11817000000.0; 19544000000.0; ; 12464000000.0; ; 29273000000.0; 2088000000.0; -541000000.0; 1547000000.0; 388000000.0; 1159000000.0; ; 1159000000.0; 2000000.0; 1089000000.0; 7080000000.0; 2088000000.0; 5913000000.0; 5938000000.0; 180000.0; 200000.0
2010-09-30; 31581000000.0; 13605000000.0; 17976000000.0; ; 7672000000.0; ; 26150000000.0; 5431000000.0; -388000000.0; 5043000000.0; -6573000000.0; 11616000000.0; ; 11616000000.0; 780000000.0; 12319000000.0; 10304000000.0; 5431000000.0; 5909000000.0; 5938000000.0; 2080000.0; 2069999.9999999998
