Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 16314000000.0; 12856000000.0; 3458000000.0; 698000000.0; 1424000000.0; 17000000.0; 14961000000.0; 1353000000.0; 145000000.0; 1498000000.0; 160000000.0; 1338000000.0; ; 1338000000.0; ; 1304000000.0; 2352000000.0; 1353000000.0; 1479200000.0; 1489600000.0; 880000.0; 880000.0
2022-03-31; 15716000000.0; 12560000000.0; 3156000000.0; 635000000.0; 1469000000.0; 28000000.0; 14636000000.0; 1080000000.0; 162000000.0; 1242000000.0; 116000000.0; 1126000000.0; ; 1126000000.0; -19000000.0; 1084000000.0; 2094000000.0; 1080000000.0; 1486800000.0; 1497900000.0; 730000.0; 720000.0
2021-12-31; 17044000000.0; 13616000000.0; 3428000000.0; 810000000.0; 1407000000.0; 109000000.0; 15724000000.0; 1320000000.0; -453000000.0; 867000000.0; 96000000.0; 771000000.0; ; 771000000.0; 1000000.0; 686000000.0; 2464000000.0; 1320000000.0; 1501600000.0; 1508500000.0; 450000.0; 450000.0
2021-09-30; 16213000000.0; 13089000000.0; 3124000000.0; 676000000.0; 1229000000.0; 124000000.0; 14870000000.0; 1343000000.0; 133000000.0; 1476000000.0; 3000000.0; 1473000000.0; ; 1473000000.0; -7000000.0; 1393000000.0; 2501000000.0; 1343000000.0; 1497900000.0; 1505900000.0; 930000.0; 930000.0
2021-06-30; 15880000000.0; 12655000000.0; 3225000000.0; 657000000.0; 1368000000.0; 82000000.0; 14598000000.0; 1282000000.0; 148000000.0; 1430000000.0; 342000000.0; 1088000000.0; ; 1088000000.0; -8000000.0; 1032000000.0; 2414000000.0; 1282000000.0; 1506400000.0; 1513500000.0; 690000.0; 680000.0
2021-03-31; 15251000000.0; 12537000000.0; 2714000000.0; 589000000.0; 1220000000.0; 108000000.0; 14238000000.0; 1013000000.0; 145000000.0; 1158000000.0; 345000000.0; 813000000.0; ; 813000000.0; -19000000.0; 753000000.0; 2136000000.0; 1013000000.0; 1511100000.0; 1514100000.0; 500000.0; 500000.0
2020-12-31; 16419000000.0; 14266000000.0; 2153000000.0; 710000000.0; 1351000000.0; 50000000.0; 16277000000.0; 142000000.0; -105000000.0; 37000000.0; -178000000.0; 215000000.0; ; 215000000.0; -11000000.0; 135000000.0; 1295000000.0; 142000000.0; 1357800000.0; 1357800000.0; -110000.0; -110000.0
2020-09-30; 14747000000.0; 13004000000.0; 1743000000.0; 642000000.0; 1401000000.0; 734000000.0; 14313000000.0; 434000000.0; -97000000.0; 337000000.0; 152000000.0; 185000000.0; ; 185000000.0; 113000000.0; 264000000.0; 1598000000.0; 434000000.0; 1511500000.0; 1514200000.0; 170000.0; 170000.0
2020-06-30; 14061000000.0; 12214000000.0; 1847000000.0; 695000000.0; 1811000000.0; 82000000.0; 17821000000.0; -3760000000.0; -98000000.0; -3858000000.0; -38000000.0; -3820000000.0; ; -3820000000.0; 9000000.0; -3835000000.0; 534000000.0; -3760000000.0; 1501300000.0; 1501300000.0; -2550000.0; -2550000.0
2020-03-31; 11360000000.0; 8572000000.0; 2788000000.0; 535000000.0; 977000000.0; 19000000.0; 10065000000.0; 1295000000.0; -164000000.0; 1131000000.0; 639000000.0; 492000000.0; ; 492000000.0; -521000000.0; -83000000.0; 2023000000.0; 1295000000.0; 858400000.0; 865800000.0; -100000.0; -100000.0
2019-12-31; 4282000000.0; 3828000000.0; 454000000.0; 527000000.0; -90000000.0; 36000000.0; 4229000000.0; 53000000.0; -274000000.0; -221000000.0; -288000000.0; 67000000.0; ; 67000000.0; 1120000000.0; 1143000000.0; 739000000.0; 53000000.0; 854800000.0; 863900000.0; 1342400.0; 1320000.0
2019-09-30; 11373000000.0; 8509000000.0; 2864000000.0; 592000000.0; 902000000.0; 60000000.0; 9943000000.0; 1430000000.0; -113000000.0; 1317000000.0; 306000000.0; 1011000000.0; ; 1011000000.0; 190000000.0; 1148000000.0; 2122000000.0; 1430000000.0; 855100000.0; 864100000.0; 1340000.0; 1330000.0
2019-06-30; 11329000000.0; 8554000000.0; 2775000000.0; 605000000.0; 902000000.0; 118000000.0; 9943000000.0; 1386000000.0; -152000000.0; 1234000000.0; 6000000.0; 1228000000.0; ; 1228000000.0; 717000000.0; 1900000000.0; 1774000000.0; 1386000000.0; 854400000.0; 863700000.0; 2220000.0; 2200000.0
2019-03-31; 18365000000.0; 13707000000.0; 4658000000.0; 728000000.0; 1997000000.0; 112000000.0; 16320000000.0; 2045000000.0; -223000000.0; 1822000000.0; 397000000.0; 1425000000.0; ; 1425000000.0; ; 1346000000.0; 2987000000.0; 2045000000.0; 853200000.0; 860700000.0; 1577600.0; 1560000.0
2018-12-31; -13756000000.0; -8773000000.0; -4983000000.0; 149000000.0; -2287000000.0; -920000000.0; -9991000000.0; -3765000000.0; -223000000.0; -3988000000.0; -538000000.0; -3450000000.0; ; -3450000000.0; ; 686000000.0; -3635000000.0; -3765000000.0; 800400000.0; 810100000.0; 790000.0; 780000.0
2018-09-30; 16510000000.0; 12536000000.0; 3974000000.0; 586000000.0; 1681000000.0; 131000000.0; 14672000000.0; 1838000000.0; -70000000.0; 1768000000.0; 419000000.0; 1349000000.0; ; 1349000000.0; ; 1238000000.0; 2431000000.0; 1838000000.0; 791300000.0; 801800000.0; 1560000.0; 1540000.0
2018-06-30; 16705000000.0; 12422000000.0; 4283000000.0; 589000000.0; 1759000000.0; 941000000.0; 13829000000.0; 2876000000.0; -42000000.0; 2834000000.0; 695000000.0; 2139000000.0; ; 2139000000.0; ; 2048000000.0; 3468000000.0; 2876000000.0; 790500000.0; 799600000.0; 2590000.0; 2560000.0
2018-03-31; 15242000000.0; 11280000000.0; 3962000000.0; 554000000.0; 1711000000.0; 231000000.0; 13314000000.0; 1928000000.0; -38000000.0; 1890000000.0; 522000000.0; 1368000000.0; ; 1368000000.0; ; 1297000000.0; 2509000000.0; 1928000000.0; 789900000.0; 800400000.0; 1640000.0; 1620000.0
2017-12-31; 15680000000.0; 11795000000.0; 3885000000.0; 630000000.0; 1720000000.0; 263000000.0; 13882000000.0; 1798000000.0; -93000000.0; 1705000000.0; 1219000000.0; 486000000.0; ; 486000000.0; ; 397000000.0; 2356000000.0; 1798000000.0; 790000000.0; 799100000.0; 490000.0; 500000.0
2017-09-30; 15062000000.0; 11106000000.0; 3956000000.0; 592000000.0; 1582000000.0; 250000000.0; 13030000000.0; 2032000000.0; -92000000.0; 1940000000.0; 506000000.0; 1434000000.0; ; 1434000000.0; ; 1330000000.0; 2575000000.0; 2032000000.0; 788300000.0; 797100000.0; 1690000.0; 1670000.0
2017-06-30; 15280000000.0; 11164000000.0; 4116000000.0; 619000000.0; 1590000000.0; 257000000.0; 13116000000.0; 2164000000.0; -100000000.0; 2064000000.0; 532000000.0; 1532000000.0; ; 1532000000.0; ; 1439000000.0; 2691000000.0; 2164000000.0; 788700000.0; 798200000.0; 1830000.0; 1800000.0
2017-03-31; 13815000000.0; 10136000000.0; 3679000000.0; 586000000.0; 1537000000.0; 588000000.0; 11671000000.0; 2144000000.0; -90000000.0; 2054000000.0; 586000000.0; 1468000000.0; ; 1468000000.0; ; 1386000000.0; 2656000000.0; 2144000000.0; 793500000.0; 802300000.0; 1750000.0; 1730000.0
2016-12-31; 14659000000.0; 10734000000.0; 3925000000.0; 665000000.0; 1754000000.0; 182000000.0; 12971000000.0; 1688000000.0; -415000000.0; 1273000000.0; 149000000.0; 1124000000.0; ; 1395000000.0; -11000000.0; 1013000000.0; 2194000000.0; 1688000000.0; 818200000.0; 826100000.0; 1280000.0; 1270000.0
2016-09-30; 14354000000.0; 10342000000.0; 4012000000.0; 582000000.0; 1390000000.0; 211000000.0; 12103000000.0; 2251000000.0; -225000000.0; 2026000000.0; 492000000.0; 1534000000.0; ; 1443000000.0; 37000000.0; 1480000000.0; 2747000000.0; 2251000000.0; 822400000.0; 831200000.0; 1800000.0; 1780000.0
2016-06-30; 14874000000.0; 10741000000.0; 4133000000.0; 588000000.0; 1451000000.0; 243000000.0; 12537000000.0; 2337000000.0; -225000000.0; 2112000000.0; 587000000.0; 1525000000.0; ; 1426000000.0; -47000000.0; 1379000000.0; 2831000000.0; 2337000000.0; 825300000.0; 833600000.0; 1670000.0; 1650000.0
2016-03-31; 13357000000.0; 9654000000.0; 3703000000.0; 541000000.0; 1363000000.0; 146000000.0; 11412000000.0; 1945000000.0; -223000000.0; 1722000000.0; 469000000.0; 1253000000.0; ; 1172000000.0; 11000000.0; 1183000000.0; 2411000000.0; 1945000000.0; 825000000.0; 831300000.0; 1430000.0; 1420000.0
