Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 10970000000.0; 6371000000.0; 4599000000.0; 365000000.0; 2209000000.0; ; 8969000000.0; 2001000000.0; -84000000.0; 1917000000.0; 198000000.0; 1719000000.0; ; 1668000000.0; ; 1664000000.0; 2837000000.0; 2001000000.0; 392000000.0; 394000000.0; 4250000.0; 4220000.0
2022-03-31; 11818000000.0; 6354000000.0; 5464000000.0; 364000000.0; 2277000000.0; ; 8997000000.0; 2821000000.0; -281000000.0; 2540000000.0; 301000000.0; 2239000000.0; ; 2220000000.0; ; 2215000000.0; 3680000000.0; 2821000000.0; 392000000.0; 395000000.0; 5660000.0; 5610000.0
2021-12-31; 10702000000.0; 5448000000.0; 5254000000.0; 392000000.0; 2278000000.0; ; 8164000000.0; 2538000000.0; -672000000.0; 1866000000.0; 203000000.0; 1663000000.0; ; 1660000000.0; ; 1658000000.0; 3221000000.0; 2538000000.0; 394000000.0; 397000000.0; 4210000.0; 4179999.9999999995
2021-09-30; 9330000000.0; 4679000000.0; 4651000000.0; 351000000.0; 2004000000.0; ; 7052000000.0; 2278000000.0; -105000000.0; 2173000000.0; 271000000.0; 1902000000.0; ; 1902000000.0; ; 1902000000.0; 2906000000.0; 2278000000.0; 394000000.0; 397000000.0; 4830000.0; 4790000.0
2021-06-30; 9273000000.0; 4749000000.0; 4524000000.0; 343000000.0; 1899000000.0; ; 7110000000.0; 2163000000.0; -114000000.0; 2049000000.0; 219000000.0; 1830000000.0; ; 1829000000.0; ; 1828000000.0; 2823000000.0; 2163000000.0; 393000000.0; 396000000.0; 4650000.0; 4610000.0
2021-03-31; 9906000000.0; 4697000000.0; 5209000000.0; 320000000.0; 1826000000.0; ; 6857000000.0; 3049000000.0; -296000000.0; 2753000000.0; 416000000.0; 2337000000.0; ; 2337000000.0; ; 2337000000.0; 3670000000.0; 3049000000.0; 394000000.0; 397000000.0; 5930000.0; 5880000.0
2020-12-31; 10550000000.0; 4994000000.0; 5556000000.0; 376000000.0; 2077000000.0; ; 7479000000.0; 3071000000.0; -174000000.0; 2897000000.0; 394000000.0; 2503000000.0; ; 2500000000.0; ; 2498000000.0; 3673000000.0; 3071000000.0; 396000000.0; 399000000.0; 6300000.0; 6250000.0
2020-09-30; 8521000000.0; 4190000000.0; 4331000000.0; 296000000.0; 1592000000.0; ; 6095000000.0; 2426000000.0; -174000000.0; 2252000000.0; 319000000.0; 1933000000.0; ; 1933000000.0; ; 1933000000.0; 3001000000.0; 2426000000.0; 396000000.0; 399000000.0; 4880000.0; 4840000.0
2020-06-30; 6917000000.0; 3540000000.0; 3377000000.0; 264000000.0; 1710000000.0; ; 5526000000.0; 1391000000.0; -138000000.0; 1253000000.0; 97000000.0; 1156000000.0; ; 1156000000.0; ; 1156000000.0; 1965000000.0; 1391000000.0; 395000000.0; 398000000.0; 2920000.0; 2900000.0
2020-03-31; 6230000000.0; 3490000000.0; 2740000000.0; 245000000.0; 1551000000.0; ; 5324000000.0; 906000000.0; -78000000.0; 828000000.0; 40000000.0; 788000000.0; ; 788000000.0; ; 788000000.0; 1480000000.0; 906000000.0; 397000000.0; 400000000.0; 1990000.0; 1970000.0
