Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 4057000000.0; 3617000000.0; 440000000.0; ; 286000000.0; ; 3960000000.0; 97000000.0; -81000000.0; 16000000.0; 16000000.0; ; ; -72000000.0; ; -61000000.0; 292000000.0; 97000000.0; 270930000.0; 270930000.0; -230000.0; -230000.0
2022-03-31; 4178000000.0; 3589000000.0; 589000000.0; ; 274000000.0; ; 3922000000.0; 256000000.0; -82000000.0; 174000000.0; 21000000.0; 153000000.0; ; 90000000.0; ; 73000000.0; 449000000.0; 256000000.0; 270790000.0; 271160000.0; 270000.0; 270000.0
2021-12-31; 4134000000.0; 3543000000.0; 591000000.0; ; 291000000.0; ; 3874000000.0; 260000000.0; -167000000.0; 93000000.0; ; 93000000.0; ; 39000000.0; ; 15000000.0; 451000000.0; 260000000.0; 270460000.0; 271220000.0; 60000.0; 50000.0
2021-09-30; 3654000000.0; 3138000000.0; 516000000.0; ; 263000000.0; ; 3439000000.0; 215000000.0; -35000000.0; 180000000.0; 25000000.0; 155000000.0; ; 104000000.0; ; 86000000.0; 409000000.0; 215000000.0; 270510000.0; 271200000.0; 320000.0; 320000.0
2021-06-30; 3807000000.0; 3205000000.0; 602000000.0; ; 266000000.0; ; 3522000000.0; 285000000.0; -38000000.0; 247000000.0; 28000000.0; 219000000.0; ; 166000000.0; ; 147000000.0; 485000000.0; 285000000.0; 270490000.0; 271060000.0; 540000.0; 540000.0
2021-03-31; 4023000000.0; 3296000000.0; 727000000.0; ; 255000000.0; ; 3594000000.0; 429000000.0; -39000000.0; 390000000.0; 48000000.0; 342000000.0; ; 300000000.0; ; 279000000.0; 625000000.0; 429000000.0; 270310000.0; 271140000.0; 1030000.0; 1030000.0
2020-12-31; 4212000000.0; 3433000000.0; 779000000.0; ; 278000000.0; ; 3766000000.0; 446000000.0; -33000000.0; 413000000.0; 55000000.0; 358000000.0; ; 315000000.0; ; 283000000.0; 656000000.0; 446000000.0; 263430000.0; 270700000.0; 950000.0; 900000.0
2020-09-30; 3668000000.0; 3021000000.0; 647000000.0; ; 229000000.0; ; 3304000000.0; 364000000.0; -37000000.0; 327000000.0; -2000000.0; 329000000.0; ; 305000000.0; ; 283000000.0; 559000000.0; 364000000.0; 270030000.0; 270380000.0; 1050000.0; 1050000.0
2020-06-30; 1960000000.0; 1947000000.0; 13000000.0; ; 217000000.0; ; 2271000000.0; -311000000.0; -50000000.0; -361000000.0; -14000000.0; -347000000.0; ; -365000000.0; ; -369000000.0; -124000000.0; -311000000.0; 258029999.99999997; 258209999.99999997; -1430000.0; -1430000.0
2020-03-31; 3226000000.0; 2725000000.0; 501000000.0; ; 252000000.0; 1434000000.0; 1607000000.0; 1619000000.0; -44000000.0; 1575000000.0; 10000000.0; 1565000000.0; ; 1567000000.0; ; 1572000000.0; 1800000000.0; 1619000000.0; 255510000.0; 255830000.0; 6150000.0; 6140000.0
2019-12-31; 3596000000.0; 2909000000.0; 687000000.0; ; 298000000.0; ; 3272000000.0; 324000000.0; -56000000.0; 268000000.0; 30000000.0; 238000000.0; ; 241000000.0; ; 230000000.0; 504000000.0; 324000000.0; 256810000.0; 257390000.0; 890000.0; 900000.0
2019-09-30; 3559000000.0; 2882000000.0; 677000000.0; ; 262000000.0; ; 3239000000.0; 320000000.0; -35000000.0; 285000000.0; 38000000.0; 247000000.0; ; 252000000.0; ; 246000000.0; 499000000.0; 320000000.0; 255890000.0; 256440000.0; 960000.0; 960000.0
2019-06-30; 3627000000.0; 2958000000.0; 669000000.0; ; 260000000.0; ; 3292000000.0; 335000000.0; -37000000.0; 298000000.0; 31000000.0; 267000000.0; ; 271000000.0; ; 274000000.0; 524000000.0; 335000000.0; 257019999.99999997; 257260000.0; 1070000.0; 1070000.0
2019-03-31; 3575000000.0; 2962000000.0; 613000000.0; ; 256000000.0; ; 3278000000.0; 297000000.0; -22000000.0; 275000000.0; 33000000.0; 242000000.0; ; 245000000.0; ; 240000000.0; 472000000.0; 297000000.0; 259079999.99999997; 259550000.0; 930000.0; 920000.0
2018-12-31; 3636000000.0; 2967000000.0; 669000000.0; ; 242000000.0; ; 3281000000.0; 355000000.0; -62000000.0; 293000000.0; 42000000.0; 251000000.0; ; 257000000.0; ; 247000000.0; 559000000.0; 355000000.0; 264410000.00000003; 265220000.00000003; 940000.0; 930000.0
2018-09-30; 3485000000.0; 2834000000.0; 651000000.0; ; 232000000.0; ; 3162000000.0; 323000000.0; -30000000.0; 293000000.0; 66000000.0; 227000000.0; ; 231000000.0; ; 222000000.0; 487000000.0; 323000000.0; 264560000.0; 265329999.99999997; 840000.0; 840000.0
2018-06-30; 3684000000.0; 2958000000.0; 726000000.0; ; 260000000.0; ; 3263000000.0; 421000000.0; -43000000.0; 378000000.0; 83000000.0; 295000000.0; ; 303000000.0; ; 291000000.0; 579000000.0; 421000000.0; 264810000.0; 265480000.00000003; 1100000.0; 1100000.0
