Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-07-31; 1618000000.0; 958000000.0; 660000000.0; ; 418000000.0; ; 1376000000.0; 242000000.0; -84000000.0; 158000000.0; 38000000.0; 120000000.0; ; 120000000.0; ; 120000000.0; 295000000.0; 242000000.0; 230000000.0; 231000000.0; 520000.0; 520000.0
2022-04-30; 1450000000.0; 781000000.0; 669000000.0; ; 389000000.0; ; 1170000000.0; 280000000.0; -88000000.0; 192000000.0; 37000000.0; 155000000.0; ; 155000000.0; ; 155000000.0; 333000000.0; 280000000.0; 240000000.0; 243000000.0; 650000.0; 640000.0
2022-01-31; 3027403000.0; 1580975000.0; 1446428000.0; ; 567220000.0; ; 2148195000.0; 879208300.0; -88434000.0; 790774000.0; 198214000.0; 592560000.0; ; 592560000.0; 2306000.0; 594866000.0; 932208300.0; 879208300.0; 260611000.0; 260611000.0; 2280000.0; 2280000.0
2021-10-31; 1681000000.0; 842000000.0; 839000000.0; ; 430000000.0; ; 1272000000.0; 409000000.0; -182000000.0; 227000000.0; 50000000.0; 177000000.0; ; 177000000.0; -89000000.0; 88000000.0; 461000000.0; 409000000.0; 263000000.0; 267000000.0; 330000.0; 330000.0
2021-07-31; 1704000000.0; 876000000.0; 828000000.0; ; 444000000.0; ; 1320000000.0; 384000000.0; -97000000.0; 287000000.0; 72000000.0; 215000000.0; ; 215000000.0; 159000000.0; 374000000.0; 513000000.0; 384000000.0; 275000000.0; 280000000.0; 1360000.0; 1340000.0
2021-04-30; 1470000000.0; 728000000.0; 742000000.0; ; 405000000.0; ; 1133000000.0; 337000000.0; -218000000.0; 119000000.0; 28000000.0; 91000000.0; ; 91000000.0; 186000000.0; 277000000.0; 466000000.0; 337000000.0; 279000000.0; 284000000.0; 990000.0; 970000.0
2021-01-31; 2718192000.0; 1311855000.0; 1406337000.0; ; 537109000.0; ; 1848964000.0; 869227900.0; -118008000.0; 751220000.0; 194321000.0; 556899000.0; ; 556899000.0; 303432000.0; 860331000.0; 997227900.0; 869227900.0; 283802000.0; 283802000.0; 3030000.0; 3030000.0
2020-10-31; 1702000000.0; 839000000.0; 863000000.0; ; 427000000.0; ; 1266000000.0; 436000000.0; -171000000.0; 265000000.0; 69000000.0; 196000000.0; ; 196000000.0; 135000000.0; 331000000.0; 563000000.0; 436000000.0; 279000000.0; 283000000.0; 1190000.0; 1170000.0
2020-07-31; 2319000000.0; 1608000000.0; 711000000.0; ; 667000000.0; ; 2275000000.0; 44000000.0; -104000000.0; -60000000.0; -11000000.0; -49000000.0; ; -49000000.0; ; -49000000.0; 171000000.0; 44000000.0; 278000000.0; 278000000.0; -180000.0; -180000.0
2020-04-30; 1654000000.0; 1366000000.0; 288000000.0; ; 606000000.0; ; 1972000000.0; -318000000.0; -94000000.0; -412000000.0; -115000000.0; -297000000.0; ; -297000000.0; ; -297000000.0; -179000000.0; -318000000.0; 277000000.0; 277000000.0; -1070000.0; -1070000.0
