Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 5212000000.0; 3505000000.0; 1707000000.0; 168000000.0; 828000000.0; ; 4501000000.0; 711000000.0; 10000000.0; 720000000.0; 119000000.0; 601000000.0; ; 601000000.0; ; 601000000.0; 946000000.0; 711000000.0; 399000000.0; 400700000.0; 1510000.0; 1500000.0
2022-03-31; 4843000000.0; 3269000000.0; 1574000000.0; 165000000.0; 790000000.0; ; 4224000000.0; 619000000.0; ; 619000000.0; 86000000.0; 533000000.0; ; 533000000.0; ; 532000000.0; 863000000.0; 619000000.0; 399200000.0; 401800000.0; 1330000.0; 1330000.0
2021-12-31; 4798000000.0; 3226000000.0; 1572000000.0; 162000000.0; 751000000.0; ; 4139000000.0; 659000000.0; -34000000.0; 625000000.0; 74000000.0; 551000000.0; ; 551000000.0; ; 551000000.0; 897000000.0; 659000000.0; 398700000.0; 401600000.0; 1380000.0; 1370000.0
2021-09-30; 4923000000.0; 3338000000.0; 1585000000.0; 152000000.0; 834000000.0; ; 4324000000.0; 599000000.0; 514000000.0; 1113000000.0; 483000000.0; 630000000.0; ; 630000000.0; ; 629000000.0; 846000000.0; 599000000.0; 398900000.0; 401900000.0; 1580000.0; 1570000.0
2021-06-30; 5215000000.0; 3545000000.0; 1670000000.0; 154000000.0; 876000000.0; ; 4575000000.0; 640000000.0; -20000000.0; 620000000.0; 114000000.0; 506000000.0; ; 506000000.0; ; 506000000.0; 869000000.0; 640000000.0; 398800000.0; 401400000.0; 1270000.0; 1260000.0
2021-03-31; 4692000000.0; 3184000000.0; 1508000000.0; 148000000.0; 795000000.0; ; 4127000000.0; 565000000.0; -27000000.0; 538000000.0; 79000000.0; 459000000.0; ; 459000000.0; ; 458000000.0; 773000000.0; 565000000.0; 398300000.0; 400900000.0; 1150000.0; 1140000.0
2020-12-31; 4687000000.0; 3178000000.0; 1509000000.0; 140000000.0; 765000000.0; ; 4083000000.0; 604000000.0; -51000000.0; 553000000.0; 77000000.0; 476000000.0; ; 476000000.0; ; 475000000.0; 812000000.0; 604000000.0; 402200000.0; 404000000.0; 1200000.0; 1180000.0
2020-09-30; 4526000000.0; 3051000000.0; 1475000000.0; 132000000.0; 754000000.0; ; 3937000000.0; 589000000.0; -64000000.0; 525000000.0; 78000000.0; 447000000.0; ; 447000000.0; ; 446000000.0; 795000000.0; 589000000.0; 400400000.0; 402300000.0; 1110000.0; 1110000.0
2020-06-30; 3856000000.0; 2877000000.0; 979000000.0; 126000000.0; 691000000.0; ; 3694000000.0; 162000000.0; -115000000.0; 47000000.0; -7000000.0; 54000000.0; ; 54000000.0; ; 51000000.0; 360000000.0; 162000000.0; 400400000.0; 401300000.0; 130000.0; 130000.0
2020-03-31; 4789000000.0; 3302000000.0; 1487000000.0; 153000000.0; 865000000.0; ; 4320000000.0; 469000000.0; 152000000.0; 621000000.0; 183000000.0; 438000000.0; ; 438000000.0; ; 438000000.0; 668000000.0; 469000000.0; 409300000.0; 411100000.0; 1070000.0; 1070000.0
2019-12-31; 5238000000.0; 3556000000.0; 1682000000.0; 152000000.0; 874000000.0; ; 4582000000.0; 656000000.0; -124000000.0; 532000000.0; 79000000.0; 453000000.0; ; 453000000.0; ; 452000000.0; 872000000.0; 656000000.0; 419000000.0; 420800000.0; 1100000.0; 1080000.0
2019-09-30; 5314000000.0; 3512000000.0; 1802000000.0; 147000000.0; 885000000.0; ; 4544000000.0; 770000000.0; -52000000.0; 718000000.0; 116000000.0; 602000000.0; ; 602000000.0; ; 601000000.0; 996000000.0; 770000000.0; 416600000.0; 418400000.0; 1440000.0; 1440000.0
2019-06-30; 5533000000.0; 3697000000.0; 1836000000.0; 151000000.0; 907000000.0; ; 4755000000.0; 778000000.0; -40000000.0; 738000000.0; 102000000.0; 636000000.0; ; 636000000.0; ; 636000000.0; 999000000.0; 778000000.0; 421600000.0; 423100000.0; 1510000.0; 1500000.0
2019-03-31; 5305000000.0; 3573000000.0; 1732000000.0; 156000000.0; 917000000.0; ; 4646000000.0; 659000000.0; -56000000.0; 603000000.0; 81000000.0; 522000000.0; ; 522000000.0; ; 522000000.0; 880000000.0; 659000000.0; 424000000.0; 425900000.0; 1230000.0; 1230000.0
