Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 4272000000.0; 272000000.0; 4000000000.0; ; 2934000000.0; ; 3206000000.0; 1066000000.0; ; 1066000000.0; 262000000.0; 804000000.0; ; 804000000.0; ; 793000000.0; ; ; 493000000.0; 495300000.0; 1610000.0; 1600000.0
2022-03-31; 4130000000.0; 233000000.0; 3897000000.0; ; 2664000000.0; ; 2897000000.0; 1233000000.0; ; 1233000000.0; 301000000.0; 932000000.0; ; 932000000.0; ; 922000000.0; ; ; 515299999.99999994; 519500000.0; 1790000.0; 1770000.0
2021-12-31; 4220000000.0; 223000000.0; 3997000000.0; ; 2950000000.0; ; 3173000000.0; 1047000000.0; ; 1047000000.0; 234000000.0; 813000000.0; ; 813000000.0; ; 803000000.0; ; ; 564600000.0; 569300000.0; 1510000.0; 1490000.0
2021-09-30; 3992000000.0; 240000000.0; 3752000000.0; ; 2252000000.0; ; 2492000000.0; 1500000000.0; ; 1500000000.0; 359000000.0; 1141000000.0; ; 1141000000.0; ; 1130000000.0; ; ; 560600000.0; 565600000.0; 2020000.0; 2000000.0
2021-06-30; 3667000000.0; 266000000.0; 3401000000.0; ; 1760000000.0; ; 2026000000.0; 1641000000.0; ; 1641000000.0; 399000000.0; 1242000000.0; ; 1242000000.0; ; 1232000000.0; ; ; 577200000.0; 581700000.0; 2130000.0; 2120000.0
2021-03-31; 3873000000.0; 303000000.0; 3570000000.0; ; 2255000000.0; ; 2558000000.0; 1315000000.0; ; 1315000000.0; 290000000.0; 1025000000.0; ; 1025000000.0; ; 1014000000.0; ; ; 583300000.0; 587500000.0; 1740000.0; 1730000.0
2020-12-31; 4075000000.0; 334000000.0; 3741000000.0; ; 2797000000.0; ; 3131000000.0; 944000000.0; ; 944000000.0; 206000000.0; 738000000.0; ; 738000000.0; ; 728000000.0; ; ; 589000000.0; 590800000.0; 1250000.0; 1240000.0
2020-09-30; 3968000000.0; 380000000.0; 3588000000.0; ; 3176000000.0; ; 3556000000.0; 412000000.0; ; 412000000.0; 99000000.0; 313000000.0; ; 313000000.0; ; 303000000.0; ; ; 583800000.0; 584800000.0; 520000.0; 520000.0
2020-06-30; 3925000000.0; 434000000.0; 3491000000.0; ; 3432000000.0; ; 3866000000.0; 59000000.0; ; 59000000.0; 11000000.0; 48000000.0; ; 48000000.0; ; 37000000.0; ; ; 583700000.0; 584400000.0; 60000.0; 60000.0
2020-03-31; 4504000000.0; 517000000.0; 3987000000.0; ; 3605000000.0; ; 4122000000.0; 382000000.0; ; 382000000.0; 96000000.0; 286000000.0; ; 286000000.0; ; 275000000.0; ; ; 604900000.0; 607400000.0; 450000.0; 450000.0
