Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 4639700000.0; 1564400000.0; 3075300000.0; ; 1315800000.0; 47500000.0; 3635300000.0; 1004400000.0; -264600000.00000003; 739800000.0; 54000000.0; 685800000.0; ; 520799999.99999994; ; 524500000.0; 1784100000.0; 1004400000.0; 513623000.00000006; 515162000.00000006; 1020000.0; 1020000.0
2022-03-31; 4592600000.0; 1500700000.0; 3091900000.0; ; 1311400000.0; ; 3604500000.0; 988100300.0; -232900000.0; 755200000.0; 52800000.0; 702400000.0; ; 718100000.0; ; 714700000.0; 1803400000.0; 988100300.0; 506050000.0; 507659000.0; 1410000.0; 1410000.0
2021-12-31; 4061400000.0; 1340200000.0; 2721200000.0; ; 1304100000.0; ; 3377699000.0; 683700400.0; -230900000.0; 452800000.0; -70000000.0; 522799900.0; ; 538599900.0; ; 538900100.0; 1463500000.0; 683700900.0; 500522000.0; 501784000.0; 1060000.0; 1080000.0
2021-09-30; 4623000000.0; 1441400000.0; 3181600000.0; ; 1373900000.0; ; 3515600000.0; 1107400000.0; -257700000.0; 849700000.0; 69800000.0; 779900000.0; ; 796900000.0; ; 796000000.0; 1970400000.0; 1107400000.0; 501234000.0; 502607000.0; 1590000.0; 1580000.0
2021-06-30; 3826500000.0; 1124000000.0; 2702500000.0; ; 1185300000.0; 0.0; 3016600000.0; 809899900.0; -205300000.0; 604600000.0; 61200000.0; 543400000.0; ; 573800000.0; ; 578200000.0; 1461700000.0; 809899900.0; 499917000.0; 500984000.0; 1160000.0; 1150000.0
2021-03-31; 4281100000.0000005; 1560700000.0; 2720400000.0; ; 1213800000.0; ; 3470800000.0; 810300000.0; -205500000.0; 604800000.0; 54500000.0; 550300000.0; ; 578800000.0; ; 575000000.0; 1562100000.0; 810300000.0; 497059000.0; 498164000.0; 1160000.0; 1150000.0
2020-12-31; 3610600000.0; 1053400000.0000001; 2557199000.0; ; 1300500000.0; ; 3040400000.0; 570200000.0; -180500000.0; 389700000.0; -17400000.0; 407100100.0; ; 434700200.0; ; 435500100.0; 1311100000.0; 570200400.0; 495718000.0; 497227000.0; 880000.0; 870000.0
2020-09-30; 4066400000.0; 1200400000.0; 2866000000.0; ; 1278200000.0; ; 3123200000.0; 943200000.0; -210900000.0; 732300000.0; -1200000.0; 733500000.0; ; 748200000.0; ; 748600000.0; 1643500000.0; 943200000.0; 496178000.0; 497459000.0; 1510000.0; 1500000.0
2020-06-30; 3494000000.0; 964900000.0; 2529100000.0; ; 1126900000.0; ; 2771300000.0; 722700000.0; -214800000.0; 507900000.0; 12600000.0; 495300000.0; ; 514500000.0; ; 520799999.99999994; 1492700000.0; 722700000.0; 495655000.0; 497338000.0; 1050000.0; 1050000.0
2020-03-31; 3747500000.0; 1151000000.0; 2596500000.0; ; 1172700000.0; ; 2995900000.0; 751599900.0; -235400000.0; 516200000.00000006; 46500000.0; 469700000.0; ; 499300000.0; ; 495200000.0; 1447200000.0; 751599900.0; 494597000.0; 496609000.0; 1000000.0; 1000000.0
