Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 2983000000.0; 1639000000.0; 1344000000.0; ; 391000000.0; -188000000.0; 2283000000.0; 700000000.0; -67000000.0; 633000000.0; 119000000.0; 514000000.0; ; 514000000.0; ; 501000000.0; 765000000.0; 700000000.0; 213300000.0; 214700000.0; 2350000.0; 2330000.0
2022-03-31; 3670000000.0; 1767000000.0; 1903000000.0; ; 275000000.0; -195000000.0; 2303000000.0; 1367000000.0; -63000000.0; 1304000000.0; 256000000.0; 1048000000.0; ; 1048000000.0; ; 1023000000.0; 1433000000.0; 1367000000.0; 215300000.0; 216400000.0; 4750000.0; 4730000.0
2021-12-31; 3080000000.0; 1556000000.0; 1524000000.0; ; 280000000.0; -194000000.0; 2106000000.0; 974000000.0; 62000000.0; 1036000000.0; 163000000.0; 873000000.0; ; 873000000.0; ; 863000000.0; 1050000000.0; 974000000.0; 224700000.0; 226100000.0; 3890000.0; 3880000.0
2021-09-30; 2702000000.0; 1835000000.0; 867000000.0; ; 1348000000.0; -228000000.0; 3503000000.0; -801000000.0; -67000000.0; -868000000.0; 23000000.0; -891000000.0; ; -891000000.0; ; -900000000.0; -709000000.0; -801000000.0; 225400000.0; 225400000.0; -3990000.0; -3990000.0
2021-06-30; 2886000000.0; 1628000000.0; 1258000000.0; ; 318000000.0; -191000000.0; 2214000000.0; 672000000.0; -76000000.0; 596000000.0; 203000000.0; 393000000.0; ; 393000000.0; ; 379000000.0; 749000000.0; 672000000.0; 227000000.0; 228000000.0; 1670000.0; 1660000.0
2021-03-31; 3525000000.0; 1719000000.0; 1806000000.0; ; 289000000.0; -191000000.0; 2280000000.0; 1245000000.0; -78000000.0; 1167000000.0; 234000000.0; 933000000.0; ; 933000000.0; ; 913000000.0; 1326000000.0; 1245000000.0; 227100000.0; 228100000.0; 4019999.9999999995; 4000000.0
2020-12-31; 2965000000.0; 1635000000.0; 1330000000.0; ; 340000000.0; -193000000.0; 2252000000.0; 713000000.0; -87000000.0; 626000000.0; 92000000.0; 534000000.0; ; 534000000.0; ; 524000000.0; 797000000.0; 713000000.0; 231900000.0; 233100000.0; 2290000.0; 2280000.0
2020-09-30; 2385000000.0; 1387000000.0; 998000000.0; ; 288000000.0; -177000000.0; 1944000000.0; 441000000.0; -77000000.0; 364000000.0; 82000000.0; 282000000.0; ; 282000000.0; ; 275000000.0; 533000000.0; 441000000.0; 232600000.0; 233500000.0; 1180000.0; 1180000.0
2020-06-30; 2497000000.0; 1361000000.0; 1136000000.0; ; 262000000.0; -181000000.0; 1903000000.0; 594000000.0; -98000000.0; 496000000.0; 85000000.0; 411000000.0; ; 411000000.0; ; 398000000.0; 693000000.0; 594000000.0; 232700000.0; 233600000.0; 1710000.0; 1700000.0
2020-03-31; 3219000000.0; 1522000000.0; 1697000000.0; ; 342000000.0; -184000000.0; 2186000000.0; 1033000000.0; -53000000.0; 980000000.0; 189000000.0; 791000000.0; ; 791000000.0; ; 772000000.0; 1171000000.0; 1033000000.0; 233200000.0; 234500000.0; 3310000.0; 3290000.0
