Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 19701000000.0; 9168000000.0; 10533000000.0; ; 5856000000.0; -477000000.0; 18992000000.0; 709000000.0; -872000000.0; -163000000.0; -55000000.0; -108000000.0; ; -108000000.0; ; -108000000.0; 4200000000.0; 709000000.0; 1253933000.0; 1253933000.0; -90000.0; -90000.0
2022-03-31; 20120000000.0; 9673000000.0; 10447000000.0; ; 5056000000.0; ; 18314000000.0; 1806000000.0; -875000000.0; 931000000.0; 218000000.0; 713000000.0; ; 713000000.0; ; 713000000.0; 5391000000.0; 1806000000.0; 1250506000.0; 1255369000.0; 570000.0; 570000.0
2021-12-31; 20785000000.0; 10452000000.0; 10333000000.0; ; 5398000000.0; ; 19722000000.0; 1063000000.0; -834000000.0; 229000000.0; -193000000.0; 422000000.0; ; 422000000.0; ; 422000000.0; 4935000000.0; 1063000000.0; 1247155000.0; 1254770000.0; 340000.0; 340000.0
2021-09-30; 19624000000.0; 8683000000.0; 10941000000.0; ; 5212000000.0; ; 18040000000.0; 1584000000.0; -896000000.0; 688000000.0; -3000000.0; 691000000.0; ; 691000000.0; ; 691000000.0; 5729000000.0; 1584000000.0; 1248190000.0; 1253661000.0; 550000.0; 550000.0
2021-06-30; 19950000000.0; 8944000000.0; 11006000000.0; ; 4823000000.0; ; 17844000000.0; 2106000000.0; -851000000.0; 1255000000.0; 277000000.0; 978000000.0; ; 978000000.0; ; 978000000.0; 6183000000.0; 2106000000.0; 1247563000.0; 1253718000.0; 780000.0; 780000.0
2021-03-31; 19759000000.0; 8526000000.0; 11233000000.0; ; 4805000000.0; ; 17620000000.0; 2139000000.0; -960000000.0; 1179000000.0; 246000000.0; 933000000.0; ; 933000000.0; ; 933000000.0; 6428000000.0; 2139000000.0; 1243520000.0; 1252784000.0; 750000.0; 740000.0
2020-12-31; 20341000000.0; 9652000000.0; 10689000000.0; ; 4758000000.0; ; 18629000000.0; 1712000000.0; -891000000.0; 821000000.0; 71000000.0; 750000000.0; ; 750000000.0; ; 750000000.0; 5931000000.0; 1712000000.0; 1144206000.0; 1154749000.0; 470000.0; 460000.0
2020-09-30; 19272000000.0; 7681000000.0; 11591000000.0; ; 4876000000.0; ; 16707000000.0; 2565000000.0; -905000000.0; 1660000000.0; 407000000.0; 1253000000.0; ; 1253000000.0; ; 1253000000.0; 6715000000.0; 2565000000.0; 1238451000.0; 1249799000.0; 1010000.0; 1000000.0
2020-06-30; 17671000000.0; 6765000000.0; 10906000000.0; ; 5604000000.0; -418000000.0; 16851000000.0; 820000000.0; -1028000000.0; -208000000.0; 2000000.0; -210000000.0; ; -210000000.0; 320000000.0; 110000000.0; 4884000000.0; 820000000.0; 1236528000.0; 1236528000.0; 90000.0; 90000.0
2020-03-31; 11113000000.0; 4168000000.0; 6945000000.0; ; 3688000000.0; ; 9574000000.0; 1539000000.0; -282000000.0; 1257000000.0; 306000000.0; 951000000.0; ; 951000000.0; ; 951000000.0; 3257000000.0; 1539000000.0; 858148000.0; 865999000.0; 1110000.0; 1100000.0
2019-12-31; 11878000000.0; 5212000000.0; 6666000000.0; ; 3656000000.0; ; 10644000000.0; 1234000000.0; -269000000.0; 965000000.0; 214000000.0; 751000000.0; ; 751000000.0; ; 751000000.0; 3010000000.0; 1234000000.0; 854144000.0; 863434000.0; 870000.0; 860000.0
2019-09-30; 11061000000.0; 4437000000.0; 6624000000.0; ; 3498000000.0; ; 9590000000.0; 1471000000.0; -276000000.0; 1195000000.0; 325000000.0; 870000000.0; ; 870000000.0; ; 870000000.0; 3126000000.0; 1471000000.0; 854578000.0; 862691000.0; 1020000.0; 1010000.0
2019-06-30; 10979000000.0; 4310000000.0; 6669000000.0; ; 3543000000.0; ; 9438000000.0; 1541000000.0; -301000000.0; 1240000000.0; 301000000.0; 939000000.0; ; 939000000.0; ; 939000000.0; 3126000000.0; 1541000000.0; 854368000.0; 860136000.0; 1100000.0; 1090000.0
2019-03-31; 11080000000.0; 4562000000.0; 6518000000.0; ; 3442000000.0; ; 9604000000.0; 1476000000.0; -273000000.0; 1203000000.0; 295000000.0; 908000000.0; ; 908000000.0; ; 908000000.0; 3076000000.0; 1476000000.0; 851223000.0; 858643000.0; 1070000.0; 1060000.0
2018-12-31; 11445000000.0; 5170000000.0; 6275000000.0; ; 3498000000.0; ; 10308000000.0; 1137000000.0; -299000000.0; 838000000.0; 198000000.0; 640000000.0; ; 640000000.0; ; 640000000.0; 2777000000.0; 1137000000.0; 849744000.0; 858290000.0; 760000.0; 730000.0
2018-09-30; 10839000000.0; 4448000000.0; 6391000000.0; ; 3314000000.0; ; 9399000000.0; 1440000000.0; -310000000.0; 1130000000.0; 335000000.0; 795000000.0; ; 795000000.0; ; 795000000.0; 3077000000.0; 1440000000.0; 847087000.0; 853853000.0; 940000.0; 930000.0
2018-06-30; 10571000000.0; 4302000000.0; 6269000000.0; ; 3185000000.0; ; 9121000000.0; 1450000000.0; -382000000.0; 1068000000.0; 286000000.0; 782000000.0; ; 782000000.0; ; 782000000.0; 3084000000.0; 1450000000.0; 847660000.0; 852041000.0; 920000.0; 920000.0
2018-03-31; 10455000000.0; 4434000000.0; 6021000000.0; ; 3164000000.0; ; 9173000000.0; 1282000000.0; -401000000.0; 881000000.0; 210000000.0; 671000000.0; ; 671000000.0; ; 671000000.0; 2857000000.0; 1282000000.0; 855223000.0; 862244000.0; 780000.0; 780000.0
