Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 473850000.0; 62487000.0; 411363000.0; 108941000.0; 170383000.0; ; 345840000.0; 128009999.99999999; -5116000.0; 122894000.0; 24094000.0; 98800000.0; ; 98800000.0; ; 98800000.0; 162763000.0; 128009999.99999999; 87001000.0; 87321000.0; 1140000.0; 1130000.0
2022-03-31; 425077000.0; 64760000.00000001; 360317000.0; 105274000.0; 169755000.0; ; 343914000.0; 81163000.0; -3134000.0; 78029000.0; 7041000.0; 70988000.0; ; 70988000.0; ; 70988000.0; 115796000.0; 81163000.0; 87122000.0; 87750000.0; 810000.0; 810000.0
2021-12-31; 655667000.0; 68977000.0; 586689900.0; ; 243384000.0; ; 416819100.0; 238847900.0; -3875000.0; 234973000.0; 31802000.0; 203171000.0; ; 203171000.0; ; 203171000.0; 270511900.0; 238847800.0; 87100000.0; 88102000.0; 2330000.0; 2310000.0
2021-09-30; 441168000.0; 62746000.0; 378422000.0; 102023000.0; 165368000.0; ; 333540000.0; 107628000.0; -3730000.0; 103898000.0; 18556000.0; 85342000.0; ; 85342000.0; ; 85342000.0; 139778000.0; 107628000.0; 87239000.0; 88169000.0; 980000.0; 970000.0
2021-06-30; 446654000.0; 64158000.0; 382496000.0; 100879000.0; 160410000.0; ; 329881000.0; 116773000.0; 12087000.0; 128860000.00000001; 35144000.0; 93716000.0; ; 93716000.0; ; 93716000.0; 149238000.0; 116773000.0; 87168000.0; 88053000.0; 1080000.0; 1060000.0
2021-03-31; 363226000.0; 62103000.0; 301123000.0; 100479000.0; 146215000.0; ; 313204000.0; 50022000.0; -2399000.0; 47623000.0; -24775000.0; 72398000.0; ; 72398000.0; ; 72398000.0; 82803000.0; 50022000.0; 86808000.0; 87986000.0; 830000.0; 820000.0
2020-12-31; 623686000.0; 67903000.0; 555783000.0; ; 195845000.0; ; 364294900.0; 259391100.0; -1519000.0; 257872000.0; 42240000.0; 215632000.0; ; 215632000.0; ; 215632000.0; 288104100.0; 259391100.0; 85840000.0; 87288000.0; 2500000.0; 2460000.0
2020-09-30; 366965000.0; 53385000.0; 313580000.0; 86616000.0; 132642000.0; ; 276880000.0; 90085000.0; 59000.0; 90144000.0; 14517000.0; 75627000.0; ; 75627000.0; ; 75627000.0; 116046000.0; 90085000.0; 85798000.0; 87224000.0; 880000.0; 870000.0
2020-06-30; 385661000.0; 53860000.0; 331801000.0; 86133000.0; 128698000.00000001; ; 272854000.0; 112807000.0; -222000.0; 112585000.0; 16021000.0; 96564000.0; ; 96564000.0; ; 96564000.0; 138602000.0; 112807000.0; 85651000.0; 86934000.0; 1130000.0; 1110000.0
2020-03-31; 304985000.0; 50116000.0; 254869000.0; 86112000.0; 130521999.99999999; ; 270912000.0; 34073000.0; -749000.0; 33323999.999999996; -12740000.0; 46064000.0; ; 46064000.0; ; 46064000.0; 59850000.0; 34073000.0; 85798000.0; 87369000.0; 540000.0; 530000.0
