Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 1418000000.0; 979700000.0; 438300000.0; ; 199200000.0; ; 1191300000.0; 226700000.0; -69600000.0; 157100000.0; 42700000.0; 114400000.0; ; 114400000.0; -500000.0; 113900000.0; 272300000.0; 226700000.0; 146000000.0; 147500000.0; 780000.0; 770000.0
2022-03-31; 1417600000.0; 940600000.0; 477000000.0; ; 205000000.0; ; 1155500000.0; 262100000.00000003; -53100000.0; 209000000.0; 59400000.0; 149600000.0; ; 149600000.0; -400000.0; 149200000.0; 307400000.0; 262100000.00000003; 147600000.0; 149500000.0; 1010000.0; 1000000.0
2021-12-31; 1531500000.0; 1056099999.9999999; 475399800.0; ; 201200000.0; ; 1231300000.0; 300199700.0; -53200000.0; 247000100.0; 78000000.0; 169000100.0; ; 169000000.0; 11900000.0; 180900000.0; 350699700.0; 300200000.0; 150900000.0; 152400000.0; 1220000.0; 1190000.0
2021-09-30; 1406700000.0; 1003000000.0; 403700000.0; ; 190300000.0; ; 1205400000.0; 201299900.0; -46900000.0; 154400000.0; 46600000.0; 107800000.0; ; 107800000.0; -100000.0; 107700000.0; 245999900.0; 201299900.0; 149900000.0; 151400000.0; 720000.0; 710000.0
2021-06-30; 1328500000.0; 927800000.0; 400700000.0; ; 192000000.0; ; 1131600000.0; 196900000.0; -42500000.0; 154400000.0; 45800000.0; 108600000.0; ; 108600000.0; -500000.0; 108100000.0; 242600000.0; 196900000.0; 151400000.0; 152700000.0; 710000.0; 710000.0
2021-03-31; 1267100000.0; 866000000.0; 401100000.0; ; 188900000.0; ; 1064599999.9999999; 202500000.0; -42100000.0; 160400000.0; 54600000.0; 105800000.0; ; 105800000.0; 4300000.0; 110100000.0; 248000000.0; 202500000.0; 154100000.0; 155400000.0; 710000.0; 710000.0
2020-12-31; 1340900000.0; 916499900.0; 424400400.0; ; 195800000.0; ; 1120100000.0; 220800300.0; -35900000.0; 184900000.0; 47400000.0; 137500000.0; ; 137500000.0; 4700000.0; 142200000.0; 265300300.0; 220800200.0; 155200000.0; 156000000.0; 920000.0; 900000.0
2020-09-30; 1237200000.0; 832700000.0; 404499900.0; ; 199300000.0; ; 1042700000.0; 194499900.0; -45300000.0; 149200000.0; 17400000.0; 131800000.00000001; ; 131800000.00000001; 2200000.0; 134000000.0; 238299900.0; 194499900.0; 155500000.0; 156100000.0; 860000.0; 860000.0
2020-06-30; 1151200000.0; 761300000.0; 389900000.0; ; 184500000.0; ; 965200000.0; 186000000.0; -41100000.0; 144900000.0; 44600000.0; 100300000.0; ; 100300000.0; -200000.0; 100100000.0; 228800000.0; 186000000.0; 155600000.0; 155900000.0; 640000.0; 640000.0
2020-03-31; 1173900000.0; 783400000.0; 390500000.0; ; 194100000.0; ; 987100000.0; 186800000.0; -39600000.0; 147200000.0; 32700000.000000004; 114500000.0; ; 114500000.0; 12100000.0; 126600000.0; 229900100.0; 186800000.0; 154500000.0; 154800000.0; 820000.0; 820000.0
2019-12-31; 1298900000.0; 869600100.0; 429300000.0; ; 213399900.0; ; 1093900000.0; 205000100.0; -69500000.0; 135500000.0; 11100000.0; 124400000.0; ; 124400000.0; -20100000.0; 104300000.0; 248500100.0; 205000100.0; 154300000.0; 155200000.0; 670000.0; 670000.0
2019-09-30; 1218500000.0; 826500000.0; 392000000.0; ; 221600000.0; ; 1064500000.0; 154000000.0; -51700000.0; 102300000.0; 22800000.0; 79500000.0; ; 79500000.0; -11500000.0; 68000000.0; 195300000.0; 154000000.0; 154000000.0; 154800000.0; 440000.0; 440000.0
2019-06-30; 1161000000.0; 782700000.0; 378300000.0; ; 266200000.0; ; 1082600000.0; 78399900.0; -40600000.0; 37800000.0; 12300000.0; 25500000.0; ; 25500000.0; 7700000.0; 33200000.000000004; 111699900.0; 78399900.0; 154500000.0; 155300000.0; 220000.0; 210000.0
2019-03-31; 1112700000.0; 747500000.0; 365200000.0; ; 212100000.0; ; 971600000.0; 141100000.0; -46400000.0; 94700000.0; 30400000.0; 64300000.0; ; 64300000.0; -6800000.0; 57500000.0; 173800000.0; 141100000.0; 154800000.0; 155400000.0; 370000.0; 370000.0
