Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 3746000000.0; 2293000000.0; 1453000000.0; 148000000.0; 976000000.0; 11000000.0; 3406000000.0; 340000000.0; -45000000.0; 295000000.0; 40000000.0; 255000000.0; ; 255000000.0; ; 252000000.0; 695000000.0; 340000000.0; 504000000.0; 508000000.0; 500000.0; 500000.0
2022-03-31; 3707000000.0; 2359000000.0; 1348000000.0; 150000000.0; 1052000000.0; 17000000.0; 3544000000.0; 163000000.0; -69000000.0; 94000000.0; 21000000.0; 73000000.0; ; 73000000.0; ; 71000000.0; 543000000.0; 163000000.0; 503000000.0; 509000000.0; 140000.0; 140000.0
2021-12-31; 3514000000.0; 2108000000.0; 1406000000.0; 138000000.0; 885000000.0; ; 3131000000.0; 383000000.0; -100000000.0; 283000000.0; 41000000.0; 242000000.0; ; 242000000.0; ; 238000000.0; 628000000.0; 383000000.0; 502000000.0; 508000000.0; 480000.0; 470000.0
2021-09-30; 3226000000.0; 1905000000.0; 1321000000.0; 129000000.0; 680000000.0; 1000000.0; 2713000000.0; 513000000.0; -62000000.0; 451000000.0; -1000000.0; 452000000.0; ; 452000000.0; ; 450000000.0; 719000000.0; 513000000.0; 500000000.0; 506000000.0; 900000.0; 890000.0
2021-06-30; 3098000000.0; 1865000000.0; 1233000000.0; 139000000.0; 675000000.0; 5000000.0; 2674000000.0; 424000000.0; -32000000.0; 392000000.0; 91000000.0; 301000000.0; ; 301000000.0; ; 298000000.0; 646000000.0; 424000000.0; 503000000.0; 509000000.0; 590000.0; 590000.0
2021-03-31; 2946000000.0; 1801000000.0; 1145000000.0; 128000000.0; 627000000.0; 0.0; 2556000000.0; 390000000.0; -39000000.0; 351000000.0; 51000000.0; 300000000.0; ; 300000000.0; ; 298000000.0; 607000000.0; 390000000.0; 505000000.0; 511000000.0; 590000.0; 580000.0
2020-12-31; 3181000000.0; 1990000000.0; 1191000000.0; 135000000.0; 650000000.0; ; 2775000000.0; 406000000.0; -196000000.0; 210000000.0; 39000000.0; 171000000.0; ; 171000000.0; ; 168000000.0; 619000000.0; 406000000.0; 509000000.0; 517000000.0; 340000.0; 320000.0
2020-09-30; 2972000000.0; 1777000000.0; 1195000000.0; 123000000.0; 601000000.0; -1000000.0; 2502000000.0; 470000000.0; -55000000.0; 415000000.0; 56000000.0; 359000000.0; ; 359000000.0; ; 356000000.0; 679000000.0; 470000000.0; 511000000.0; 518000000.0; 700000.0; 690000.0
2020-06-30; 2718000000.0; 1680000000.0; 1038000000.0; 117000000.0; 590000000.0; ; 2387000000.0; 331000000.0; -42000000.0; 289000000.0; 42000000.0; 247000000.0; ; 247000000.0; ; 246000000.0; 550000000.0; 331000000.0; 509000000.0; 517000000.0; 480000.0; 480000.0
2020-03-31; 2802000000.0; 1639000000.0; 1163000000.0; 146000000.0; 628000000.0; 20000000.0; 2393000000.0; 409000000.0; -31000000.0; 378000000.0; 45000000.0; 333000000.0; ; 333000000.0; ; 332000000.0; 608000000.0; 409000000.0; 507000000.0; 516000000.0; 650000.0; 640000.0
2019-12-31; 3039000000.0; 1741000000.0; 1298000000.0; 156000000.0; 666000000.0; 60000000.0; 2503000000.0; 536000000.0; -759000000.0; -223000000.0; -204000000.0; -19000000.0; ; -19000000.0; ; -23000000.0; 745000000.0; 536000000.0; 509000000.0; 519000000.0; -30000.0; -40000.0
2019-09-30; 2851000000.0; 1621000000.0; 1230000000.0; 144000000.0; 627000000.0; 44000000.0; 2348000000.0; 503000000.0; -22000000.0; 481000000.0; 106000000.0; 375000000.0; ; 375000000.0; ; 369000000.0; 698000000.0; 503000000.0; 511000000.0; 520000000.0; 720000.0; 710000.0
2019-06-30; 2834000000.0; 1681000000.0; 1153000000.0; 166000000.0; 641000000.0; 4000000.0; 2484000000.0; 350000000.0; -24000000.0; 326000000.0; 13000000.0; 313000000.0; ; 313000000.0; ; 313000000.0; 574000000.0; 350000000.0; 510000000.0; 519000000.0; 610000.0; 600000.0
2019-03-31; 2638000000.0; 1558000000.0; 1080000000.0; 129000000.0; 601000000.0; 33000000.0; 2255000000.0; 383000000.0; 3000000.0; 386000000.0; 44000000.0; 342000000.0; ; 342000000.0; ; 342000000.0; 575000000.0; 383000000.0; 512000000.0; 522000000.0; 670000.0; 660000.0
2018-12-31; 2819000000.0; 1645000000.0; 1174000000.0; 174000000.0; 633000000.0; 19000000.0; 2433000000.0; 386000000.0; 17000000.0; 403000000.0; 101000000.0; 302000000.0; ; 302000000.0; ; 296000000.0; 571000000.0; 386000000.0; 534000000.0; 546000000.0; 570000.0; 540000.0
