Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 14247000000.0; 9975000000.0; 4272000000.0; 480000000.0; 1425000000.0; -303000000.0; 12303000000.0; 1944000000.0; 152000000.0; 2096000000.0; 427000000.0; 1669000000.0; ; 1673000000.0; ; 1673000000.0; 2617000000.0; 2064000000.0; 531000000.0; 534100000.0; 3150000.0; 3130000.0
2022-03-31; 13589000000.0; 9559000000.0; 4030000000.0; 457000000.0; 1346000000.0; -266000000.0; 11734000000.0; 1855000000.0; 144000000.0; 1999000000.0; 469000000.0; 1530000000.0; ; 1537000000.0; ; 1537000000.0; 2518000000.0; 1961000000.0; 534500000.0; 538300000.0; 2880000.0; 2860000.0
2021-12-31; 13798000000.0; 10003000000.0; 3795000000.0; 439000000.0; 1422000000.0; -220000000.0; 12187000000.0; 1611000000.0; 951000000.0; 2562000000.0; 429000000.0; 2133000000.0; ; 2120000000.0; ; 2120000000.0; 2300000000.0; 1714000000.0; 544000000.0; 548500000.0; 3930000.0; 3900000.0
2021-09-30; 12397000000.0; 8617000000.0; 3780000000.0; 427000000.0; 1340000000.0; -238000000.0; 10733000000.0; 1664000000.0; 111000000.0; 1775000000.0; 368000000.0; 1407000000.0; ; 1428000000.0; ; 1426000000.0; 2368000000.0; 1775000000.0; 544000000.0; 547600000.0; 2620000.0; 2600000.0
2021-06-30; 12889000000.0; 8881000000.0; 4008000000.0; 446000000.0; 1364000000.0; -293000000.0; 11100000000.0; 1789000000.0; 81000000.0; 1870000000.0; 470000000.0; 1400000000.0; ; 1414000000.0; ; 1413000000.0; 2492000000.0; 1905000000.0; 547900000.0; 552100000.0; 2580000.0; 2560000.0
2021-03-31; 11887000000.0; 8012000000.0; 3875000000.0; 374000000.0; 1239000000.0; -323000000.0; 10073000000.0; 1814000000.0; 183000000.0; 1997000000.0; 475000000.0; 1522000000.0; ; 1531000000.0; ; 1530000000.0; 2525000000.0; 1939000000.0; 546400000.0; 551400000.0; 2800000.0; 2770000.0
2020-12-31; 11235000000.0; 7784000000.0; 3451000000.0; 374000000.0; 1216000000.0; -353000000.0; 9855000000.0; 1380000000.0; -439000000.0; 941000000.0; 167000000.0; 774000000.0; ; 780000000.0; ; 780000000.0; 2125000000.0; 1508000000.0; 544100000.0; 548600000.0; 1440000.0; 1420000.0
2020-09-30; 9881000000.0; 6919000000.0; 2962000000.0; 344000000.0; 1126000000.0; -370000000.0; 8896000000.0; 985000000.0; -122000000.0; 863000000.0; 187000000.0; 676000000.0; ; 671000000.0; ; 668000000.0; 1715000000.0; 1122000000.0; 542300000.0; 546400000.0; 1230000.0; 1220000.0
2020-06-30; 9997000000.0; 7113000000.0; 2884000000.0; 341000000.0; 1179000000.0; -431000000.0; 9213000000.0; 784000000.0; -106000000.0; 678000000.0; 227000000.0; 451000000.0; ; 459000000.0; ; 458000000.0; 1541000000.0; 933000000.0; 541500000.0; 544500000.0; 840000.0; 840000.0
2020-03-31; 10635000000.0; 7266000000.0; 3369000000.0; 356000000.0; 1121000000.0; -313000000.0; 9231000000.0; 1404000000.0; 109000000.0; 1513000000.0; 425000000.0; 1088000000.0; ; 1093000000.0; ; 1092000000.0; 2193000000.0; 1579000000.0; 546800000.0; 551100000.0; 2000000.0; 1980000.0
2019-12-31; 13144000000.0; 9117000000.0; 4027000000.0; 386000000.0; 1283000000.0; -325000000.0; 11294000000.0; 1850000000.0; -485000000.0; 1365000000.0; 276000000.0; 1089000000.0; ; 1097000000.0; ; 1098000000.0; 2677000000.0; 2033000000.0; 561600000.0; 567500000.0; 2020000.0; 2000000.0
2019-09-30; 12758000000.0; 8569000000.0; 4189000000.0; 431000000.0; 1251000000.0; -298000000.0; 10738000000.0; 2020000000.0; -15000000.0; 2005000000.0; 518000000.0; 1487000000.0; ; 1494000000.0; ; 1494000000.0; 2854000000.0; 2209000000.0; 556300000.0; 561200000.0; 2690000.0; 2660000.0
2019-06-30; 14432000000.0; 9941000000.0; 4491000000.0; 441000000.0; 1309000000.0; -336000000.0; 12219000000.0; 2213000000.0; -35000000.0; 2178000000.0; 565000000.0; 1613000000.0; ; 1619000000.0; ; 1620000000.0; 3052000000.0; 2405000000.0; 567800000.0; 573100000.0; 2850000.0; 2830000.0
2019-03-31; 13466000000.0; 9003000000.0; 4463000000.0; 435000000.0; 1319000000.0; -312000000.0; 11259000000.0; 2207000000.0; 57000000.0; 2264000000.0; 387000000.0; 1877000000.0; ; 1884000000.0; ; 1881000000.0; 3038000000.0; 2397000000.0; 572400000.0; 578800000.0; 3290000.0; 3250000.0
