Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 6594000000.0; 1510000000.0; 5084000000.0; 1039000000.0; 1327000000.0; -542000000.0; 4418000000.0; 2176000000.0; -645000000.0; 1531000000.0; 214000000.0; 1317000000.0; ; 1317000000.0; ; 1317000000.0; 3004000000.0; 2176000000.0; 535000000.0; 537000000.0; 2460000.0; 2450000.0
2022-03-31; 6238000000.0; 1561000000.0; 4677000000.0; 959000000.0; 1228000000.0; 10000000.0; 3738000000.0; 2500000000.0; -825000000.0; 1675000000.0; 199000000.0; 1476000000.0; ; 1476000000.0; ; 1476000000.0; 3341000000.0; 2500000000.0; 548000000.0; 551000000.0; 2690000.0; 2680000.0
2021-12-31; 6846000000.0; 1718000000.0; 5128000000.0; 1348000000.0; 1425000000.0; -51000000.0; 4542000000.0; 2304000000.0; -173000000.0; 2131000000.0; 232000000.0; 1899000000.0; ; 1899000000.0; ; 1899000000.0; 3156000000.0; 2304000000.0; 570000000.0; 573000000.0; 3360000.0; 3330000.0
2021-09-30; 6706000000.0; 1609000000.0; 5097000000.0; 1422000000.0; 1305000000.0; 8000000.0; 4328000000.0; 2378000000.0; -223000000.0; 2155000000.0; 271000000.0; 1884000000.0; ; 1884000000.0; ; 1884000000.0; 3228000000.0; 2378000000.0; 567000000.0; 570000000.0; 3320000.0; 3310000.0
2021-06-30; 6526000000.0; 1637000000.0; 4889000000.0; 1082000000.0; 1384000000.0; -90000000.0; 5698000000.0; 828000000.0; -270000000.0; 558000000.0; 94000000.0; 464000000.0; ; 464000000.0; ; 464000000.0; 1683000000.0; 828000000.0; 573000000.0; 576000000.0; 810000.0; 810000.0
2021-03-31; 5901000000.0; 1490000000.0; 4411000000.0; 967000000.0; 1254000000.0; -61000000.0; 3772000000.0; 2129000000.0; -272000000.0; 1857000000.0; 211000000.0; 1646000000.0; ; 1646000000.0; ; 1646000000.0; 2970000000.0; 2129000000.0; 577000000.0; 581000000.0; 2850000.0; 2830000.0
2020-12-31; 6634000000.0; 1597000000.0; 5037000000.0; 1229000000.0; 1773000000.0; -27000000.0; 4626000000.0; 2008000000.0; -131000000.0; 1877000000.0; 262000000.0; 1615000000.0; ; 1615000000.0; ; 1615000000.0; 2881000000.0; 2008000000.0; 586000000.0; 590000000.0; 2790000.0; 2760000.0
2020-09-30; 6423000000.0; 1561000000.0; 4862000000.0; 1062000000.0; 1346000000.0; -1000000.0; 3970000000.0; 2453000000.0; -247000000.0; 2206000000.0; 185000000.0; 2021000000.0; ; 2021000000.0; ; 2021000000.0; 3354000000.0; 2453000000.0; 585000000.0; 589000000.0; 3450000.0; 3430000.0
2020-06-30; 6206000000.0; 1488000000.0; 4718000000.0; 964000000.0; 1295000000.0; -136000000.0; 3883000000.0; 2323000000.0; -293000000.0; 2030000000.0; 227000000.0; 1803000000.0; ; 1803000000.0; ; 1803000000.0; 3253000000.0; 2323000000.0; 588000000.0; 592000000.0; 3070000.0; 3050000.0
2020-03-31; 6161000000.0; 1513000000.0; 4648000000.0; 952000000.0; 1316000000.0; -25000000.0; 3806000000.0; 2355000000.0; -335000000.0; 2020000000.0; 195000000.0; 1825000000.0; ; 1825000000.0; ; 1825000000.0; 3252000000.0; 2355000000.0; 590000000.0; 594000000.0; 3090000.0; 3070000.0
2019-12-31; 6197000000.0; 1253000000.0; 4944000000.0; 1312000000.0; 1513000000.0; -71000000.0; 4149000000.0; 2048000000.0; -65000000.0; 1983000000.0; 280000000.0; 1703000000.0; ; 1703000000.0; ; 1703000000.0; 2750000000.0; 2048000000.0; 605000000.0; 609000000.0; 2880000.0; 2860000.0
2019-09-30; 5737000000.0; 1036000000.0; 4701000000.0; 1001000000.0; 1223000000.0; -1000000.0; 3261000000.0; 2476000000.0; -199000000.0; 2277000000.0; 309000000.0; 1968000000.0; ; 1968000000.0; ; 1968000000.0; 2984000000.0; 2476000000.0; 599000000.0; 602000000.0; 3290000.0; 3270000.0
2019-06-30; 5871000000.0; 1012000000.0; 4859000000.0; 924000000.0; 1260000000.0; 3000000.0; 3193000000.0; 2678000000.0; -114000000.0; 2564000000.0; 385000000.0; 2179000000.0; ; 2179000000.0; ; 2179000000.0; 3179000000.0; 2678000000.0; 607000000.0; 610000000.0; 3590000.0; 3570000.0
2019-03-31; 5557000000.0; 1055000000.0; 4502000000.0; 879000000.0; 1154000000.0; 3000000.0; 3085000000.0; 2472000000.0; -158000000.0; 2314000000.0; 322000000.0; 1992000000.0; ; 1992000000.0; ; 1992000000.0; 2967000000.0; 2472000000.0; 622000000.0; 626000000.0; 3200000.0; 3180000.0
2018-12-31; 6230000000.0; 1096000000.0; 5134000000.0; 1182000000.0; 1559000000.0; -11000000.0; 3848000000.0; 2382000000.0; -197000000.0; 2185000000.0; 257000000.0; 1928000000.0; ; 1928000000.0; ; 1928000000.0; 2872000000.0; 2382000000.0; 661000000.0; 665000000.0; 3050000.0; 3030000.0
