Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 2921700000.0; 2101699999.9999998; 820000000.0; ; 707600000.0; -600000.0; 2807200000.0; 114499800.0; -59600000.0; 54900000.0; 7000000.0; 47900000.0; ; 47900000.0; ; 47300000.0; 291399700.0; 117199800.0; 217000000.0; 217800000.0; 220000.0; 220000.0
2022-03-31; 2214600000.0; 1286800000.0; 927800000.0; ; 675700000.0; -27600000.0; 1990200000.0; 224400000.0; -50700000.0; 173700000.0; 36400000.0; 137300000.0; ; 137300000.0; ; 151500000.0; 399600000.0; 224300000.0; 217200000.0; 217800000.0; 700000.0; 700000.0
2021-12-31; 2619200000.0; 1761900000.0; 857300400.0; ; 665100000.0; -27200000.0; 2454200000.0; 165000500.0; -55500000.0; 109500000.0; 27100000.0; 82400000.0; ; 82400000.0; ; 80000000.0; 348800500.0; 165000500.0; 217100000.0; 217600000.0; 360000.0; 360000.0
2021-09-30; 2822700000.0; 1629100000.0; 1193600000.0; ; 664800000.0; 2600000.0; 2291300000.0; 531400099.99999994; -50800000.0; 480600000.0; 26800000.0; 453800000.0; ; 453800000.0; ; 453000000.0; 733400100.0; 531400099.99999994; 217200000.0; 217600000.0; 2089999.9999999998; 2080000.0
2021-06-30; 2939400000.0; 1667900000.0; 1271500000.0; ; 681700000.0; -9000000.0; 2358600000.0; 580799800.0; -58200000.0; 522600000.0; 132300000.00000001; 390300000.0; ; 390300000.0; ; 388600000.0; 783699800.0; 580799800.0; 217100000.0; 217600000.0; 1790000.0; 1790000.0
2021-03-31; 1898400000.0; 1167400000.0; 731000000.0; ; 542900000.0; -10900000.0; 1721200000.0; 177200000.0; -50900000.0; 126300000.0; 44300000.0; 82000000.0; ; 82000000.0; ; 84100000.0; 381300000.0; 177200000.0; 217000000.0; 217400000.0; 390000.0; 390000.0
2020-12-31; 2294300000.0; 1399100000.0; 895200000.0; ; 648300000.0; -1529600000.0; 3577000000.0; -1282700000.0; -54600000.0; -1337300000.0; 36600000.0; -1373900000.0; ; -1373900000.0; ; -1369800000.0; -1073800000.0; -1282700000.0; 216800000.0; 216800000.0; -6320000.0; -6320000.0
2020-09-30; 2753500000.0; 1551000000.0; 1202500000.0; ; 634500000.0; -59700000.0; 2245200000.0; 508300000.0; -57900000.0; 450400000.0; 104000000.0; 346400000.0; ; 346400000.0; ; 342800000.0; 731300000.0; 508300000.0; 216900000.0; 217000000.0; 1580000.0; 1580000.0
2020-06-30; 2503400000.0; 1456600000.0; 1046800000.0; ; 524500000.0; -64300000.0; 2045400000.0; 457999900.0; -56300000.0; 401700000.0; 204500000.0; 197200000.0; ; 197200000.0; ; 195000000.0; 697599900.0; 457999900.0; 216900000.0; 217000000.0; 900000.0; 900000.0
2020-03-31; 2102800000.0000002; 1479000000.0; 623800000.0; ; 629700000.0; -86600000.0; 2195300000.0; -92500000.0; -66200000.0; -158700000.0; -43300000.0; -115400000.0; ; -115400000.0; ; -117000000.0; 166100000.0; -92500000.0; 216700000.0; 216700000.0; -540000.0; -540000.0
2019-12-31; 2486200000.0; 1520000000.0; 966199700.0; ; 612900100.0; -42400000.0; 2175300000.0; 310900400.0; -104300000.0; 206600000.0; 40400000.0; 166200000.0; ; 166200000.0; ; 163700000.0; 530900300.0; 310900400.0; 216600000.0; 216900000.0; 760000.0; 750000.0
2019-09-30; 2841600000.0; 1685400000.0; 1156200000.0; ; 690200000.0; -703300000.0; 3078900000.0; -237300000.0; -71300000.0; -308600000.0; 90700000.0; -399300000.0; ; -399300000.0; ; -402800000.0; -21900000.0; -237300000.0; 216600000.0; 216600000.0; -1860000.0; -1860000.0
2019-06-30; 2948300000.0; 1759800000.0; 1188500000.0; ; 769700000.0; 49900000.0; 2479600000.0; 468700000.0; -68100000.0; 400600000.0; 70400000.0; 330200000.0; ; 330200000.0; ; 329400000.0; 689300000.0; 468700000.0; 216600000.0; 216900000.0; 1520000.0; 1520000.0
2019-03-31; 2303300000.0; 1413000000.0; 890300000.0; ; 655200000.0; -13000000.0; 2081199999.9999998; 222100100.0; -40800000.0; 181300000.0; 32200000.000000004; 149100000.0; ; 149100000.0; ; 151400000.0; 438700100.0; 222100100.0; 216500000.0; 216900000.0; 700000.0; 700000.0
2018-12-31; 2418699000.0; 1596000000.0; 822699500.0; ; 662999900.0; -18000000.0; 2277000000.0; 141699000.0; -72400000.0; 69300100.0; -6400000.0; 75700100.0; ; 75700100.0; ; 76000000.0; 357699000.0; 141699700.0; 216000000.0; 216600000.0; 350000.0; 350000.0
2018-09-30; 2934200000.0; 1714000000.0; 1220200000.0; ; 713900000.0; -36600000.0; 2464500000.0; 469700000.0; -59600000.0; 410100000.0; 64500000.0; 345600000.0; ; 345600000.0; ; 338300000.0; 687100000.0; 469700000.0; 216000000.0; 216600000.0; 1570000.0; 1560000.0
2018-06-30; 3085200000.0; 1739100000.0; 1346100000.0; ; 744700000.0; -10500000.0; 2494300000.0; 590899900.0; -67900000.0; 523000000.0; 92200000.0; 430800000.0; ; 430800000.0; ; 424100000.0; 809899900.0; 590899900.0; 216000000.0; 216500000.0; 1960000.0; 1960000.0
