Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 13495000000.0; 11884000000.0; 1611000000.0; ; 578000000.0; ; 12462000000.0; 1033000000.0; -47000000.0; 986000000.0; 233000000.0; 753000000.0; ; 753000000.0; ; 750000000.0; 1330000000.0; 1033000000.0; 359000000.0; 362000000.0; 2089999.9999999998; 2069999.9999999998
2022-03-31; 13117000000.0; 11382000000.0; 1735000000.0; ; 579000000.0; ; 11961000000.0; 1156000000.0; -69000000.0; 1087000000.0; 254000000.0; 833000000.0; ; 833000000.0; ; 829000000.0; 1451000000.0; 1156000000.0; 361000000.0; 364000000.0; 2300000.0; 2280000.0
2021-12-31; 12933000000.0; 10918000000.0; 2015000000.0; ; 560000000.0; ; 11478000000.0; 1455000000.0; -45000000.0; 1410000000.0; 284000000.0; 1126000000.0; ; 1126000000.0; ; 1121000000.0; 1755000000.0; 1455000000.0; 362000000.0; 365000000.0; 3100000.0; 3070000.0
2021-09-30; 12811000000.0; 10335000000.0; 2476000000.0; ; 567000000.0; ; 10902000000.0; 1909000000.0; -74000000.0; 1835000000.0; 477000000.0; 1358000000.0; ; 1358000000.0; ; 1355000000.0; 2277000000.0; 1909000000.0; 363000000.0; 365000000.0; 3730000.0; 3710000.0
2021-06-30; 12478000000.0; 10858000000.0; 1620000000.0; ; 558000000.0; ; 11416000000.0; 1062000000.0; -96000000.0; 966000000.0; 213000000.0; 753000000.0; ; 753000000.0; ; 749000000.0; 1364000000.0; 1062000000.0; 363000000.0; 366000000.0; 2060000.0; 2049999.9999999998
2021-03-31; 11300000000.0; 10047000000.0; 1253000000.0; ; 533000000.0; ; 10580000000.0; 720000000.0; -96000000.0; 624000000.0; 147000000.0; 477000000.0; ; 477000000.0; ; 476000000.0; 1026000000.0; 720000000.0; 363000000.0; 365000000.0; 1310000.0; 1300000.0
2020-12-31; 10460000000.0; 9283000000.0; 1177000000.0; ; 472000000.0; ; 9755000000.0; 705000000.0; -89000000.0; 616000000.0; 144000000.0; 472000000.0; ; 472000000.0; ; 467000000.0; 1003000000.0; 705000000.0; 363000000.0; 365000000.0; 1290000.0; 1280000.0
2020-09-30; 11460000000.0; 9850000000.0; 1610000000.0; ; 648000000.0; ; 10498000000.0; 962000000.0; -125000000.0; 837000000.0; 180000000.0; 657000000.0; ; 657000000.0; ; 654000000.0; 1326000000.0; 962000000.0; 363000000.0; 365000000.0; 1797000.0; 1790000.0
2020-06-30; 10022000000.0; 8709000000.0; 1313000000.0; ; 540000000.0; ; 9249000000.0; 773000000.0; -108000000.0; 665000000.0; 139000000.0; 526000000.0; ; 526000000.0; ; 526000000.0; 1068000000.0; 773000000.0; 362000000.0; 364000000.0; 1453000.0; 1440000.0
2020-03-31; 10888000000.0; 9867000000.0; 1021000000.0; ; 506000000.0; ; 10373000000.0; 515000000.0; -10000000.0; 505000000.0; 126000000.0; 379000000.0; ; 379000000.0; ; 376000000.0; 808000000.0; 515000000.0; 363000000.0; 365000000.0; 1040000.0; 1030000.0
2019-12-31; 10815000000.0; 9375000000.0; 1440000000.0; ; 682000000.0; ; 10057000000.0; 758000000.0; -101000000.0; 657000000.0; 148000000.0; 509000000.0; ; 509000000.0; ; 505000000.0; 1046000000.0; 758000000.0; 363000000.0; 367000000.0; 1390000.0; 1380000.0
2019-09-30; 10884000000.0; 9745000000.0; 1139000000.0; ; 592000000.0; ; 10337000000.0; 547000000.0; -138000000.0; 409000000.0; 79000000.0; 330000000.0; ; 330000000.0; ; 327000000.0; 930000000.0; 547000000.0; 363000000.0; 366000000.0; 920000.0; 890000.0
2019-06-30; 10885000000.0; 9549000000.0; 1336000000.0; ; 555000000.0; ; 10104000000.0; 781000000.0; -57000000.0; 724000000.0; 43000000.0; 681000000.0; ; 681000000.0; ; 676000000.0; 1067000000.0; 781000000.0; 363000000.0; 367000000.0; 1860000.0; 1840000.0
2019-03-31; 10443000000.0; 9251000000.0; 1192000000.0; ; 557000000.0; ; 9808000000.0; 635000000.0; -107000000.0; 528000000.0; 98000000.0; 430000000.0; ; 430000000.0; ; 426000000.0; 908000000.0; 635000000.0; 364000000.0; 366000000.0; 1160000.0; 1170000.0
2018-12-31; 10193000000.0; 8838000000.0; 1355000000.0; ; 548000000.0; ; 9386000000.0; 807000000.0; -94000000.0; 713000000.0; 161000000.0; 552000000.0; ; 552000000.0; ; 551000000.0; 1057000000.0; 807000000.0; 364000000.0; 366000000.0; 1510000.0; 1500000.0
2018-09-30; 9999000000.0; 8660000000.0; 1339000000.0; ; 583000000.0; ; 9243000000.0; 756000000.0; -62000000.0; 694000000.0; 211000000.0; 483000000.0; ; 483000000.0; ; 483000000.0; 1002000000.0; 756000000.0; 365000000.0; 369000000.0; 1344000.0; 1320000.0
