Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 2347000000.0; 1703500000.0; 643500000.0; ; 332700000.0; -3400000.0; 2039600000.0; 307400000.0; -19500000.0; 287900000.0; 73400000.0; 214500000.0; ; 214500000.0; ; 214500000.0; 380600000.0; 307400000.0; 81700000.0; 82100000.0; 2630000.0; 2610000.0
2022-03-31; 2349300000.0; 1708000000.0; 641300000.0; ; 355000000.0; 1600000.0; 2061400000.0; 287900100.0; -18200000.0; 269700000.0; 71500000.0; 198200000.0; ; 198200000.0; ; 198200000.0; 359900100.0; 287900100.0; 82400000.0; 83000000.0; 2410000.0; 2390000.0
2021-12-31; 2183200000.0; 1598100000.0; 585099900.0; ; 332300000.0; 10700000.0; 1919700000.0; 263500400.0; -19500000.0; 244000000.0; 60900000.0; 183100000.0; ; 182700000.0; ; 182700000.0; 336100400.0; 263499800.0; 82900000.0; 83800000.0; 2220000.0; 2180000.0
2021-09-30; 2071800000.0000002; 1517400000.0; 554400000.0; ; 296900000.0; -16000000.0; 1830300000.0; 241500000.0; -17100000.0; 224400000.0; 59200000.0; 165200000.0; ; 164100000.0; ; 164100000.0; 303400000.0; 241500000.0; 82900000.0; 83700000.0; 1980000.0; 1960000.0
2021-06-30; 2102000000.0; 1525700000.0; 576300000.0; ; 307000000.0; 600000.0; 1832100000.0; 269900000.0; -14600000.0; 255300000.0; 70400000.0; 184900000.0; ; 183800000.0; ; 183800000.0; 325100000.0; 269900000.0; 83000000.0; 83800000.0; 2210000.0; 2190000.0
2021-03-31; 2051300000.0000002; 1454300000.0; 597000000.0; ; 312300000.0; -900000.0; 1767500000.0; 283799900.0; -14900000.0; 268900000.0; 58100000.0; 210800000.0; ; 209500000.0; ; 209500000.0; 338199900.0; 283799900.0; 83100000.0; 83900000.0; 2520000.0; 2500000.0
2020-12-31; 1990900000.0; 1419800000.0; 571099700.0; ; 301800000.0; 3700000.0; 1717900000.0; 272999800.0; -17700000.0; 255300000.0; 62900000.0; 192400000.0; ; 191500000.0; ; 191500000.0; 328499800.0; 272999800.0; 83400000.0; 84100000.0; 2300000.0; 2270000.0
2020-09-30; 1729100000.0; 1244900000.0; 484200000.0; ; 258300000.0; -12400000.0; 1515600000.0; 213500000.0; -15700000.0; 197800000.0; 46300000.0; 151500000.0; ; 150500000.0; ; 150500000.0; 265500000.0; 213500000.0; 83500000.0; 84000000.0; 1800000.0; 1790000.0
2020-06-30; 1528500000.0; 1145600000.0; 382900000.0; ; 219400000.0; -40000000.0; 1405000000.0; 123500000.0; -20200000.0; 103300000.0; 22200000.0; 81100000.0; ; 79700000.0; ; 79700000.0; 173800000.0; 123500000.0; 83400000.0; 83800000.0; 960000.0; 950000.0
2020-03-31; 1723000000.0; 1237900000.0; 485100000.0; ; 281000000.0; -4900000.0; 1523800000.0; 199200000.0; -18300000.0; 180900000.0; 46300000.0; 134600000.0; ; 134199999.99999999; ; 134199999.99999999; 246700000.0; 199200000.0; 83300000.0; 84100000.0; 1610000.0; 1600000.0
2019-12-31; 1772900000.0; 1288200000.0; 484700300.0; ; 273100000.0; -31500000.0; 1592800000.0; 180100000.0; -14800000.0; 165300000.0; 2200000.0; 163100000.0; ; 162500000.0; ; 162500000.0; 225700000.0; 180100100.0; 84000000.0; 85000000.0; 1930000.0; 1910000.0
2019-09-30; 1761400000.0; 1289700000.0; 471700100.0; ; 265300000.0; -6700000.0; 1561700000.0; 199700100.0; -19800000.0; 179900000.0; 34600000.0; 145300000.0; ; 144600000.0; ; 144600000.0; 243700100.0; 199700100.0; 84000000.0; 84800000.0; 1720000.0; 1710000.0
2019-06-30; 1795700000.0; 1313400000.0; 482299900.0; ; 265700000.0; -7500000.0; 1586600000.0; 209099900.0; -20400000.0; 188700000.0; 44900000.0; 143800000.0; ; 143400000.0; ; 143400000.0; 253999800.0; 209099900.0; 84300000.0; 85100000.0; 1700000.0; 1690000.0
2019-03-31; 1740100000.0; 1274700000.0; 465400000.0; ; 276300000.0; -7500000.0; 1558500000.0; 181600000.0; -466000000.0; -284400000.0; -138400000.0; -146000000.0; ; -146900000.0; ; -146900000.0; 226100000.0; 181600000.0; 84300000.0; 84300000.0; -1740000.0; -1740000.0
2018-12-31; 1768700000.0; 1297200000.0; 471499900.0; ; 274500000.0; -3000000.0; 1574700000.0; 193999900.0; -106200000.0; 87800000.0; -9500000.0; 97300000.0; ; 97100000.0; ; 97100000.0; 238999900.0; 194000200.0; 87300000.0; 88600000.0; 1130000.0; 1120000.0
2018-09-30; 1759700000.0; 1300500000.0; 459200000.0; ; 270500000.0; 3000000.0; 1568000000.0; 191700000.0; -23700000.0; 168000000.0; 17700000.0; 150300000.0; ; 149500000.0; ; 149500000.0; 238399900.0; 191700000.0; 87300000.0; 88500000.0; 1710000.0; 1690000.0
2018-06-30; 1854200000.0; 1352800000.0; 501399900.0; ; 287500000.0; -57100000.0; 1697400000.0; 156799900.0; -16900000.0; 139900000.0; 43900000.0; 96000000.0; ; 95600000.0; ; 95600000.0; 201599900.0; 156799900.0; 87900000.0; 89000000.0; 1090000.0; 1070000.0
2018-03-31; 1776400000.0; 1293000000.0; 483400000.0; ; 295000000.0; -12800000.0; 1600800000.0; 175600000.0; -16500000.0; 159100000.0; 33299999.999999996; 125800000.0; ; 125200000.0; ; 125200000.0; 220100000.0; 175600000.0; 88000000.0; 89600000.0; 1420000.0; 1400000.0
2017-12-31; 1735300000.0; 1269700000.0; 465599700.0; ; 281100000.0; -9000000.0; 1559800000.0; 175500400.0; -18200000.0; 157300000.0; 216900000.0; -59600000.0; ; -59600000.0; ; -59600000.0; 219400400.0; 175500100.0; 88300000.0; 90100000.0; -680000.0; -660000.0
2017-09-30; 1679500000.0; 1227900000.0; 451600000.0; ; 273500000.0; -10800000.0; 1512200000.0; 167299900.0; -20500000.0; 146800000.0; 38500000.0; 108300000.0; ; 108300000.0; ; 108300000.0; 211299900.0; 167299900.0; 88300000.0; 89900000.0; 1230000.0; 1200000.0
2017-06-30; 1626900000.0; 1174300000.0; 452600000.0; ; 270800000.0; -10200000.0; 1455300000.0; 171600000.0; -22100000.0; 149500000.0; 28600000.0; 120900000.0; ; 120900000.0; ; 120900000.0; 217800000.0; 171600000.0; 88500000.0; 89900000.0; 1370000.0; 1340000.0
2017-03-31; 1572100000.0; 1129700000.0; 442400000.0; ; 279800000.0; -6500000.0; 1416000000.0; 156100000.0; -20200000.0; 135900000.0; 23700000.0; 112200000.0; ; 112200000.0; ; 112200000.0; 200700000.0; 156100000.0; 88400000.0; 90000000.0; 1270000.0; 1250000.0
2016-12-31; 1550800000.0; 1125400000.0; 425400000.0; ; 267999900.00000003; 36600000.0; 1356800000.0; 194000100.0; -67700000.0; 126300000.0; 64300000.0; 62000000.0; ; 62000000.0; ; 62000000.0; 238600100.0; 194000200.0; 89100000.0; 90700000.0; 700000.0; 700000.0
2016-09-30; 1508700000.0; 1091100000.0; 417600000.0; ; 270300000.0; -4600000.0; 1366000000.0; 142700100.0; -14700000.0; 128000000.0; 38900000.0; 89100000.0; ; 89100000.0; ; 89100000.0; 188800100.0; 142700100.0; 89100000.0; 90600000.0; 1000000.0; 980000.0
2016-06-30; 1541500000.0; 1107400000.0; 434100000.0; ; 269200000.0; -50200000.0; 1426800000.0; 114700000.0; -15400000.0; 99300000.0; 19300000.0; 80000000.0; ; 80000000.0; ; 80000000.0; 159799900.0; 114700000.0; 89100000.0; 90700000.0; 900000.0; 880000.0
2016-03-31; 1485500000.0; 1062900000.0000001; 422600000.0; ; 278200000.0; -5600000.0; 1346700000.0; 138799900.0; -15300000.0; 123500000.0; 33900000.0; 89600000.0; ; 89600000.0; ; 89600000.0; 183099900.0; 138799900.0; 89400000.0; 91100000.0; 1000000.0; 980000.0
2015-12-31; 1454800000.0; 1062500000.0; 392299800.0; ; 266300000.0; -19300000.0; 1348100000.0; 106699600.0; -15200000.0; 91500000.0; 35000000.0; 56500000.0; ; 56500000.0; 500000.0; 57000000.0; 152199600.0; 106699800.0; 91000000.0; 92900000.0; 630000.0; 610000.0
2015-09-30; 1468100000.0; 1062200000.0; 405900000.0; ; 268100000.00000003; -7000000.0; 1337300000.0; 130800000.00000001; -14700000.0; 116100000.0; 34800000.0; 81300000.0; ; 81300000.0; 400000.0; 81700000.0; 176900100.0; 130800000.00000001; 91500000.0; 93200000.0; 890000.0; 880000.0
2015-06-30; 1516000000.0; 1098400000.0; 417600000.0; ; 273300000.0; -27700000.0; 1399400000.0; 116600100.0; -15300000.0; 101300000.0; 36600000.0; 64700000.0; ; 64700000.0; -1000000.0; 63700000.0; 164000100.0; 116600100.0; 91200000.0; 93000000.0; 700000.0; 680000.0
2015-03-31; 1528000000.0; 1098000000.0; 430000000.0; ; 300400000.0; -14300000.0; 1412700000.0; 115299900.0; -15300000.0; 100000000.0; 28100000.0; 71900000.0; ; 71900000.0; ; 71900000.0; 164599900.0; 115299900.0; 90600000.0; 92400000.0; 790000.0; 780000.0
