Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 453494000.0; 225269000.0; 228225000.0; ; 31902000.0; 7594000.0; 368239000.0; 85254900.0; -12788000.0; 72467000.0; 3564000.0; 68903000.0; ; 68903000.0; ; 50418000.0; 208028900.0; 85254900.0; 191750000.0; 192039000.0; 260000.0; 260000.0
2022-03-31; 442130000.0; 217534000.0; 224596000.0; ; 41216000.0; 1944000.0; 374249000.0; 67881000.0; -7095000.0; 60786000.0; 7411000.0; 53375000.0; ; 53375000.0; ; 26478000.0; 189235000.0; 67881000.0; 191724000.0; 192038000.0; 140000.0; 140000.0
2021-12-31; 421079900.0; 202717000.0; 218362900.0; ; 34204000.0; -16239999.999999998; 368880100.0; 52199800.0; -10182000.0; 42018000.0; 10055000.0; 31963000.0; ; 31963000.0; ; 11269000.0; 183734800.0; 52200000.0; 191551000.0; 192122000.0; 60000.0; 60000.0
2021-09-30; 409212000.0; 222380000.0; 186832000.0; ; 25553000.0; -799000.0; 349599000.0; 59613000.0; -13224000.0; 46389000.0; -25376000.0; 71765000.0; ; 71765000.0; ; 37689000.0; 162915000.0; 59613000.0; 191577000.0; 192041000.0; 200000.0; 200000.0
2021-06-30; 378941000.0; 191026000.0; 187915000.0; ; 30602000.0; -3378000.0; 314783000.0; 64158000.0; 15515000.0; 79673000.0; 2841000.0; 76832000.0; ; 76832000.0; ; 48045000.0; 155798000.0; 64158000.0; 191527000.0; 192380000.0; 250000.0; 250000.0
2021-03-31; 379977000.0; 191822000.0; 188155000.0; ; 44186000.0; -3245000.0; 334607000.0; 45370000.0; -16393000.0; 28977000.0; 1984000.0; 26993000.0; ; 26993000.0; ; 4083000.0; 142238000.0; 45370000.0; 191418000.0; 192031000.0; 20000.0; 20000.0
2020-12-31; 376431000.0; 188989000.0; 187442000.0; ; 61254000.0; -181018000.0; 606910900.0; -230479900.0; 19953000.0; -210527000.0; -1801000.0; -208726000.0; ; -208726000.0; ; -209127000.0; -122267000.0; -230479900.0; 191146000.0; 191146000.0; -1110000.0; -1110000.0
2020-09-30; 363962000.0; 196229000.0; 167733000.0; ; 32406999.999999996; -4341000.0; 339990000.0; 23972000.0; 68545000.0; 92517000.0; 23781000.0; 68736000.0; ; 68736000.0; ; 53170000.0; 132309000.0; 23972000.0; 191162000.0; 191162000.0; 280000.0; 280000.0
2020-06-30; 343026000.0; 105204000.0; 237822000.0; ; 35014000.0; -6356000.0; 239379000.0; 103647000.0; -319162000.0; -215515000.0; 1837000.0; -217352000.0; ; -217352000.0; ; -197750000.0; 195454000.0; 103647000.0; 191104000.0; 191104000.0; -1030000.0; -1030000.0
2020-03-31; 444532000.0; 230078000.0; 214454000.0; ; 52834000.0; 11245000.0; 364460000.0; 80072000.0; -171762000.0; -91690000.0; 12813000.0; -104503000.0; ; -104503000.0; ; 4963000.0; 172779000.0; 80072000.0; 191038000.0; 191113000.0; 30000.0; 30000.0
2019-12-31; 460968000.0; 223975000.0; 236993000.0; ; 39791000.0; -110425000.0; 363802100.0; 97165900.0; 86352000.0; 183517900.0; 22897000.0; 160621000.0; ; 160621000.0; 55000.0; 193216800.0; 189878900.0; 97165900.0; 190801000.0; 191053000.0; 1010000.0; 1010000.0
2019-09-30; 465961000.0; 227935000.0; 238026000.0; ; 33237000.000000004; -974000.0; 358583000.0; 107378000.0; 280364000.0; 387742000.0; 23885000.0; 363857000.0; ; 363857000.0; -8000.0; 322906000.0; 204070000.0; 107378000.0; 190814000.0; 191024000.0; 1690000.0; 1690000.0
2019-06-30; 463103000.0; 322342000.0; 140761000.0; ; 38872000.0; -1315000.0; 475564000.0; -12461000.0; 2636008000.0; 2623547000.0; 26914000.0; 2596633000.0; ; 2596633000.0; 60000.0; 2400195000.0; 100627000.0; -12461000.0; 190781000.0; 191058000.0; 12580000.0; 12560000.0
2019-03-31; 534668000.0; 247044000.0; 287624000.0; ; 58020000.0; -5433000.0; 427206000.0; 107462000.0; 135462000.0; 242924000.0; 29743000.0; 213181000.0; ; 213181000.0; -137000.0; 181488000.0; 224072000.0; 107462000.0; 190689000.0; 190996000.0; 950000.0; 950000.0
2018-12-31; 543417000.0; 254320000.0; 289097000.0; ; 32933999.999999996; -26359000.0; 407938000.0; 135479000.0; -5246000.0; 130233000.0; 32668999.999999996; 97564000.0; ; 97564000.0; 257000.0; 100494000.0; 247410000.0; 135478900.0; 190219000.0; 191290000.0; 520000.0; 520000.0
2018-09-30; 542048000.0; 238085000.0; 303963000.0; ; 31977000.0; ; 385092000.0; 156956000.0; 64087999.99999999; 221044000.0; 1943000.0; 219101000.0; ; 219101000.0; 61000.0; 190645000.0; 266595899.99999997; 156956000.0; 190245000.0; 191327000.0; 1000000.0; 1000000.0
2018-06-30; 541818000.0; 236998000.0; 304820000.0; ; 34427000.0; -2077000.0; 385348000.0; 156470000.0; -51348000.0; 105122000.0; 467000.0; 104655000.0; ; 104655000.0; 683000.0; 111534000.0; 264355000.00000003; 156470000.0; 190200000.0; 191168000.0; 590000.0; 580000.0
2018-03-31; 536437000.0; 250758000.0; 285679000.0; ; 42533000.0; -404000.0; 402381000.0; 134056000.00000001; -130857000.0; 3199000.0; 2554000.0; 645000.0; ; 645000.0; -363000.0; -17841000.0; 238812000.0; 134056000.00000001; 190081000.0; 190081000.0; -90000.0; -90000.0
2017-12-31; 536226000.0; 225714000.0; 310512000.0; ; 33854000.0; ; 375433000.0; 160793000.0; -68569000.0; 92224000.0; 39946000.0; 52278000.0; ; 52278000.0; 1273000.0; 27319000.0; 271735900.0; 160793000.0; 189526000.0; 191258000.0; 140000.0; 140000.0
2017-09-30; 528755000.0; 225287000.0; 303468000.0; ; 34286000.0; ; 366520000.0; 162235000.0; -123871000.0; 38364000.0; 1188000.0; 37176000.0; ; 37176000.0; -47930000.0; -29026000.0; 268821000.0; 162235000.0; 189593000.0; 190847000.0; -150000.0; -150000.0
2017-06-30; 511087000.0; 215960000.0; 295127000.0; ; 35405000.0; ; 357277000.0; 153810000.0; -25047000.0; 128763000.0; -610000.0; 129372999.99999999; ; 129372999.99999999; 18111000.0; 115972000.0; 284890000.0; 153810000.0; 189395000.0; 190444000.0; 610000.0; 610000.0
2017-03-31; 508058000.0; 221411000.0; 286647000.0; ; 47237000.0; ; 376245000.0; 131812999.99999999; -71433000.0; 60380000.0; 1851000.0; 58529000.0; ; 58529000.0; 15318000.0; 47752000.0; 266240000.0; 131812999.99999999; 189210000.0; 190372000.0; 250000.0; 250000.0
2016-12-31; 266244000.00000003; 129317000.0; 136927100.0; ; 15791000.0; 162973000.0; 21393100.0; 244850900.0; 81472000.0; 326323000.0; -1580000.0; 327903000.0; ; 327903000.0; 376641000.0; 651181000.0; 382554900.0; 244850800.0; 188837000.0; 190173000.0; 3450000.0; 3440000.0
2016-09-30; 502753000.0; 213762000.0; 288991000.0; ; 33584000.0; ; 354292000.0; 148461000.0; -68374000.0; 80087000.0; 4563000.0; 75524000.0; ; 75524000.0; 25080000.0; 66125000.0; 283095100.0; 148461000.0; 188901000.0; 190048000.0; 350000.0; 350000.0
2016-06-30; 621708000.0; 245138000.0; 376570000.0; ; 45564000.0; -2879000.0; 434894000.0; 186814000.0; 81202000.0; 268016000.00000003; 2109000.0; 265906999.99999997; ; 265906999.99999997; 2475000.0; 220463000.0; 323403000.0; 186814000.0; 188772000.0; 189885000.0; 1170000.0; 1160000.0
2016-03-31; 613037000.0; 256349000.0; 356688000.0; ; 48704000.0; -165307000.0; 613317000.0; -280000.0; -89213000.0; -89493000.0; 2831000.0; -92324000.0; ; -92324000.0; 716000.0; -114163000.0; 132860999.99999999; -280000.0; 188658000.0; 188658000.0; -610000.0; -610000.0
2015-12-31; 134808900.0; 70767000.0; 64042000.0; ; 15418000.0; -4951000.0; 67939900.0; 66869000.0; 42675000.0; 109544000.0; -767000.0; 110311000.0; ; 110311000.0; 173233000.0; 230742000.0; 179446900.0; 66869100.0; 188353000.0; 189564000.0; 1230000.0; 1220000.0
2015-09-30; 627596000.0; 256560999.99999997; 371035000.0; ; 36157000.0; -1518000.0; 436156000.0; 191440000.0; 12193000.0; 203633000.0; 2856000.0; 200777000.0; ; 200777000.0; 34463000.0; 198870000.0; 319206000.0; 191440000.0; 188504000.0; 189581000.0; 1050000.0; 1050000.0
