Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 6055800000.0; 5047300000.0; 1008500000.0; ; 286800000.0; 100000.0; 5603899000.0; 451900400.0; 322800000.0; 774700000.0; 87100000.0; 687600000.0; ; 687600000.0; ; 372700000.0; 723700400.0; 451900400.0; 227800000.0; 231700000.0; 1640000.0; 1610000.0
2022-03-31; 4959100000.0; 4204100000.0000005; 755000000.0; ; 250600000.0; 500000.0; 4663300000.0; 295799800.0; -104300000.0; 191500000.0; 22900000.0; 168600000.0; ; 168600000.0; ; 13100000.0; 507299800.0; 295799800.0; 228500000.0; 232400000.0; 60000.0; 60000.0
2021-12-31; 5441501000.0; 4569500000.0; 872001000.0; ; 282500000.0; -461400000.0; 5533100000.0; -91599100.0; -166400000.0; -258000000.0; -8800000.0; -249200000.0; ; -249200000.0; ; -335500000.0; 130600799.99999999; -91599400.0; 228600000.0; 228600000.0; -1460000.0; -1410000.0
2021-09-30; 4459700000.0; 3614700000.0; 845000200.0; ; 256700000.0; 1000000.0; 4093200000.0; 366500200.0; -76500000.0; 290000000.0; 2000000.0; 288000000.0; ; 288000000.0; ; 160400000.0; 591900300.0; 366500200.0; 228800000.0; 276400000.0; 700000.0; 660000.0
2021-06-30; 3415900000.0; 2709000000.0; 706899900.0; ; 248500000.0; -700000.0; 3170100000.0; 245800000.0; -83800000.0; 162000000.0; 6600000.0; 155400000.0; ; 155400000.0; ; 34400000.0; 460200000.0; 245800000.0; 228600000.0; 231300000.0; 150000.0; 150000.0
2021-03-31; 3632700000.0; 2836300000.0; 796399900.0; ; 232500000.0; -3600000.0; 3288600000.0; 344099900.0; -101200000.0; 242900000.0; 15000000.0; 227900000.0; ; 227900000.0; ; 124600000.0; 562999900.0; 344099900.0; 228500000.0; 274700000.0; 540000.0; 530000.0
2020-12-31; 2572800000.0; 1781400000.0; 791399800.0; ; 265500000.0; -42900400.0; 2307601000.0; 265199200.00000003; -80700000.0; 184500100.0; 38500000.0; 146000100.0; ; 146000100.0; ; -900100.0; 485599200.0; 265199599.99999997; 232200000.0; 232200000.0; -30000.0; -30000.0
2020-09-30; 2115100000.0; 1322900000.0; 792200100.0; ; 220800000.0; -72200000.0; 1819600000.0; 295500200.0; -91400000.0; 204100000.0; 31900000.0; 172200000.0; ; 172200000.0; ; 36900000.0; 502100200.0; 295500200.0; 233400000.0; 233800000.0; 160000.0; 160000.0
2020-06-30; 1523500000.0; 880100000.0; 643400000.0; ; 225400000.0; -400000.0; 1310400000.0; 213100000.0; -59200000.0; 153900000.0; -23200000.0; 177100000.0; ; 177100000.0; ; 48900000.0; 420400000.0; 213100000.0; 233100000.0; 233800000.0; 210000.0; 210000.0
2020-03-31; 2048900000.0; 1202100000.0; 846799900.0; ; 241300000.0; -2443900000.0; 4126399999.9999995; -2077500000.0; -38100000.0; -2115600000.0; -295300000.0; -1820300000.0; ; -1820300000.0; ; -1769700000.0; -1835600000.0; -2077500000.0; 233000000.0; 233000000.0; -7600000.0; -7600000.0
2019-12-31; 2473900000.0; 1792300000.0; 681600100.0; ; 159700000.0; -292900000.0; 2497600000.0; -23700400.0; -69300000.0; -93000000.0; -77900000.0; -15100000.0; ; -15100000.0; ; -144500000.0; 231699500.0; -23700700.0; 232500000.0; 232500000.0; -620000.0; -620000.0
2019-09-30; 1902500000.0; 1328100000.0; 574400000.0; ; 270100000.0; -18400000.0; 1860900000.0; 41600000.0; -13300000.0; 28300000.0; -3800000.0; 32100000.0; ; 32100000.0; ; -78600000.0; 288400000.0; 41600000.0; 232700000.0; 232700000.0; -340000.0; -340000.0
2019-06-30; 1995300000.0; 1361600000.0; 633700100.0; ; 283000000.0; 200000.0; 1881600000.0; 113700100.0; -68100000.0; 45600000.0; -3300000.0; 48900000.0; ; 48900000.0; ; -41200000.0; 353400100.0; 113700100.0; 232400000.0; 232400000.0; -180000.0; -180000.0
2019-03-31; 2299400000.0; 1726000000.0; 573399900.0; ; 271300000.0; -3400000.0; 2238100000.0; 61300100.0; -88900000.0; -27600000.0; -2900000.0; -24700000.0; ; -24700000.0; ; -69700000.0; 301300000.0; 61300100.0; 232200000.0; 232200000.0; -300000.0; -300000.0
2018-12-31; 2597600000.0; 2008400000.0; 589200000.0; ; 263399999.99999997; -197800000.0; 2678501000.0; -80900600.0; -39800000.0; -120700000.0; -32299999.999999996; -88400000.0; ; -88400000.0; ; -137300000.0; 340599500.0; -80900600.0; 224200000.0; 224200000.0; -620000.0; -610000.0
2018-09-30; 2986400000.0; 2383500000.0; 602899900.0; ; 258100000.00000003; -61800000.0; 2909700000.0; 76700000.0; -91800000.0; -15100000.0; -3900000.0; -11200000.0; ; -11200000.0; ; -54000000.0; 285599900.0; 76700000.0; 226500000.0; 226500000.0; -240000.0; -240000.0
2018-06-30; 2444400000.0; 1905300000.0; 539099900.0; ; 227500000.0; 46400000.0; 2289000000.0; 155399700.0; -1500000.0; 153900000.0; 32799999.999999996; 121100000.0; ; 121100000.0; ; 79000000.0; 360899700.0; 155399700.0; 221100000.0; 222800000.0; 360000.0; 350000.0
2018-03-31; 2455600000.0; 1941000000.0; 514600100.0; ; 229900000.0; -300000.0; 2369300000.0; 86300100.0; -38500000.0; 47800000.0; 8900000.0; 38900000.0; ; 38900000.0; ; -7000000.0; 287100000.0; 86300100.0; 218700000.0; 218700000.0; -30000.0; -30000.0
2017-12-31; 2702800000.0; 2168200000.0; 534600299.99999994; ; 214100000.0; -300000.0; 2589301000.0; 113499800.0; -79100000.0; 34400000.0; -264800000.0; 299200000.0; ; 299200000.0; ; 253500000.0; 322899800.0; 113499500.0; 206900000.0; 206900000.0; 1230000.0; 1230000.0
2017-09-30; 2131800000.0000002; 1663100000.0; 468700100.0; ; 205400000.0; -378600000.0; 2455400000.0; -323600100.0; 71100000.0; -252500000.0; -97400000.0; -155100000.0; ; -155100000.0; ; -197000000.0; -112500100.0; -323600100.0; 215600000.0; 215600000.0; -910000.0; -910000.0
2017-06-30; 1867700000.0; 1420600000.0; 447100000.0; ; 206200000.0; -300000.0; 1830500000.0; 37200000.0; -72600000.0; -35400000.0; -106000000.0; 70600000.0; ; 70600000.0; ; 28400000.0; 243499900.0; 37200000.0; 203700000.0; 205000000.0; 140000.0; 140000.0
2017-03-31; 2112600000.0; 1654200000.0; 458400100.0; ; 200600000.0; -16200000.0; 2062100000.0; 50500200.0; -89900000.0; -39400000.0; 71100000.0; -110500000.0; ; -110500000.0; ; -148300000.0; 244700300.0; 50500200.0; 191800000.0; 191800000.0; -770000.0; -770000.0
