Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 82959000000.0; 47074000000.0; 35885000000.0; 6797000000.0; 6012000000.0; ; 59883000000.0; 23076000000.0; -10000000.0; 23066000000.0; 3624000000.0; 19442000000.0; ; 19442000000.0; ; 19442000000.0; 25881000000.0; 23076000000.0; 16162950000.0; 16262200000.0; 1200000.0; 1200000.0
2022-03-31; 97278000000.0; 54719000000.0; 42559000000.0; 6387000000.0; 6193000000.0; ; 67299000000.0; 29979000000.0; 160000000.0; 30139000000.0; 5129000000.0; 25010000000.0; ; 25010000000.0; ; 25010000000.0; 32716000000.0; 29979000000.0; 16278800000.0; 16403320000.0; 1540000.0; 1520000.0
2021-12-31; 123945000000.0; 69702000000.0; 54243000000.0; 6306000000.0; 6449000000.0; ; 82457000000.0; 41488000000.0; -247000000.0; 41241000000.0; 6611000000.0; 34630000000.0; ; 34630000000.0; ; 34630000000.0; 44185000000.0; 41488000000.0; 16391720000.000002; 16519290000.0; 2110000.0; 2100000.0
2021-09-30; 83360000000.0; 48186000000.0; 35174000000.0; 5772000000.0; 5616000000.0; ; 59574000000.0; 23786000000.0; -538000000.0; 23248000000.0; 2697000000.0; 20551000000.0; ; 20551000000.0; ; 20551000000.0; 26775000000.0; 23786000000.0; 16701270000.0; 16864919999.999998; 1250000.0; 1230000.0
2021-06-30; 81434000000.0; 46179000000.0; 35255000000.0; 5717000000.0; 5412000000.0; ; 57308000000.0; 24126000000.0; 243000000.0; 24369000000.0; 2625000000.0; 21744000000.0; ; 21744000000.0; ; 21744000000.0; 26958000000.0; 24126000000.0; 16629369999.999998; 16781730000.0; 1310000.0; 1300000.0
2021-03-31; 89584000000.0; 51505000000.0; 38079000000.0; 5262000000.0; 5314000000.0; ; 62081000000.0; 27503000000.0; 508000000.0; 28011000000.0; 4381000000.0; 23630000000.0; ; 23630000000.0; ; 23630000000.0; 30300000000.0; 27503000000.0; 16753480000.0; 16929160000.0; 1410000.0; 1400000.0
2020-12-31; 111439000000.0; 67111000000.0; 44328000000.0; 5163000000.0; 5631000000.0; ; 77905000000.0; 33534000000.0; 45000000.0; 33579000000.0; 4824000000.0; 28755000000.0; ; 28755000000.0; ; 28755000000.0; 36200000000.0; 33534000000.0; 16935119999.999998; 17113689999.999998; 1700000.0; 1680000.0
2020-09-30; 64698000000.0; 40009000000.0; 24689000000.0; 4978000000.0; 4936000000.0; ; 49923000000.0; 14775000000.0; 126000000.0; 14901000000.0; 2228000000.0; 12673000000.0; ; 12673000000.0; ; 12673000000.0; 17477000000.0; 14775000000.0; 17352120000.0; 17528210000.0; 760000.0; 740000.0
2020-06-30; 59685000000.0; 37005000000.0; 22680000000.0; 4758000000.0; 4831000000.0; ; 46594000000.0; 13091000000.0; 46000000.0; 13137000000.0; 1884000000.0; 11253000000.0; ; 11253000000.0; ; 11253000000.0; 15843000000.0; 13091000000.0; 17250290000.0; 17419150000.0; 650000.0; 650000.0
2020-03-31; 58313000000.0; 35943000000.0; 22370000000.0; 4565000000.0; 4952000000.0; ; 45460000000.0; 12853000000.0; 282000000.0; 13135000000.0; 1886000000.0; 11249000000.0; ; 11249000000.0; ; 11249000000.0; 15639000000.0; 12853000000.0; 17440400000.0; 17618770000.0; 640000.0; 640000.0
