Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 24683000000.0; 22872000000.0; 1811000000.0; ; 818000000.0; ; 23690000000.0; 993000000.0; 237000000.0; 1230000000.0; 193000000.0; 1037000000.0; ; 1037000000.0; ; 1031000000.0; ; 993000000.0; ; 563000000.0; ; 1830000.0
2022-06-30; 27284000000.0; 25184000000.0; 2100000000.0; ; 814000000.0; ; 25998000000.0; 1286000000.0; 233000000.0; 1519000000.0; 279000000.0; 1240000000.0; ; 1240000000.0; ; 1236000000.0; 1543000000.0; 1286000000.0; 566000000.0; 568000000.0; 2180000.0; 2180000.0
2022-03-31; 23650000000.0; 21753000000.0; 1897000000.0; ; 829000000.0; ; 22582000000.0; 1068000000.0; 203000000.0; 1271000000.0; 207000000.0; 1064000000.0; ; 1064000000.0; ; 1054000000.0; 1325000000.0; 1068000000.0; 566000000.0; 568000000.0; 1860000.0; 1860000.0
2021-12-31; 23090000000.0; 21440000000.0; 1650000000.0; ; 786000000.0; ; 22226000000.0; 864000000.0; 147000000.0; 1011000000.0; 214000000.0; 797000000.0; ; 797000000.0; ; 782000000.0; 1121000000.0; 864000000.0; 564000000.0; 566000000.0; 1390000.0; 1380000.0
2021-09-30; 20340000000.0; 19014000000.0; 1326000000.0; ; 720000000.0; ; 19734000000.0; 606000000.0; 47000000.0; 653000000.0; 120000000.0; 533000000.0; ; 533000000.0; ; 526000000.0; 853000000.0; 606000000.0; 564000000.0; 566000000.0; 930000.0; 930000.0
2021-06-30; 22926000000.0; 21463000000.0; 1463000000.0; ; 739000000.0; ; 22202000000.0; 724000000.0; 101000000.0; 825000000.0; 113000000.0; 712000000.0; ; 712000000.0; ; 712000000.0; 967000000.0; 724000000.0; 564000000.0; 566000000.0; 1260000.0; 1260000.0
2021-03-31; 18893000000.0; 17345000000.0; 1548000000.0; ; 749000000.0; ; 18094000000.0; 799000000.0; 25000000.0; 824000000.0; 131000000.0; 693000000.0; ; 693000000.0; ; 689000000.0; 1048000000.0; 799000000.0; 563000000.0; 564000000.0; 1220000.0; 1220000.0
2020-12-31; 17978000000.0; 16626000000.0; 1352000000.0; ; 749000000.0; ; 17375000000.0; 603000000.0; 153000000.0; 756000000.0; 63000000.0; 693000000.0; ; 693000000.0; ; 687000000.0; 852000000.0; 603000000.0; 561000000.0; 565000000.0; 1230000.0; 1220000.0
2020-09-30; 15126000000.0; 14084000000.0; 1042000000.0; ; 636000000.0; ; 14720000000.0; 406000000.0; -206000000.0; 200000000.0; -26000000.0; 226000000.0; ; 226000000.0; ; 225000000.0; 644000000.0; 406000000.0; 561000000.0; 562000000.0; 400000.0; 400000.0
2020-06-30; 16281000000.0; 15173000000.0; 1108000000.0; ; 638000000.0; ; 15811000000.0; 470000000.0; 82000000.0; 552000000.0; 80000000.0; 472000000.0; ; 472000000.0; ; 469000000.0; 714000000.0; 470000000.0; 561000000.0; 562000000.0; 840000.0; 840000.0
2020-03-31; 14970000000.0; 14019000000.0; 951000000.0; ; 664000000.0; ; 14683000000.0; 287000000.0; 88000000.0; 375000000.0; -16000000.0; 391000000.0; ; 391000000.0; ; 391000000.0; 532000000.0; 287000000.0; 563000000.0; 564000000.0; 690000.0; 690000.0
2019-12-31; 16329000000.0; 15160000000.0; 1169000000.0; ; 654000000.0; ; 15814000000.0; 515000000.0; -19000000.0; 496000000.0; -3000000.0; 499000000.0; ; 499000000.0; ; 504000000.0; 766000000.0; 515000000.0; 563000000.0; 565000000.0; 900000.0; 890000.0
2019-09-30; 16726000000.0; 15648000000.0; 1078000000.0; ; 578000000.0; ; 16226000000.0; 500000000.0; 3000000.0; 503000000.0; 95000000.0; 408000000.0; ; 408000000.0; ; 407000000.0; 749000000.0; 500000000.0; 562000000.0; 563000000.0; 720000.0; 720000.0
2019-06-30; 16297000000.0; 15325000000.0; 972000000.0; ; 602000000.0; ; 15927000000.0; 370000000.0; -96000000.0; 274000000.0; 36000000.0; 238000000.0; ; 238000000.0; ; 235000000.0; 618000000.0; 370000000.0; 565000000.0; 566000000.0; 420000.0; 420000.0
2019-03-31; 15304000000.0; 14376000000.0; 928000000.0; ; 659000000.0; ; 15035000000.0; 269000000.0; 46000000.0; 315000000.0; 81000000.0; 234000000.0; ; 234000000.0; ; 233000000.0; 514000000.0; 269000000.0; 565000000.0; 566000000.0; 410000.0; 410000.0
2018-12-31; 15947000000.0; 14894000000.0; 1053000000.0; ; 558000000.0; ; 15452000000.0; 495000000.0; -183000000.0; 312000000.0; -5000000.0; 317000000.0; ; 317000000.0; ; 315000000.0; 730000000.0; 495000000.0; 564000000.0; 567000000.0; 560000.0; 550000.0
2018-09-30; 15800000000.0; 14742000000.0; 1058000000.0; ; 534000000.0; ; 15276000000.0; 524000000.0; 108000000.0; 632000000.0; 96000000.0; 536000000.0; ; 536000000.0; ; 536000000.0; 756000000.0; 524000000.0; 565000000.0; 568000000.0; 950000.0; 940000.0
2018-06-30; 17068000000.0; 15887000000.0; 1181000000.0; ; 560000000.0; ; 16447000000.0; 621000000.0; 31000000.0; 652000000.0; 86000000.0; 566000000.0; ; 566000000.0; ; 566000000.0; 860000000.0; 621000000.0; 564000000.0; 567000000.0; 1000000.0; 1000000.0
2018-03-31; 15526000000.0; 14637000000.0; 889000000.0; ; 513000000.0; ; 15150000000.0; 376000000.0; 88000000.0; 464000000.0; 68000000.0; 396000000.0; ; 396000000.0; ; 393000000.0; 611000000.0; 376000000.0; 563000000.0; 565000000.0; 700000.0; 700000.0
2017-12-31; 16070000000.0; 15128000000.0; 942000000.0; ; 459000000.0; ; 15587000000.0; 483000000.0; 60000000.0; 543000000.0; -249000000.0; 792000000.0; ; 792000000.0; ; 788000000.0; 723000000.0; 483000000.0; 569000000.0; 572000000.0; 1390000.0; 1380000.0
2017-09-30; 14827000000.0; 14015000000.0; 812000000.0; ; 478000000.0; ; 14493000000.0; 334000000.0; -109000000.0; 225000000.0; 30000000.0; 195000000.0; ; 195000000.0; ; 192000000.0; 566000000.0; 334000000.0; 566000000.0; 569000000.0; 340000.0; 340000.0
2017-06-30; 14943000000.0; 14051000000.0; 892000000.0; ; 525000000.0; ; 14576000000.0; 367000000.0; 16000000.0; 383000000.0; 108000000.0; 275000000.0; ; 275000000.0; ; 276000000.0; 594000000.0; 367000000.0; 571000000.0; 574000000.0; 480000.0; 480000.0
2017-03-31; 14988000000.0; 14116000000.0; 872000000.0; ; 516000000.0; ; 14632000000.0; 356000000.0; 102000000.0; 458000000.0; 118000000.0; 340000000.0; ; 340000000.0; ; 339000000.0; 581000000.0; 356000000.0; 576000000.0; 579000000.0; 590000.0; 590000.0
2016-12-31; 16501000000.0; 15491000000.0; 1010000000.0; ; 456000000.0; ; 15947000000.0; 554000000.0; 75000000.0; 629000000.0; 203000000.0; 426000000.0; ; 426000000.0; ; 424000000.0; 776000000.0; 554000000.0; 588000000.0; 591000000.0; 730000.0; 710000.0
2016-09-30; 15832000000.0; 14742000000.0; 1090000000.0; ; 546000000.0; ; 15288000000.0; 544000000.0; -64000000.0; 480000000.0; 136000000.0; 344000000.0; ; 344000000.0; ; 341000000.0; 770000000.0; 544000000.0; 586000000.0; 589000000.0; 580000.0; 580000.0
2016-06-30; 15629000000.0; 14892000000.0; 737000000.0; ; 500000000.0; ; 15392000000.0; 237000000.0; 170000000.0; 407000000.0; 119000000.0; 288000000.0; ; 288000000.0; ; 284000000.0; 458000000.0; 237000000.0; 591000000.0; 594000000.0; 480000.0; 480000.0
2016-03-31; 14384000000.0; 13603000000.0; 781000000.0; ; 479000000.0; ; 14082000000.0; 302000000.0; 4000000.0; 306000000.0; 76000000.0; 230000000.0; ; 230000000.0; ; 230000000.0; 533000000.0; 302000000.0; 595000000.0; 597000000.0; 390000.0; 390000.0
2015-12-31; 16445000000.0; 15634000000.0; 811000000.0; ; 443000000.0; ; 16077000000.0; 368000000.0; 333000000.0; 701000000.0; -16000000.0; 717000000.0; ; 717000000.0; ; 718000000.0; 592000000.0; 368000000.0; 618000000.0; 621000000.0; 1180000.0; 1180000.0
2015-09-30; 16565000000.0; 15476000000.0; 1089000000.0; ; 519000000.0; ; 15995000000.0; 570000000.0; -203000000.0; 367000000.0; 114000000.0; 253000000.0; ; 253000000.0; ; 252000000.0; 787000000.0; 570000000.0; 612000000.0; 615000000.0; 410000.0; 410000.0
2015-06-30; 17186000000.0; 16222000000.0; 964000000.0; ; 525000000.0; ; 16747000000.0; 439000000.0; 87000000.0; 526000000.0; 143000000.0; 383000000.0; ; 383000000.0; ; 386000000.0; 664000000.0; 439000000.0; 624000000.0; 627000000.0; 620000.0; 620000.0
