Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 1954300000.0; 1508100000.0; 446200100.0; ; 134400000.0; -4200000.0; 1646700000.0; 307600100.0; -43400000.0; 264200000.0; 63700000.0; 200500000.0; ; 200500000.0; -13100000.0; 187300000.0; 450600100.0; 307600100.0; 133000000.0; 133500000.0; 1410000.0; 1400000.0
2022-03-31; 1540700000.0; 1271900000.0; 268799900.0; ; 119000000.0; -2800000.0; 1393700000.0; 146999900.0; -34400000.0; 112600000.0; 18700000.0; 93900000.0; ; 93900000.0; -1800000.0; 91800000.0; 287999900.0; 146999900.0; 133000000.0; 133600000.0; 690000.0; 690000.0
2021-12-31; 1606394000.0; 1254755000.0; 351639400.0; ; 124508000.0; -15697000.0; 1394960000.0; 211434100.0; -42776000.0; 168658000.0; 30430000.0; 138228000.0; ; 138228000.0; -488000.0; 137994000.0; 353442100.0; 211434000.0; 132800000.00000001; 133500000.0; 1040000.0; 1040000.0
2021-09-30; 1516506000.0; 1122445000.0; 394061000.0; ; 103792000.0; -27903000.0; 1254140000.0; 262366100.00000003; -33624000.0; 228742000.0; 51770000.0; 176972000.0; ; 176972000.0; -212000.0; 176906000.0; 379858100.0; 262366100.00000003; 132810000.0; 133544000.00000001; 1330000.0; 1320000.0
2021-06-30; 1361000000.0; 962600000.0; 398400000.0; ; 100700000.0; -10200000.0; 1073500000.0; 287500100.0; -33400000.0; 254100000.0; 57300000.0; 196800000.0; ; 196800000.0; -1500000.0; 195300000.0; 390600100.0; 287500100.0; 132800000.00000001; 133500000.0; 1470000.0; 1460000.0
2021-03-31; 1068300000.0; 839000000.0; 229300000.0; ; 88600000.0; 108800000.0; 818800000.0; 249500100.0; -27200000.0; 222300000.0; 60600000.0; 161700000.0; ; 161700000.0; -1100000.0; 160600000.0; 349900100.0; 249500100.0; 132699999.99999999; 133400000.0; 1210000.0; 1200000.0
2020-12-31; 1175093000.0; 872332900.0; 302759800.0; ; 98654000.0; -7707000.0; 978693900.0; 196398900.0; -55209000.0; 141190000.0; 25270000.0; 115920000.0; ; 115920000.0; -1382000.0; 114538000.0; 297286900.0; 196398900.0; 132600000.0; 133199999.99999999; 870000.0; 860000.0
2020-09-30; 1309890000.0; 929392000.0; 380498000.0; ; 83511000.0; -8883000.0; 1021786000.0; 288104000.0; -29995000.0; 258108999.99999997; 56984000.0; 201125000.0; ; 201125000.0; -1337000.0; 199788000.0; 389065000.0; 288104000.0; 132573000.00000001; 133268000.0; 1510000.0; 1500000.0
2020-06-30; 1322575000.0; 926056000.0; 396518900.0; ; 91205000.0; -6418000.0; 1023679000.0; 298895900.0; -26587000.0; 272309000.0; 61352000.0; 210957000.0; ; 210957000.0; -1040999.9999999999; 209916000.0; 398366900.0; 298895900.0; 132551999.99999999; 133115000.00000001; 1580000.0; 1580000.0
2020-03-31; 1049242000.0; 847519000.0; 201723000.0; ; 86430000.0; -2992000.0; 936941000.0; 112301000.0; -40109000.0; 72192000.0; 12194000.0; 59998000.0; ; 59998000.0; 260000.0; 60258000.0; 207781000.0; 112301000.0; 132567000.0; 133258999.99999999; 450000.0; 450000.0
2019-12-31; 1186149000.0; 893069000.0; 293080100.0; ; 95754000.0; -3709000.0; 992531700.0; 193617400.0; -27588000.0; 166029000.0; 23437000.0; 142592000.0; ; 142592000.0; -1462000.0; 141130000.0; 289292400.0; 193617300.0; 132300000.00000001; 133400000.0; 1070000.0; 1050000.0
2019-09-30; 1418758000.0; 1018115000.0; 400643100.0; ; 88789000.0; -8478000.0; 1115382000.0; 303376000.0; -31838000.0; 271538000.0; 53472000.0; 218066000.0; ; 218066000.0; -2353000.0; 215713000.0; 399624000.0; 303376000.0; 132413999.99999999; 133375000.0; 1630000.0; 1620000.0
2019-06-30; 1327682000.0; 957180000.0; 370502000.0; ; 95689000.0; 1261000.0; 1051608000.0; 276074000.0; -30569000.0; 245505000.0; 47598000.0; 197907000.0; ; 197907000.0; -349000.0; 197558000.0; 369570000.0; 276074000.0; 132269000.0; 133354000.00000001; 1490000.0; 1480000.0
2019-03-31; 996511000.0; 804836000.0; 191675000.0; ; 90268000.0; 3026000.0; 892078000.0; 104433000.0; -29805000.0; 74628000.0; 10693000.0; 63935000.0; ; 63935000.0; -636000.0; 63299000.0; 193614000.0; 104433000.0; 132043000.0; 133054000.0; 480000.0; 480000.0
2018-12-31; 1088047000.0; 812762100.0; 275285000.0; ; 84382000.0; -3822000.0; 900966400.0; 187080700.0; -33158000.0; 153923000.0; 29643000.0; 124280000.0; ; 124280000.0; -257000.0; 124023000.0; 276863700.0; 187080900.0; 132393000.0; 133925999.99999999; 940000.0; 930000.0
2018-09-30; 1240197000.0; 897055000.0; 343142000.0; ; 81606000.0; -12352000.0; 991013000.0; 249184000.0; -28657000.0; 220527000.0; 40663000.0; 179864000.0; ; 179864000.0; -713000.0; 179151000.0; 338575000.0; 249184000.0; 132392000.0; 133894000.0; 1350000.0; 1340000.0
2018-06-30; 1200151000.0; 876967000.0; 323184000.0; ; 89043000.0; -3888000.0; 969898000.0; 230253000.0; -29905000.0; 200348000.0; 40046000.0; 160302000.0; ; 160302000.0; -650000.0; 159652000.0; 315886000.0; 230253000.0; 132437000.00000001; 134050999.99999999; 1210000.0; 1190000.0
2018-03-31; 854474000.0; 695140000.0; 159334000.0; ; 78340000.0; 201000.0; 773279000.0; 81195000.0; -32703000.000000004; 48492000.0; -4903000.0; 53395000.0; ; 53395000.0; -416000.0; 52979000.0; 162634000.0; 81195000.0; 132690000.0; 134359000.0; 400000.0; 390000.0
2017-12-31; 977490100.0; 735973000.0; 241517200.0; ; 85921000.0; -6375000.0; 828268900.0; 149221200.0; -134884000.0; 14337000.0; -313632000.0; 327969000.0; ; 327969000.0; -423000.0; 327546000.0; 227212200.0; 149221000.0; 132513000.0; 134878000.0; 2470000.0; 2430000.0
2017-09-30; 1094715000.0; 790957000.0; 303758000.0; ; 73612000.0; -2668000.0; 867237000.0; 227478000.0; -78248000.0; 149230000.0; 39080000.0; 110150000.0; ; 110150000.0; -1571000.0; 108579000.0; 307113000.0; 227478000.0; 132484000.00000001; 134765000.0; 820000.0; 810000.0
2017-06-30; 1030762999.9999999; 740746000.0; 290017000.0; ; 83056000.0; -14995000.0; 838797000.0; 191965900.0; -34565000.0; 157401000.0; 45652000.0; 111749000.0; ; 111749000.0; 8390000.0; 120139000.0; 268741900.0; 191965900.0; 132413000.00000001; 134735000.0; 910000.0; 890000.0
2017-03-31; 787328000.0; 629107000.0; 158221000.0; ; 82383000.0; -5459000.0; 716949000.0; 70379000.0; -30031000.0; 40348000.0; -3175000.0; 43523000.0; ; 43523000.0; 1398000.0; 44921000.0; 141942000.0; 70379000.0; 132636000.0; 134968000.0; 340000.0; 330000.0
2016-12-31; 872973900.0; 645200000.0; 227773900.0; ; 81309000.0; 13654000.0; 712855100.0; 160118800.0; -18779000.0; 141340000.0; 33277000.0; 108063000.0; ; 108063000.0; 4537000.0; 112600000.0; 231696800.0; 160118800.0; 133205000.00000001; 135790000.0; 850000.0; 820000.0
2016-09-30; 1008140000.0; 703931000.0; 304209000.0; ; 76311000.0; -822000.0; 781064000.0; 227076000.0; -32136000.000000004; 194940000.0; 49803000.0; 145137000.0; ; 145137000.0; -3113000.0; 142024000.0; 299124000.0; 227076000.0; 133019000.0; 135823000.0; 1070000.0; 1050000.0
2016-06-30; 956825000.0; 664641000.0; 292184000.0; ; 82681000.0; 4283000.0; 743039000.0; 213786000.0; -33304000.000000004; 180482000.0; 53241000.0; 127241000.0; ; 127241000.0; -2532000.0; 124709000.0; 285694000.0; 213786000.0; 133419000.00000001; 136208000.0; 930000.0; 920000.0
2016-03-31; 754728000.0; 590010000.0; 164718000.0; ; 76468000.0; -23329000.0; 689807000.0; 64921000.00000001; -34426000.0; 30495000.0; -11470000.0; 41965000.0; ; 41965000.0; -1807000.0; 40158000.0; 134327000.0; 64921000.00000001; 133821000.0; 136100000.0; 300000.0; 300000.0
2015-12-31; 857284900.0; 603356100.0; 253928800.0; ; 79494000.0; -5944000.0; 684248000.0; 173036900.0; -35712000.0; 137325000.0; 43765000.0; 93560000.0; ; 93560000.0; -4672000.0; 88888000.0; 243089900.0; 173037000.0; 133210000.00000001; 135093000.0; 670000.0; 670000.0
2015-09-30; 1038460000.0; 747170000.0; 291290000.0; ; 71390000.0; -7246000.0; 826254000.0; 212206000.0; -40618000.0; 171588000.0; 45386000.0; 126202000.0; ; 126202000.0; -2397000.0; 123805000.0; 281868000.0; 212206000.0; 133473999.99999999; 135558000.0; 930000.0; 910000.0
2015-06-30; 895143000.0; 660694000.0; 234449000.0; ; 69197000.0; -10196000.0; 741367000.0; 153776000.0; -84090000.0; 69686000.0; 19867000.0; 49819000.0; ; 49819000.0; -1657000.0; 48162000.0; 222161000.0; 153776000.0; 133103000.00000001; 135234000.0; 360000.0; 360000.0
