Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 7771278000.0; 6053984000.0; 1717294000.0; ; 1188819000.0; 150821000.0; 7254341000.0; 516937000.0; 93741000.0; 610678000.0; 120762000.0; 489916000.0; ; 489916000.0; ; 487322000.0; 681040000.0; 516937000.0; 325415000.0; 329844000.0; 1500000.0; 1480000.0
2022-03-31; 7332933000.0; 5752194000.0; 1580739000.0; ; 1065996000.0000001; 11241000.0; 6955981000.0; 376952100.0; 15581000.0; 392533000.0; -3738000.0; 396271000.0; ; 396271000.0; ; 392297000.0; 527647200.0; 376952100.0; 331925000.0; 337140000.0; 1180000.0; 1160000.0
2021-12-31; 8550215000.0; 6584256000.0; 1965959000.0; ; 1262960000.0; 51378000.0; 7957982000.0; 592232900.0; 324865100.0; 917100800.0; 224227000.0; 692874000.0; ; 692874000.0; ; 691991900.0; 757611900.0; 592233900.0; 335233000.0; 339717000.0; 2069999.9999999998; 2049999.9999999998
2021-09-30; 6798327000.0; 5258947000.0; 1539380000.0; ; 1025681000.0; 18530000.0; 6388662000.0; 409665000.0; 160464000.0; 570129000.0; 133507000.0; 436622000.0; ; 436622000.0; ; 435743000.0; 533991999.99999994; 409665000.0; 335365000.0; 340337000.0; 1300000.0; 1280000.0
2021-06-30; 6458613000.0; 5016759000.0; 1441854000.0; ; 957216000.0; 929000.0; 6092130000.0; 366482400.0; 210405000.0; 576887000.0; 133445000.0; 443442000.0; ; 443442000.0; ; 442637000.0; 487275400.0; 366482400.0; 335643000.0; 339503000.0; 1320000.0; 1300000.0
2021-03-31; 5938879000.0; 4719546000.0; 1219333000.0; ; 828327000.0; 156000.0; 5669795000.0; 269083500.0; 76220000.0; 345304000.0; 76327000.0; 268977000.0; ; 268977000.0; ; 266202000.0; 392770500.0; 269083500.0; 335860000.0; 339581000.0; 790000.0; 780000.0
2020-12-31; 6910501000.0; 5370829000.0; 1539672000.0; ; 951106000.0; -844000.0; 6466604000.0; 443896500.0; -33456000.000000004; 410440000.0; 95054000.0; 315386000.0; ; 315386000.0; ; 313765000.0; 754470500.0; 443897500.0; 335196000.0; 338392000.0; 940000.0; 920000.0
2020-09-30; 5645142000.0; 4564579000.0; 1080563000.0; ; 794227000.0; 52797000.0; 5433734000.0; 211407700.0; 22494000.0; 233902000.0; 49062000.0; 184840000.0; ; 184840000.0; ; 184132000.0; 265511700.00000003; 211407700.0; 335287000.0; 337666000.0; 550000.0; 550000.0
2020-06-30; 5381384000.0; 4399537000.0; 981846700.0; ; 770806000.0; -492000.0; 5287219000.0; 94164600.0; 6750000.0; 100915000.0; 18803000.0; 82112000.0; ; 82112000.0; ; 81897000.0; 212129500.0; 94164600.0; 335126000.0; 337361000.0; 240000.0; 240000.0
2020-03-31; 5889168000.0; 4712674000.0; 1176494000.0; ; 790066000.0; -52344000.0; 5668878000.0; 220290000.0; 4422000.0; 224712000.0; 51182000.0; 173530000.0; ; 173530000.0; ; 172195000.0; 410756000.0; 220290000.0; 334970000.0; 339738000.0; 510000.0; 510000.0
2019-12-31; 7119407000.0; 5533854000.0; 1585554000.0; ; 956152100.0; -199000.0; 6605569000.0; 513838400.0; 25320000.0; 539161000.0; -99972000.0; 639133000.0; ; 639133000.0; ; 637618000.0; 631416400.0; 513839399.99999994; 335796000.0; 340523000.0; 1900000.0; 1880000.0
2019-09-30; 5925101000.0; 4687336000.0; 1237765000.0; ; 809584000.0; 9000.0; 5608471000.0; 316629900.0; 4891000.0; 321521000.0; 63468000.0; 258053000.0; ; 258053000.0; ; 256599000.0; 429680900.0; 316629900.0; 336204000.0; 341100000.0; 760000.0; 750000.0
2019-06-30; 5714073000.0; 4445790000.0; 1268283000.0; ; 877397000.0; 10000.0; 5429656000.0; 284417000.0; 1542000.0; 285959000.0; 62521000.0; 223438000.0; ; 223438000.0; ; 223731000.0; 481463000.0; 284417000.0; 336222000.0; 340509000.0; 670000.0; 660000.0
2019-03-31; 5135510000.0; 4022034000.0; 1113476000.0; ; 792876000.0; -69790000.0; 4990523000.0; 144986800.0; 69717000.0; 214704000.0; 43878000.0; 170826000.0; ; 170826000.0; ; 164409000.0; 254984800.0; 144986800.0; 336020000.0; 340158000.0; 490000.0; 480000.0
2018-12-31; 6293747000.0; 4771600000.0; 1522147000.0; ; 948171000.0; 2309000.0; 5834405000.0; 459341800.0; 36768000.0; 496115000.0; 101612000.0; 394502900.0; ; 394502900.0; ; 393795000.0; 578051800.0; 459343300.0; 339321000.0; 343123000.0; 1160000.0; 1140000.0
2018-09-30; 5260954000.0; 4098904000.0000005; 1162050000.0; ; 859085000.0; 236000.0; 5071237000.0; 189717300.0; 196935000.0; 386652000.0; 94963000.0; 291689000.0; ; 291689000.0; ; 290469000.0; 304960300.0; 189717300.0; 339477000.0; 343734000.0; 860000.0; 850000.0
2018-06-30; 5111434000.0; 3958748000.0; 1152686000.0; ; 826282000.0; 12311000.0; 4886118000.0; 225316400.0; 74634000.0; 299950000.0; 70319000.0; 229631000.0; ; 229631000.0; ; 228667000.0; 340628400.0; 225316400.0; 339082000.0; 343472000.0; 670000.0; 670000.0
2018-03-31; 4673952000.0; 3619961000.0; 1053991000.0; ; 732235000.0; 18000.0; 4460343000.0; 213609400.0; -17320000.0; 196289000.0; 46164000.0; 150125000.0; ; 150125000.0; ; 150288000.0; 351507400.0; 213609400.0; 338890000.0; 342590000.0; 440000.0; 440000.0
2017-12-31; 5499655000.0; 4150801999.9999995; 1348853000.0; ; 834529100.0; 965000.0; 5093467000.0; 406188500.0; 22302000.0; 428489000.0; 266978999.99999997; 161510000.0; ; 161510000.0; ; 159224000.0; 518700399.99999994; 406187000.0; 337658000.0; 340784000.0; 460000.0; 480000.0
2017-09-30; 4638596000.0; 3598279000.0; 1040317000.0; ; 704950000.0; 6180000.0; 4399640000.0; 238956100.0; 38248000.0; 277204000.0; 77072000.0; 200132000.0; ; 200132000.0; ; 199088000.0; 344006000.0; 238956100.0; 337948000.0; 341186000.0; 590000.0; 580000.0
2017-06-30; 4439571000.0; 3409540000.0; 1030031000.0; ; 712615000.0; 11298000.0; 4211243000.0000005; 228327600.0; 44567000.0; 272895000.0; 69887000.0; 203008000.0; ; 203008000.0; ; 201777000.0; 331186600.0; 228327600.0; 336975000.0; 340883000.0; 600000.0; 590000.0
2017-03-31; 4050966000.0; 3146477000.0; 904489000.0; ; 606626000.0; 1385000.0; 3845755000.0; 205210900.0; -12466000.0; 192745000.0; 53819000.0; 138926000.0; ; 138926000.0; ; 137020000.0; 301687000.0; 205210900.0; 336908000.0; 339691000.0; 410000.0; 400000.0
2016-12-31; 8121349000.0; 6900281000.0; 1221068000.0; ; 769963000.0; 0.0; 7767186000.0; 354163100.0; 43389000.0; 397554000.0; 131322000.0; 266232100.0; ; 266232100.0; ; 265081000.00000003; 453736100.0; 354163800.0; 335415000.0; 338425000.0; 790000.0; 780000.0
2016-09-30; 3193487000.0; 2252783000.0; 940704100.0; ; 686530000.0; 11043000.0; 3020995000.0; 172491900.0; -10225000.0; 162267000.0; 51414000.0; 110853000.0; ; 110853000.0; ; 104163000.0; 268314900.00000003; 172491900.0; 335770000.0; 338489000.0; 310000.0; 310000.0
2016-06-30; 3207537000.0; 2254233000.0; 953304200.0; ; 680442000.0; 0.0; 3024943000.0; 182594200.0; 4890000.0; 187484000.0; 64039000.0; 123445000.0; ; 123445000.0; ; 121668000.0; 275418200.0; 182594200.0; 335077000.0; 338081000.0; 360000.0; 360000.0
2016-03-31; 2846734000.0; 2013613000.0; 833120800.0; ; 643366000.0; 4819000.0; 2739154000.0; 107580100.0; 27185000.0; 134765000.0; 50125000.0; 84640000.0; ; 84640000.0; ; 82167000.0; 197222100.0; 107580100.0; 333993000.0; 337506000.0; 250000.0; 240000.0
2015-12-31; 3700241000.0; 2530521000.0; 1169720000.0; ; 864770900.0; 631000.0; 3493258000.0; 206982900.0; 90222000.0; 297205000.0; 114610000.0; 182595000.0; ; 182595000.0; ; 180043000.0; 308188900.0; 206983200.0; 332616000.0; 336415000.0; 530000.0; 540000.0
2015-09-30; 2712559000.0; 1773660000.0; 938899000.0; ; 626905000.0; 3154000.0; 2472458000.0; 240101100.0; -17244000.0; 222857000.0; 72866000.0; 149991000.0; ; 149991000.0; ; 149123000.0; 317587100.0; 240101100.0; 332684000.0; 336562000.0; 450000.0; 440000.0
2015-06-30; 2390506000.0; 1487974000.0; 902532100.0; ; 610158000.0; 6986000.0; 2161751000.0; 228755100.0; -19128000.0; 209627000.0; 76474000.0; 133152999.99999999; ; 133152999.99999999; ; 125029000.0; 301677100.0; 228755100.0; 332000000.0; 336155000.0; 380000.0; 370000.0
2015-03-31; 2052503000.0000002; 1290777000.0; 761726000.0; ; 531775000.0; ; 1892398000.0; 160105000.0; -10064000.0; 150041000.0; 56903000.0; 93138000.0; ; 93138000.0; ; 92937000.0; 234898000.0; 160105000.0; 331977000.0; 335699000.0; 280000.0; 280000.0
2014-12-31; 2787194000.0; 1706343000.0; 1080851000.0; ; 743336900.0; 20557000.0; 2498568000.0; 288626200.0; 9484000.0; 298111000.0; 92441000.0; 205670100.0; ; 205670100.0; ; 204277000.0; 360053200.0; 288626800.0; 330620000.0; 334172000.0; 620000.0; 610000.0
2014-09-30; 2275076000.0; 1428986000.0; 846090000.0; ; 601026000.0; 7235000.0; 2089936000.0000002; 185140100.0; -6143000.0; 178997000.0; 69305000.0; 109692000.0; ; 109692000.0; ; 107099000.0; 259826100.0; 185140100.0; 330419000.0; 334293000.0; 320000.0; 320000.0
