Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 3154000000.0; 2641000000.0; 513000000.0; ; 278000000.0; ; 2919000000.0; 235000000.0; 28000000.0; 263000000.0; 45000000.0; 218000000.0; ; 218000000.0; -1000000.0; 217000000.0; 333000000.0; 235000000.0; 214587000.0; 216658000.0; 1010000.0; 1000000.0
2022-03-31; 3001000000.0; 2492000000.0; 509000000.0; ; 305000000.0; ; 2797000000.0; 204000000.0; 28000000.0; 232000000.0; 39000000.0; 193000000.0; ; 193000000.0; ; 193000000.0; 297000000.0; 204000000.0; 217010000.0; 219607000.0; 890000.0; 880000.0
2021-12-31; 3322000000.0; 2751000000.0; 571000000.0; ; 326000000.0; ; 3077000000.0; 245000000.0; 2000000.0; 247000000.0; 40000000.0; 207000000.0; ; 207000000.0; ; 207000000.0; 350000000.0; 245000000.0; 224106000.0; 226520000.0; 940000.0; 930000.0
2021-09-30; 2990000000.0; 2486000000.0; 504000000.0; ; 283000000.0; ; 2769000000.0; 221000000.0; -3000000.0; 218000000.0; 33000000.0; 185000000.0; ; 185000000.0; ; 185000000.0; 318000000.0; 221000000.0; 223663000.0; 226490000.0; 830000.0; 820000.0
2021-06-30; 3191000000.0; 2660000000.0; 531000000.0; ; 314000000.0; ; 2974000000.0; 217000000.0; 1000000.0; 218000000.0; 34000000.0; 184000000.0; ; 184000000.0; -1000000.0; 183000000.0; 315000000.0; 217000000.0; 225963000.0; 228446000.0; 810000.0; 800000.0
2021-03-31; 2879000000.0; 2400000000.0; 479000000.0; ; 298000000.0; ; 2698000000.0; 181000000.0; 9000000.0; 190000000.0; 19000000.0; 171000000.0; ; 171000000.0; ; 171000000.0; 271000000.0; 181000000.0; 227009000.0; 228284000.0; 750000.0; 750000.0
2020-12-31; 3667000000.0; 3124000000.0; 543000000.0; ; 285000000.0; ; 3409000000.0; 258000000.0; -43000000.0; 215000000.0; -21000000.0; 236000000.0; ; 236000000.0; ; 236000000.0; 366000000.0; 258000000.0; 228536000.0; 228979000.0; 1030000.0; 1030000.0
2020-09-30; 2735000000.0; 2332000000.0; 403000000.0; ; 258000000.0; ; 2590000000.0; 145000000.0; -29000000.0; 116000000.0; 1000000.0; 115000000.0; ; 115000000.0; ; 115000000.0; 240000000.0; 145000000.0; 228918000.0; 229279000.0; 500000.0; 500000.0
2020-06-30; 2472000000.0; 2251000000.0; 221000000.0; ; 239000000.0; ; 2490000000.0; -18000000.0; -100000000.0; -118000000.0; -26000000.0; -92000000.0; ; -92000000.0; ; -92000000.0; 80000000.0; -18000000.0; 228247000.0; 228247000.0; -400000.0; -400000.0
2020-03-31; 2777000000.0; 2387000000.0; 390000000.0; ; 263000000.0; ; 2650000000.0; 127000000.0; -58000000.0; 69000000.0; 19000000.0; 50000000.0; ; 50000000.0; ; 50000000.0; 217000000.0; 127000000.0; 228311000.0; 228927000.0; 220000.0; 220000.0
2019-12-31; 4035000000.0; 3441000000.0; 594000000.0; ; 298000000.0; ; 3739000000.0; 296000000.0; -86000000.0; 210000000.0; 11000000.0; 199000000.0; ; 199000000.0; ; 199000000.0; 410000000.0; 296000000.0; 231315000.0; 232709000.0; 864700.0; 860000.0
2019-09-30; 3259000000.0; 2747000000.0; 512000000.0; ; 255000000.0; ; 3002000000.0; 257000000.0; -16000000.0; 241000000.0; 21000000.0; 220000000.0; ; 220000000.0; ; 220000000.0; 357000000.0; 257000000.0; 229755000.0; 231097000.0; 960000.0; 950000.0
2019-06-30; 3227000000.0; 2641000000.0; 586000000.0; ; 292000000.0; ; 2933000000.0; 294000000.0; -15000000.0; 279000000.0; 62000000.0; 217000000.0; ; 217000000.0; ; 217000000.0; 394000000.0; 294000000.0; 232013000.0; 233545000.0; 935300.0; 930000.0
2019-03-31; 3109000000.0; 2577000000.0; 532000000.0; ; 307000000.0; ; 2884000000.0; 225000000.0; -13000000.0; 212000000.0; 33000000.0; 179000000.0; ; 179000000.0; ; 179000000.0; 327000000.0; 225000000.0; 234839000.0; 236437000.0; 760000.0; 760000.0
2018-12-31; 3750000000.0; 3105000000.0; 645000000.0; ; 271000000.0; ; 3376000000.0; 374000000.0; -96000000.0; 278000000.0; 32000000.0; 246000000.0; ; 246000000.0; ; 246000000.0; 489000000.0; 374000000.0; 250196000.0; 253237000.0; 980000.0; 980000.0
2018-09-30; 3200000000.0; 2687000000.0; 513000000.0; ; 307000000.0; ; 2994000000.0; 206000000.0; 422000000.0; 628000000.0; 65000000.0; 563000000.0; ; 563000000.0; ; 563000000.0; 312000000.0; 206000000.0; 246136000.0; 249378000.0; 2290000.0; 2260000.0
2018-06-30; 3726000000.0; 3073000000.0; 653000000.0; ; 370000000.0; ; 3443000000.0; 283000000.0; -23000000.0; 260000000.0; 36000000.0; 224000000.0; ; 224000000.0; ; 224000000.0; 394000000.0; 283000000.0; 253904000.0; 257177000.00000003; 880000.0; 870000.0
2018-03-31; 3296000000.0; 2729000000.0; 567000000.0; ; 327000000.0; ; 3056000000.0; 240000000.0; -22000000.0; 218000000.0; 29000000.0; 189000000.0; ; 189000000.0; ; 189000000.0; 345000000.0; 240000000.0; 260497000.0; 263672000.00000003; 730000.0; 720000.0
2017-12-31; 4017000000.0; 3355000000.0; 662000000.0; ; 347000000.0; ; 3715000000.0; 302000000.0; -79000000.0; 223000000.0; 329000000.0; -106000000.0; ; -106000000.0; ; -106000000.0; 417000000.0; 302000000.0; 266380000.0; 268750000.0; -390000.0; -400000.0
2017-09-30; 3484000000.0; 2884000000.0; 600000000.0; ; 335000000.0; 7000000.0; 3212000000.0; 272000000.0; -69000000.0; 203000000.0; 44000000.0; 159000000.0; ; 159000000.0; ; 159000000.0; 386000000.0; 272000000.0; 264624000.00000003; 266988999.99999997; 600000.0; 600000.0
2017-06-30; 3604000000.0; 2996000000.0; 608000000.0; ; 343000000.0; 6000000.0; 3333000000.0; 271000000.0; -56000000.0; 215000000.0; 62000000.0; 153000000.0; ; 153000000.0; ; 153000000.0; 383000000.0; 271000000.0; 267113999.99999997; 269299000.0; 570000.0; 570000.0
2017-03-31; 3093000000.0; 2592000000.0; 501000000.0; ; 309000000.0; ; 2901000000.0; 192000000.0; -71000000.0; 121000000.0; 21000000.0; 100000000.0; ; 100000000.0; 1000000.0; 101000000.0; 298000000.0; 192000000.0; 270489000.0; 272830000.0; 370000.0; 370000.0
2016-12-31; 3825000000.0; 3152000000.0; 673000000.0; ; 368000000.0; ; 3520000000.0; 305000000.0; -11000000.0; 294000000.0; 79000000.0; 215000000.0; ; 215000000.0; -1000000.0; 214000000.0; 423000000.0; 305000000.0; 270774000.0; 272365000.0; 780000.0; 780000.0
2016-09-30; 3251000000.0; 2661000000.0; 590000000.0; ; 323000000.0; ; 2984000000.0; 267000000.0; -160000000.0; 107000000.0; -192000000.0; 299000000.0; ; 299000000.0; 122000000.0; 421000000.0; 375000000.0; 267000000.0; 270560000.0; 272099000.0; 1560000.0; 1550000.0
2016-06-30; 3511000000.0; 2889000000.0; 622000000.0; ; 318000000.0; ; 3207000000.0; 304000000.0; -44000000.0; 260000000.0; 82000000.0; 178000000.0; ; 178000000.0; -1000000.0; 177000000.0; 418000000.0; 304000000.0; 269888000.0; 271316000.0; 660000.0; 650000.0
2016-03-31; 3201000000.0; 2635000000.0; 566000000.0; ; 308000000.0; ; 2943000000.0; 258000000.0; -43000000.0; 215000000.0; 64000000.0; 151000000.0; ; 151000000.0; -1000000.0; 150000000.0; 367000000.0; 258000000.0; 271660000.0; 273022000.0; 550000.0; 550000.0
2015-12-31; 3923000000.0; 3251000000.0; 672000000.0; ; 335000000.0; ; 3586000000.0; 337000000.0; -43000000.0; 294000000.0; 69000000.0; 225000000.0; ; 225000000.0; 1000000.0; 226000000.0; 466000000.0; 337000000.0; 276682000.0; 278727000.0; 820000.0; 810000.0
2015-09-30; 3180000000.0; 2584000000.0; 596000000.0; ; 303000000.0; ; 2887000000.0; 293000000.0; -41000000.0; 252000000.0; 76000000.0; 176000000.0; ; 176000000.0; 0.0; 176000000.0; 405000000.0; 293000000.0; 276334000.0; 278039000.0; 640000.0; 630000.0
